Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
ZFYVE26,0.0376596970503055,8.75984622666306e-05,0.000437632867968796,0.060511,0.023123,0.113924,0.050177
PDZD8,0.0788102466460144,8.78646555240276e-05,0.00043885681468058,0.214359,0.121274,0.335443,0.247338
TRIM16L,0.0311166953484521,8.79899888783886e-05,0.00043937678885522,0.05545,0.015804,0.088608,0.038399
HIST1H1C,-0.148281894157867,8.81777759692822e-05,0.000440208298845201,0.198056,0.36827,0.303797,0.502581
MFAP5,-0.198020506256797,8.82086953263968e-05,0.000440256468740236,2.62399,2.54723,0.993671,0.992901
SH2D5,0.0115180896063433,8.84900322072467e-05,0.000441554167460364,0.016665,0.001821,0.031646,0.004356
AC003102.1,0.0216182948877152,8.85532878566842e-05,0.00044176330490664,0.02924,0.007964,0.056962,0.019038
GGA2,0.0916170456970995,8.87543622655473e-05,0.000442659708475252,0.279054,0.164442,0.417722,0.315747
DEF6,0.061890970422238,8.9264106876958e-05,0.000445094792613654,0.150902,0.076442,0.291139,0.170862
KIAA0895L,0.051047333273458,8.93337391346368e-05,0.000445334714019439,0.0917,0.042798,0.151899,0.088738
PSMB8-AS1,0.0132458595971225,8.96038373959682e-05,0.000446573615801048,0.017861,0.002891,0.025316,0.007906
RNF38,0.0784161147589347,9.21503435001491e-05,0.000459154504036131,0.255526,0.12078,0.386076,0.237173
SEC23B,0.083629268488598,9.23450659089952e-05,0.000460014001007072,0.213674,0.136359,0.360759,0.275089
ZMPSTE24,0.101278564062833,9.26369572000435e-05,0.000461357011580005,0.391605,0.216925,0.5,0.393998
CASP8AP2,0.0835396031682943,9.26734579995527e-05,0.000461427768504869,0.188164,0.129218,0.310127,0.250565
CHD7,0.0748399253428237,9.28359109350132e-05,0.000462125465255628,0.208237,0.09862,0.335443,0.195708
TTBK2,0.0558282937955361,9.29246437701312e-05,0.000462404309667737,0.118094,0.053628,0.183544,0.11052
AC018362.1,0.0224439769816718,9.29366087649911e-05,0.000462404309667737,0.036156,0.008569,0.056962,0.020329
PRDM10,0.0300925922863255,9.29964424093491e-05,0.000462590811100386,0.051115,0.014754,0.075949,0.032753
SREBF2,0.126270587282277,9.36887023050852e-05,0.000465922335490306,0.469311,0.33787,0.575949,0.522911
GGA3,0.0612227957326063,9.49879425632493e-05,0.000472270102131668,0.147896,0.065351,0.240506,0.136334
NR1D2,0.0385478540092692,9.5023291595892e-05,0.000472332394200714,0.071758,0.025103,0.151899,0.054856
REL,0.128592396355774,9.51392463856109e-05,0.000472795227296368,0.460863,0.319781,0.56962,0.473379
UBXN1,-0.138082099909789,9.52248522810266e-05,0.000473107055331898,0.389102,0.556391,0.525316,0.729429
HDAC10,0.0741151616605581,9.63680351738099e-05,0.000478671848338737,0.190651,0.103451,0.291139,0.215715
DUSP1,-0.178770472713009,9.65378488938332e-05,0.00047940028704524,0.407489,0.475135,0.443038,0.547757
BMP7,-0.0913929452056889,9.66217501249768e-05,0.000479701843148662,0.060703,0.132716,0.082278,0.22233
NAGLU,0.119507744715954,9.68820201976633e-05,0.000480878670036267,0.536375,0.337761,0.64557,0.537754
FAM71F1,0.00305781578785475,9.81430152739891e-05,0.000487020889508757,0.003671,0.000108,0.006329,0.000323
UBN1,0.103214143249531,9.87087341488098e-05,0.000489710781258884,0.342341,0.232826,0.512658,0.418683
H1FX,-0.15786615466984,9.96052367483702e-05,0.000494040064753838,0.085392,0.34402,0.132911,0.425137
YY2,0.0269561801040431,0.000100437254814309,0.000498047508420358,0.044106,0.011816,0.06962,0.027267
ADCY4,0.00374443610983055,0.000100631771419345,0.000498892552056913,0.004265,0.000141,0.006329,0.000323
ANKRD13B,0.0116024125645086,0.000100809996238741,0.000499656442085598,0.016273,0.002209,0.031646,0.006292
CHRNA10,0.0163596740773098,0.000100889985659199,0.000499933187257387,0.021465,0.004108,0.025316,0.010003
RECK,0.0914036433022104,0.000100966396876682,0.000500192073373282,0.301419,0.170733,0.468354,0.323491
ANKRD17,0.111961515242269,0.000101504427471649,0.000502737171526247,0.372465,0.256069,0.493671,0.427073
FAM153A,0.0110999362400874,0.000101663774655709,0.000503405934886092,0.013457,0.001915,0.018987,0.005163
CLDND1,0.149003542680355,0.000101731121237888,0.000503618930251566,0.917981,0.671859,0.822785,0.775089
POGZ,0.0834572686458044,0.000101894058307379,0.000504304930379278,0.22333,0.130236,0.329114,0.249435
SMUG1,-0.103870425676425,0.000101942132502988,0.000504329057392524,0.132561,0.246454,0.246835,0.44111
EMC4,-0.127323388002483,0.000101947665287966,0.000504329057392524,0.223541,0.419533,0.373418,0.611326
PSME2,-0.162272194232784,0.000102610235968632,0.0005074854633402,0.586153,0.694589,0.626582,0.756373
DCAF13,0.122499377152365,0.000102902552031495,0.000508809608683204,0.444923,0.361195,0.588608,0.549371
SLF2,0.0653189115659039,0.000103156086742115,0.000509941409932718,0.158463,0.079246,0.272152,0.165537
RNF17,0.020512225223146,0.000103418996093757,0.000511119002184473,0.034433,0.006663,0.056962,0.015328
KRT14,-0.0698876340106556,0.000104607042437963,0.000516867167433983,0.027088,0.077426,0.037975,0.135528
PDE4B,0.0489782660686415,0.000104721645612354,0.000517309933385324,0.088214,0.040815,0.132911,0.086802
FOXK2,0.0852303847049949,0.000104880806870367,0.000517972546075602,0.222295,0.13857,0.322785,0.271055
AC002553.1,0.0172337758369155,0.000105245049126147,0.00051964743006035,0.020285,0.004841,0.050633,0.010649
FSTL3,-0.272577666537733,0.000105539822930172,0.000520978596472382,3.566125,3.781805,0.993671,0.994353
AP1M2,-0.1109500616139,0.000105763761791058,0.000521959547341754,0.115908,0.252865,0.227848,0.422072
PLEKHM1,0.0556725310566033,0.000106063844208142,0.000523315720481556,0.126645,0.057876,0.21519,0.127138
AC116158.1,0.00359972273679686,0.000106274969387627,0.000524232439557938,0.004339,0.000157,0.006329,0.000484
IMPDH1,0.0881752150464571,0.000106449887492199,0.000524970162333461,0.206104,0.150448,0.297468,0.284124
CCDC93,0.0660996742614264,0.000106627224021853,0.00052571945755224,0.142849,0.082447,0.253165,0.17183
ZNF208,0.0138140709649302,0.000107153701463039,0.000528127947623119,0.019145,0.003609,0.050633,0.009358
ITGB1BP1,-0.118936549019657,0.000107166749445217,0.000528127947623119,0.142009,0.33569,0.240506,0.536463
TFEC,0.0114619484722922,0.000107409090485502,0.00052919622824778,0.017301,0.00211,0.044304,0.006292
CCNB1IP1,-0.108653303375918,0.000108013048877404,0.000532045236950144,0.112419,0.254432,0.189873,0.435624
APLP2,0.164110761331913,0.000108138309545217,0.000532535505821294,1.045193,0.784196,0.85443,0.799935
THBS3,0.0337260275489355,0.000108208837306324,0.000532756069116627,0.054249,0.019092,0.101266,0.041788
RUNDC3A-AS1,0.0311472576047612,0.000108257670146718,0.000532869739999231,0.059013,0.017738,0.101266,0.04324
DNAH11,0.012622583609951,0.00010828593647585,0.000532882147688339,0.013715,0.002399,0.031646,0.005324
DDX10,0.0717458524511181,0.000108553162289404,0.000534070205150006,0.176886,0.097037,0.310127,0.201678
SCUBE3,0.022044780895572,0.000108791939839309,0.000535117768724814,0.033582,0.008858,0.06962,0.022265
CMSS1,-0.0995824659077009,0.000109455760783054,0.000538255009904407,0.155042,0.212123,0.291139,0.38222
ARGLU1,0.149080740279289,0.000109534341359554,0.000538513491083147,0.7545,0.582103,0.778481,0.722007
CHAF1B,0.022021694168821,0.000109748066394211,0.000539436114516118,0.031648,0.007228,0.050633,0.016134
TAF2,0.0731359502893527,0.000109868302957186,0.000539884270068546,0.194829,0.103597,0.303797,0.215231
PSMG1,-0.109509405688558,0.000109891411237742,0.000539884270068546,0.121391,0.288419,0.259494,0.486609
CWF19L2,0.0930582145154991,0.000109987614876814,0.000540118469841557,0.271288,0.165943,0.411392,0.308971
HPS3,0.0649815638714928,0.000109991272122049,0.000540118469841557,0.157093,0.078123,0.278481,0.162633
TRPV4,0.0356194354656136,0.000110478965512738,0.000542384636665715,0.068064,0.024064,0.132911,0.057438
AC116366.3,0.0206161183971067,0.000111440894484517,0.000546977385354645,0.025758,0.007196,0.044304,0.016618
AC005046.1,0.00975481515730655,0.000111530954604119,0.000547289639259376,0.011513,0.001166,0.012658,0.002904
CLEC16A,0.038268184909464,0.000111666843448288,0.00054782657636707,0.074459,0.026811,0.151899,0.061471
ZBED1,0.062527913329076,0.000112650747450089,0.000552522552303778,0.129225,0.069575,0.21519,0.146176
PLEC,0.101338415002555,0.000112770117742543,0.000552976995270115,0.319667,0.176659,0.43038,0.305905
GTF3C4,0.0611961933709383,0.000113166491945549,0.000554789211342722,0.136475,0.067926,0.21519,0.143111
CDON,0.0139867102196123,0.000114157816599692,0.000559516573047698,0.019957,0.00311,0.031646,0.008067
PIM3,-0.188145824397114,0.000114207161202844,0.000559625904966019,0.403852,0.818631,0.512658,0.789287
AC007193.1,0.00777859670297976,0.000115175719309465,0.000564238352252615,0.009698,0.000745,0.012658,0.001613
HIST4H4,0.0277418439337651,0.000115575380430009,0.000566062286829231,0.03893,0.012382,0.050633,0.026944
IL1R1,0.174568092805213,0.000116386015177367,0.000569897738855252,1.156766,0.796466,0.905063,0.786544
B3GNT5,0.0684170170064653,0.0001166856412586,0.000571096129490778,0.154091,0.073601,0.240506,0.137141
AL031594.1,0.00922519463160011,0.000116685937366726,0.000571096129490778,0.010595,0.001199,0.018987,0.002904
TTF2,0.0597113636633934,0.000117656467634718,0.000575710063145009,0.120344,0.064584,0.221519,0.135366
HOXB8,0.00504238098083696,0.000117805956431192,0.000576305290998067,0.005533,0.000484,0.012658,0.001452
AC020656.1,0.0150776175381731,0.000118237948500091,0.000578277402824003,0.018293,0.003095,0.018987,0.006938
CINP,-0.0906030781421118,0.000118264965028215,0.000578277402824003,0.071387,0.188071,0.14557,0.360116
NAA40,0.0621817960560694,0.000119289580923093,0.000583149680195127,0.156742,0.07212,0.246835,0.153921
HKR1,0.0420507417487666,0.000119432984986817,0.000583712850828132,0.078476,0.031671,0.139241,0.070991
DHX29,0.119365926058668,0.00011965371611722,0.000584653592113839,0.453032,0.329547,0.56962,0.521136
CD101,0.00615221009840329,0.000120210471780524,0.000587235389406016,0.007228,0.00058,0.012658,0.001775
ZDHHC7,0.0790977238133343,0.000121246645461319,0.000592157401547518,0.198129,0.122038,0.322785,0.246854
INO80D,0.0799046341700974,0.00012129115464108,0.000592235036272959,0.233979,0.119647,0.35443,0.231526
ARRDC3,-0.137362355757583,0.000121628889693858,0.000593744046906477,0.17319,0.284238,0.234177,0.351565
AC002310.1,0.0142855845380106,0.000122275194339912,0.000596758305222237,0.018534,0.003283,0.031646,0.007906
TP53INP1,0.0428613817437366,0.000122571550756412,0.000597996127021766,0.09813,0.032532,0.158228,0.074056
DNAH17,0.00735863593267981,0.000122586605805071,0.000597996127021766,0.007659,0.000386,0.006329,0.000645
TRPV1,0.0175891539788243,0.000123450640158616,0.000602069121112874,0.026053,0.005177,0.037975,0.012262
FAT4,0.00358336673964255,0.00012387018852817,0.000603972947504373,0.003724,0.000151,0.006329,0.000323
SCP2,-0.134737426821319,0.000123928442109691,0.000604114671405179,0.41489,0.518067,0.525316,0.694095
NANS,-0.144200057868206,0.000124913937219564,0.000608616991938223,0.35911,0.585866,0.506329,0.725234
ALKBH6,0.0572295437224305,0.000124959639922947,0.000608616991938223,0.138636,0.062622,0.221519,0.138109
MYLIP,-0.115609942220658,0.00012496679504393,0.000608616991938223,0.169067,0.23423,0.240506,0.333172
AC245041.1,0.0123621683116244,0.000124969669327348,0.000608616991938223,0.014695,0.001728,0.012658,0.003711
ICE2,0.0779283636164105,0.000125988240122621,0.000613433214316166,0.186868,0.119891,0.28481,0.243304
TATDN1,-0.0904558916119406,0.000126138113613221,0.000614018503190602,0.060393,0.178971,0.151899,0.342207
JMJD1C,0.116481473685391,0.000126548106524821,0.000615869435422231,0.364479,0.284121,0.481013,0.469345
LINC00900,0.00653490300906904,0.000126845375904405,0.000617171036781707,0.007032,0.000525,0.006329,0.001452
RSPRY1,0.107284372846476,0.000126982697021665,0.000617606479797925,0.446622,0.267381,0.575949,0.457083
NTPCR,-0.0876892349306026,0.000126994549136147,0.000617606479797925,0.090139,0.173089,0.189873,0.338658
AC027682.2,0.00363274091210347,0.00012704976090959,0.00061772984526819,0.004207,0.000117,0.006329,0.000323
SETD5,0.120475650778263,0.000127766412598157,0.000621068390783619,0.4581,0.319549,0.575949,0.505002
KDELR3,-0.131206983766958,0.000128090622582504,0.000622498170042888,0.222472,0.40781,0.35443,0.581317
TRMT6,0.0728432560478407,0.000128247184755266,0.000623112730062089,0.16865,0.103379,0.28481,0.211843
EVPL,0.00864336955465035,0.000128706246108046,0.000625196405056169,0.00992,0.000504,0.006329,0.000968
AC026992.2,0.00410329227176699,0.000128899692448388,0.00062598916806587,0.004241,0.000164,0.006329,0.000323
LRP5L,0.021131032096249,0.00012946285902645,0.000628576649338366,0.029354,0.007069,0.031646,0.016134
EIF3M,-0.147230249974715,0.000129991771969413,0.000630996645455655,0.44819,0.723253,0.575949,0.788964
AC007216.2,0.00715504502920989,0.000130097922677157,0.000631348984130047,0.007491,0.000524,0.006329,0.001129
AC013394.1,0.0470506386458458,0.000130125363141307,0.000631348984130047,0.082345,0.038736,0.132911,0.083737
JPT2,-0.153874877147168,0.000130613238858259,0.000633567569226211,0.530014,0.737202,0.658228,0.816231
GOLGA6L9,0.0221812897184306,0.000130699435861781,0.000633837142330634,0.034296,0.007566,0.063291,0.016296
UBP1,0.0628648253935475,0.000130897269139742,0.000634647851172263,0.161226,0.076987,0.272152,0.162149
TGIF1,-0.156540530018085,0.00013166519178426,0.000638221578349089,0.385369,0.670376,0.531646,0.761213
STEAP1,0.0326839921454825,0.000131737681773293,0.000638423445877693,0.063648,0.01367,0.088608,0.024363
C5orf24,0.100476544427759,0.000131852291997834,0.000638829293017597,0.36933,0.224165,0.506329,0.384802
ZNF180,0.027300158012891,0.000132076240528744,0.000639764574412342,0.03965,0.013407,0.082278,0.031623
HSPA5,0.201348917531305,0.00013288494430398,0.000643531253440284,2.153063,2.321287,0.981013,0.993869
ZNF703,-0.127480058532632,0.000133101614460201,0.000644429758151401,0.178313,0.269182,0.265823,0.381897
Z93241.1,-0.0425888871326935,0.000133415892295906,0.000645800313082476,0,0.029247,0,0.052598
NXT1,-0.0970279425986974,0.000133613160111074,0.000646603971938042,0.102122,0.206353,0.170886,0.380929
AL021368.2,0.0434081601596075,0.000133697144758644,0.000646859163677983,0.075202,0.03257,0.126582,0.068409
MED29,-0.0801837465709985,0.000133949810608932,0.000647930165922804,0.07793,0.142688,0.158228,0.287189
UQCC3,-0.095990385081666,0.000134410965593812,0.000650008917257177,0.104003,0.194969,0.21519,0.355599
SEH1L,0.0703488800958614,0.000134890773823725,0.000652176883112232,0.173149,0.095963,0.297468,0.197483
TPGS1,-0.0808492316001486,0.00013592644734697,0.000657030734980754,0.107477,0.15056,0.202532,0.308164
RNF19A,0.0978481812027008,0.000136059101146695,0.000657518392606654,0.324727,0.193852,0.462025,0.346563
KBTBD7,0.0617215643921704,0.00013627041288514,0.000658385855718169,0.152382,0.074946,0.265823,0.16231
UBE2S,-0.152242666162182,0.00013676193227715,0.000660480757229076,0.461577,0.551284,0.56962,0.674734
SOX30,0.0151608800810431,0.000136767829040671,0.000660480757229076,0.021518,0.003541,0.025316,0.009358
RALB,-0.126909977729606,0.000137002472005601,0.000661459567429886,0.198696,0.404881,0.329114,0.599387
ZNF391,0.0203064249373747,0.000138213264329346,0.00066714975398526,0.031766,0.00798,0.050633,0.020975
ANKRD12,0.14681291754307,0.000138689063045385,0.000669290330359845,0.618698,0.522921,0.696203,0.683124
SNAP29,-0.141307790436577,0.000139071114952344,0.000670977607758418,0.403309,0.545783,0.550633,0.706196
RB1,0.0799567020548774,0.000139308984691273,0.000671968623896519,0.246809,0.126841,0.348101,0.254921
NAGA,0.127041591515431,0.000139569175054724,0.000673066818565395,0.582389,0.397675,0.683544,0.590997
SLC5A3,0.129972109823407,0.000139672525181427,0.000673408321967195,0.459065,0.323715,0.582278,0.46757
KLF16,0.0595487330518785,0.00013985632460659,0.000674137449163297,0.118756,0.065257,0.21519,0.136334
SREK1,0.11952671015222,0.000140199027397291,0.000675632006768131,0.471991,0.338819,0.544304,0.53969
SYT14,0.00119255105834567,0.000140236259285889,0.000675654118877869,0.001163,3.8e-05,0.006329,0.000161
AKAP5,0.0185382407259345,0.000140344294779043,0.000676017270965007,0.028463,0.006335,0.056962,0.01565
SCUBE2,0.00614526535867256,0.000140428677377989,0.000676266348154864,0.00658,0.000458,0.006329,0.001129
NR6A1,-0.159764095953489,0.000140824870181714,0.000678016553389418,0.482507,0.666125,0.56962,0.739593
SENP2,0.0706732947007087,0.00014099014226106,0.000678654410353354,0.161842,0.098008,0.291139,0.19587
AK5,-0.142016523561058,0.000141140866544334,0.000679221961342624,0.324873,0.476599,0.424051,0.599387
AP002409.1,0.00609364843436964,0.000141356205054201,0.000680100123712659,0.00658,0.000312,0.006329,0.000484
HSPA12A,0.0171227134741898,0.000141511472190875,0.000680688926657387,0.024094,0.005149,0.050633,0.012262
SLC5A6,0.108520559790728,0.00014157594364825,0.000680840818222928,0.34897,0.252641,0.481013,0.431914
MED8,-0.111526816130276,0.000142195255599298,0.000683660255608425,0.197958,0.305945,0.316456,0.510165
LLGL1,0.0360846712919836,0.000142716786928569,0.000686008373397008,0.069389,0.023859,0.113924,0.054856
C1orf61,0.0144929959843733,0.000142780453264211,0.000686155054948372,0.023194,0.003066,0.031646,0.007906
GPAA1,0.139307647373027,0.000142916315831557,0.000686648538784022,0.765948,0.551672,0.772152,0.706196
HCAR3,-0.0758417440954694,0.000143557538025393,0.000689569255523225,0.017326,0.101725,0.025316,0.173443
AC011453.1,-0.0681086324421432,0.000143837673693288,0.00069075456382916,0.021606,0.087561,0.050633,0.166505
TMEM62,0.0702719559607976,0.00014429879140601,0.000692808254354348,0.211451,0.107382,0.348101,0.231042
ATL3,0.0912230389505649,0.000145416074036171,0.00069801064480535,0.301869,0.180982,0.443038,0.345434
AC126763.1,0.00901496653491977,0.000145698976837184,0.000699206450863909,0.012389,0.001202,0.012658,0.003227
ADIPOR1,-0.127843685960286,0.000146035457940402,0.000700628756789569,0.296198,0.43048,0.424051,0.626976
ZNF597,0.0268895567237758,0.000146063053703111,0.000700628756789569,0.039271,0.012429,0.056962,0.028074
AC073283.1,0.00842972258380819,0.00014646904824697,0.000702413429243694,0.010144,0.000655,0.006329,0.001613
HSPB9,0.0107473292033078,0.000148786744747122,0.000713362993462109,0.012625,0.001933,0.018987,0.005002
SPNS1,0.105394107518748,0.000149885186454428,0.000718463082268124,0.352316,0.25673,0.5,0.450468
PPT2-EGFL8,0.0109165828267342,0.000150105795085573,0.000719190241469099,0.014527,0.001881,0.018987,0.004679
RP9,-0.0822855308077567,0.000150106379512345,0.000719190241469099,0.087696,0.142894,0.151899,0.281058
GOLGA5,0.102317328265316,0.000151197118048206,0.00072424854185646,0.327057,0.223806,0.481013,0.398032
DHX8,0.0665004069442352,0.000151674086550043,0.000726365165065432,0.161566,0.088645,0.253165,0.187641
TMEM214,0.104317311947215,0.000152338863131975,0.000729380011359154,0.374408,0.241892,0.525316,0.42433
PXDC1,-0.155467923080904,0.000153331884432489,0.000733964695648394,0.456043,0.633418,0.550633,0.743304
PSMC5,-0.137221213309828,0.00015343229689864,0.000734275533227297,0.370137,0.562841,0.481013,0.721039
DHX37,0.0469037262325369,0.0001534903649018,0.000734383627539865,0.097457,0.041398,0.170886,0.090997
CTDSPL,-0.087632831866013,0.000154252406123649,0.000737859094510583,0.015462,0.13758,0.031646,0.230881
AL158163.2,0.0070334597993656,0.000155689177327463,0.000744559748688501,0.007659,0.000675,0.006329,0.001775
EXPH5,0.0352635412216461,0.000155945903896114,0.000745615227267675,0.052517,0.018017,0.088608,0.034043
OCEL1,-0.105468872027894,0.000156120374598021,0.00074611654707518,0.157536,0.265653,0.259494,0.460794
LRIG2,0.0590698268536615,0.000156122850777012,0.00074611654707518,0.128571,0.065331,0.21519,0.136173
CPNE3,0.128039795140308,0.000156263948579488,0.00074650621992958,0.591807,0.434971,0.677215,0.62746
ADM5,0.00904456817128613,0.000156276521932306,0.00074650621992958,0.011568,0.001511,0.025316,0.003711
AIMP1,-0.136932398698522,0.000156527952028527,0.000747534737214225,0.3642,0.523392,0.550633,0.691997
TMEM126A,-0.0940207100232192,0.000157333473917734,0.000751208360588065,0.113955,0.215121,0.227848,0.399
RRP36,-0.114555312003057,0.000158104204538502,0.000754714212531809,0.221894,0.344977,0.379747,0.547596
CNOT10,0.0673505899165358,0.000158162680462728,0.000754725528845208,0.144197,0.089699,0.221519,0.186834
AC009812.4,0.0335542186380776,0.00015817950256694,0.000754725528845208,0.062526,0.021934,0.113924,0.051791
DCTN2,-0.129605520440981,0.000158646404427938,0.000756778815130089,0.308559,0.473913,0.462025,0.661342
STOML2,-0.13080999867172,0.000158728767383526,0.000756997241314336,0.315712,0.48703,0.443038,0.674895
RABEP1,0.0978532181258267,0.000158995012734641,0.000758092322870675,0.339443,0.210606,0.506329,0.383349
ZNF559,0.0310380283951644,0.000159517084935165,0.00076040640810411,0.046179,0.017083,0.075949,0.037915
ZNF486,0.0483791527379709,0.000159578126634448,0.000760522234648814,0.094284,0.04305,0.158228,0.092288
ABTB2,0.019701101175602,0.000160853276423452,0.000766422908704559,0.027204,0.006027,0.050633,0.013069
IFT20,-0.11578798575989,0.000161537062181517,0.000769503823482863,0.248542,0.331287,0.373418,0.52759
COMMD3,-0.0991221452318723,0.000161827723918939,0.000770676387648123,0.13657,0.228039,0.234177,0.410294
PLA2G16,-0.171538720795742,0.000161857679829278,0.000770676387648123,0.169417,0.463916,0.272152,0.522911
USP48,0.124551152160402,0.000161901049691112,0.00077070559487273,0.521278,0.380261,0.658228,0.574056
CAPG,-0.194088739204071,0.000162193154117204,0.000771918579884547,1.256073,1.168653,0.867089,0.854469
ATP6V0B,-0.157972083656944,0.000162275239872306,0.000772131704569422,0.818071,0.832025,0.759494,0.829461
STRAP,-0.13915457239979,0.000162339350586083,0.000772249963173447,0.389392,0.594956,0.537975,0.72717
TMBIM4,-0.142009325906781,0.000162374714452162,0.000772249963173447,0.575711,0.657665,0.658228,0.770732
ZNF770,0.0789563552754872,0.000162688991537249,0.000773566907153222,0.194843,0.125627,0.316456,0.246692
PNPLA8,0.121064959018308,0.000163684176928001,0.000778120141032559,0.463987,0.361214,0.613924,0.561149
ZHX1,0.0627810853059792,0.000164213233959299,0.000780455916530327,0.158599,0.075251,0.265823,0.159568
IPO9,0.0711082025777848,0.000164255897189185,0.000780479467406277,0.170184,0.09818,0.291139,0.197967
HNF4G,0.00624520415891989,0.000164720534185486,0.00078250760077374,0.008035,0.00068,0.018987,0.002097
C21orf91,0.0599767337145859,0.000165613492450573,0.000786569083694806,0.134078,0.074654,0.221519,0.162149
RAD21,0.135398567071978,0.000165670295081175,0.000786658354574482,0.640819,0.467371,0.696203,0.643595
ALDH2,0.134045327222306,0.000166139356051031,0.000788704676959688,0.585997,0.471197,0.607595,0.610842
ACTR3,0.159889650168929,0.000166219807822827,0.000788905659783734,1.096144,0.898986,0.848101,0.850758
PHF10,0.0699351524062273,0.000166318453089867,0.000789192879884013,0.160611,0.094866,0.265823,0.193288
LINC01844,0.0059850602410164,0.000168064954238359,0.000797297369430564,0.006278,0.000573,0.012658,0.001452
ZNF592,0.0559130428374958,0.000168531518512427,0.000799327536702615,0.128567,0.06,0.202532,0.129558
AL139327.2,0.00259527740211782,0.000168686094423873,0.000799877384280716,0.002673,0.000115,0.006329,0.000323
DSP,-0.205847310684237,0.000168985138701706,0.000800996907721707,1.376711,1.729307,0.892405,0.966602
DPH7,0.0567152637987366,0.000168999589140047,0.000800996907721707,0.119837,0.05935,0.196203,0.124556
AC022613.2,0.0133919061612019,0.000169386673945358,0.000802647751218181,0.016771,0.001474,0.012658,0.002904
LIMCH1,-0.143219440954003,0.00016977362991615,0.000804297228657467,0.264306,0.432667,0.348101,0.545983
TRMT1L,0.05081195194292,0.000169959543126047,0.000804993735382817,0.109037,0.050839,0.202532,0.113908
ECI2,-0.102763544175048,0.000170031220209022,0.000805148980985208,0.094808,0.235923,0.183544,0.409648
APH1A,-0.121659268493527,0.00017095586283799,0.000809342280196869,0.234253,0.389581,0.392405,0.597935
CSNK1A1,0.151868549308444,0.000171013511528082,0.000809430062110276,1.170358,0.968046,0.886076,0.891901
AMIGO2,0.0674363079791775,0.000171159335030333,0.000809935051773623,0.141869,0.082943,0.259494,0.166989
RHOB,-0.153177157098335,0.000173685265047777,0.000821700026504888,0.456257,0.474948,0.588608,0.595676
CARMN,0.00984832561389706,0.000176181063480183,0.000833317105098909,0.011191,0.001411,0.012658,0.003066
PPP2R2D,0.0776396834480742,0.000176245670376603,0.00083343223336873,0.206687,0.119482,0.322785,0.238625
TRA2A,0.116788163071689,0.000176960366068037,0.000836620753055327,0.537605,0.311083,0.594937,0.484027
IL1RAPL2,0.00501106120538672,0.000178920915835411,0.000845696532532847,0.006372,0.000278,0.006329,0.000968
DRAM2,-0.116202543221821,0.00017904626597147,0.000846095802072484,0.270139,0.358636,0.43038,0.567118
CKMT1B,0.0612415207528365,0.000179089969748845,0.000846109151760234,0.151601,0.07858,0.246835,0.172152
PGBD4,0.015241259305948,0.000179147880266793,0.000846189599671858,0.019513,0.004059,0.044304,0.009358
AGFG1,0.120792434248976,0.000179419666096314,0.00084728000202179,0.549385,0.369119,0.639241,0.567118
CRY1,0.0582200123038643,0.000179676570161798,0.000848299646261155,0.131479,0.06835,0.202532,0.147144
TLE6,0.103010158053954,0.000180122779305646,0.000850212379947152,0.265153,0.208562,0.360759,0.337851
MED19,-0.108786618388044,0.000180210528518148,0.000850432630932202,0.21411,0.277508,0.322785,0.465311
AC012510.1,0.0103935392558773,0.000180545301578949,0.00085181824756806,0.012353,0.002194,0.025316,0.00597
AC067838.1,0.0157216455509966,0.000180692462916276,0.000852318276536256,0.021913,0.003924,0.056962,0.009035
MPP5,0.0660622869134096,0.00018219664415049,0.000859055677665996,0.16109,0.084655,0.28481,0.171507
LINC02438,0.00784080664512864,0.000182203808336734,0.000859055677665996,0.010355,0.000971,0.012658,0.00242
AC087354.1,0.00752753385539471,0.00018263106746114,0.000860874022844609,0.008524,0.000989,0.012658,0.002581
ELP5,-0.0718031135795747,0.000183194005406663,0.000863330948066282,0.115958,0.121079,0.208861,0.251533
SREBF1,0.0980365751497679,0.000183320210718447,0.000863729051092741,0.337877,0.20186,0.449367,0.351888
ANKRD28,0.0451620384954315,0.000184024473851873,0.000866849922573071,0.089772,0.038264,0.170886,0.082123
JUN,-0.154854224761764,0.000184245146988544,0.000867691934554921,0.070977,0.198835,0.082278,0.188125
CASP6,-0.0937011791501894,0.000185388335477235,0.000872737467294245,0.104249,0.199867,0.170886,0.368345
C1orf123,-0.104818955483437,0.000185400842771901,0.000872737467294245,0.144447,0.275937,0.272152,0.473379
CNST,0.0505932861838955,0.000186009331356647,0.000875402714965867,0.102944,0.049156,0.196203,0.105679
OCIAD1,0.146293406121148,0.000186686705798211,0.000878390869882103,0.80841,0.745708,0.772152,0.809616
SGCE,-0.0932068132277673,0.000186942780570155,0.000879395834600245,0.080861,0.181997,0.158228,0.320749
CXCL1,0.037152268207611,0.000187315222476058,0.000880947619815825,0.071248,0.017259,0.088608,0.028558
SLC38A7,0.0456933389840865,0.000187387667183764,0.000881088127071685,0.096662,0.043184,0.170886,0.098742
ZCCHC17,-0.110832523809296,0.00018756613959114,0.000881726994607636,0.216933,0.312196,0.348101,0.515166
ATP5PB,-0.137171339968115,0.000188790569271807,0.00088722423562829,0.451028,0.627709,0.594937,0.761213
