Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
RPL39,-1.53688557795261,0,0,2.249846,3.736167,0.987342,0.999852
RPLP1,-1.38678680334918,0,0,2.765261,4.248837,1,0.999704
RPS12,-1.46755357939448,0,0,2.190375,3.931823,0.974684,0.999408
RPL10,-1.41344763918599,0,0,2.514566,3.999087,0.987342,0.999704
RPS15A,-1.49028433504588,0,0,1.520622,3.240319,0.898734,0.99926
RPL41,-1.16408147078552,0,0,2.666136,3.897705,0.987342,0.999704
TPT1,-1.45682045406512,0,0,1.914799,3.699935,0.943038,1
RPS14,-1.41616199522801,0,0,2.088412,3.732271,0.987342,0.99926
RPL30,-1.2953524829033,0,0,1.936482,3.336433,0.943038,0.999556
RPL18A,-1.3047663030565,0,0,2.082851,3.573193,0.962025,0.999556
RPS13,-1.36891832766369,0,0,1.599413,3.225486,0.886076,0.99926
RPL28,-1.21664229441497,0,0,2.27223,3.606485,0.981013,0.999556
RPL12,-1.44594777958165,0,0,1.706094,3.202628,0.924051,0.998964
RPL36,-1.24691509800375,0,0,2.083839,3.270664,0.981013,0.99926
RPL37,-1.20547717017219,0,0,2.41291,3.721788,0.981013,0.999852
RPL32,-1.24333430045243,0,0,2.330757,3.663903,0.987342,0.999704
RPS27,-1.42160016515973,0,0,2.333217,3.703863,0.993671,0.999704
RPL26,-1.47178512981163,0,0,1.472035,3.223306,0.873418,0.998817
RPS29,-1.23727391518962,0,0,2.083196,3.242107,0.993671,0.999556
RPL29,-1.31749908112081,0,0,1.564244,3.238715,0.898734,0.99926
RPS18,-1.29153478205622,0,0,2.648451,4.132965,0.993671,0.999852
RPS8,-1.52289308946322,0,0,2.337266,3.909026,0.974684,0.999112
RPS27A,-1.16918278557665,0,0,2.112793,3.481825,0.968354,0.999704
RPS28,-1.11180402762123,0,0,2.533499,3.529334,1,0.999556
RPS6,-1.23275473082465,0,0,2.198268,3.561742,0.974684,0.999408
RPL34,-1.2704149754498,0,0,2.302542,3.659856,0.993671,0.99926
RPL15,-1.12055477359494,0,0,2.091397,3.398961,0.968354,0.999408
RPL13,-1.15179729860725,0,0,2.52035,3.940437,1,0.999852
RPS15,-1.0011308367935,0,0,2.263002,3.366034,0.974684,0.999704
RPS19,-1.24814019309786,4.96041908424612e-321,3.44005063492468e-318,2.300262,3.84359,0.968354,0.999704
RPL18,-1.15914577680589,2.63290547062675e-318,1.76701930020994e-315,1.915864,3.279324,0.962025,0.999408
RPS3,-1.29076245090443,4.95645173711001e-317,3.22246807455103e-314,1.783178,3.409203,0.962025,0.999556
RPL27,-1.12971735188172,5.97139286417967e-310,3.76469177391691e-307,1.511357,2.739637,0.905063,0.999112
RPL35A,-1.10394172889437,4.47551213906783e-303,2.7386185309796e-300,1.858345,3.089804,0.962025,0.999556
RPS7,-1.10564961083072,1.37622260488092e-301,8.18066036987072e-299,2.031055,3.302922,0.968354,0.999112
RPL24,-1.13814265825468,4.00753418943175e-299,2.3160208003091e-296,1.671256,2.863584,0.924051,0.998669
RPS3A,-1.25845459222704,5.85238376984025e-297,3.29077957652774e-294,1.694213,3.209308,0.955696,0.999852
CASQ1,0.472016285431621,2.50102723355626e-294,1.36931241037205e-291,0.533842,0.030443,0.563291,0.076923
RPL9,-1.15599140035918,1.56363416214403e-290,8.34138685728373e-288,1.701185,3.114748,0.949367,0.999112
RPL19,-1.01907714963136,1.87211146962901e-289,9.73731978140788e-287,1.915737,3.206644,0.968354,0.999556
UBA52,-0.987229883252358,1.99919549889356e-289,1.01446981352392e-286,1.839777,2.823008,0.974684,0.998964
FAU,-0.988423122669739,2.97744554807924e-286,1.47489891970925e-283,1.712463,2.711994,0.949367,0.998817
RPS25,-1.13207893931411,1.32862766992727e-282,6.42839504019462e-280,1.55052,2.873081,0.917722,0.998373
PLXNB2,1.16396362731284,1.20339171999379e-279,5.69012834874336e-277,1.637601,0.27034,0.936709,0.401923
RPS5,-1.2256898469834,2.59496972412318e-279,1.19974100245295e-276,1.372791,2.80839,0.841772,0.998077
RPL21,-1.21988756066186,2.27024355492126e-276,1.02679167739428e-273,1.525193,2.975469,0.898734,0.998964
RPL37A,-1.02974221317514,5.50959019695528e-262,2.43887285207776e-259,2.366319,3.468594,0.974684,0.999704
RPS23,-1.14156253875879,1.41211172667349e-261,6.12062176530042e-259,2.09553,3.457776,0.968354,0.999112
RPLP2,-0.958719739303092,1.95278203875442e-260,8.29135312577259e-258,2.356749,3.366253,1,0.999112
RPL6,-1.03532426142369,3.38291194677778e-257,1.40762966105423e-254,1.95423,3.118281,0.968354,0.99926
RPS24,-1.04819879258217,1.61868385675993e-256,6.60327796860596e-254,2.511604,3.646953,1,0.999704
RPL10A,-1.10002108885808,2.00306843201422e-256,8.01419975539536e-254,1.616253,3.021683,0.962025,0.998521
RPL11,-0.915338967345182,4.89429539113817e-254,1.92124180401188e-251,2.479463,3.536316,1,0.999556
RPLP0,-1.11055412409642,4.32909982449257e-239,1.66790596015867e-236,1.895642,3.312884,0.962025,0.99926
RPL8,-0.93887197316547,1.09502649745318e-237,4.14218659627515e-235,2.156517,3.327564,0.974684,0.998964
RPL35,-0.893597237333262,1.23158856675053e-232,4.57557145200798e-230,1.988558,3.009377,0.987342,0.999408
RPS4X,-1.05132154592851,5.71761791775424e-230,2.0869305399803e-227,2.056726,3.424223,0.981013,0.999408
RPL22,-0.991761594842303,7.97365079743968e-227,2.86020353173677e-224,1.458318,2.627582,0.905063,0.998373
RPS16,-1.08233724999352,7.34731115980181e-226,2.59086116406232e-223,1.743826,3.101871,0.93038,0.998964
RPL14,-1.01750962780619,4.87422318492474e-224,1.69013688937265e-221,1.61977,2.907406,0.936709,0.998964
RPS21,-1.01823105951224,4.50984380628969e-223,1.53815246540749e-220,1.546742,2.67648,0.949367,0.998373
RPS2,-1.02199608710022,3.84323611422611e-217,1.28965366703991e-214,2.403542,3.863991,0.993671,1
RPL7A,-0.941438405774859,6.75777617560164e-217,2.23167513227606e-214,2.121481,3.318412,0.974684,0.999408
RPS11,-1.12493904072853,2.97403171626799e-214,9.66792654014929e-212,1.878569,2.972564,0.962025,0.998373
RPL38,-0.926513902363417,4.84780123374674e-212,1.55166930258617e-209,1.764389,2.599121,0.974684,0.998521
RPL23A,-1.04176349892696,9.88607625556432e-207,3.11636085601539e-204,1.7302,2.999153,0.93038,0.999112
COL27A1,1.19739487122251,2.48117728457076e-206,7.70461095604396e-204,1.724581,0.362342,0.924051,0.473521
RPL27A,-1.06706555325035,8.38967433637113e-196,2.56687021423825e-193,1.710549,2.927264,0.943038,0.998817
RPSA,-1.06151106544219,7.35510171831677e-192,2.21772306158812e-189,1.601134,2.9283,0.93038,0.998077
RPL5,-0.946778107595513,1.84699982281912e-191,5.48954733053597e-189,1.805864,2.918093,0.962025,0.998964
RPS9,-0.926836344600812,2.38494246755896e-187,6.98855324472736e-185,1.651483,2.816861,0.949367,0.998077
SERF2,-0.908099958395932,5.23132742460799e-181,1.51163565373569e-178,2.304982,3.076174,0.987342,0.999408
LIFR,1.45105100292263,9.2196360034526e-181,2.62759626098399e-178,2.610611,0.929825,0.981013,0.830917
SLC23A2,0.71117218043304,1.36991954863347e-177,3.85151029855667e-175,1.065972,0.166467,0.829114,0.301036
MAMDC2,1.18149248889843,1.49194112159717e-176,4.13864467131055e-174,1.66537,0.249619,0.810127,0.272633
NOTCH2,0.828645703993605,2.19439387489735e-176,6.0071532325315e-174,1.190312,0.211135,0.829114,0.362574
RPS20,-1.10949110435032,4.44877268375718e-168,1.20203526864374e-165,1.25627,2.420612,0.860759,0.995266
RPL7,-0.980785512031372,1.37590050596086e-167,3.66995000339945e-165,1.278235,2.610436,0.841772,0.99645
CDH1,1.00619515890626,8.09766683553471e-163,2.13255643687721e-160,1.580116,0.376246,0.898734,0.509615
RPL31,-1.03757273859189,1.43810137973449e-159,3.73996240067201e-157,1.031287,2.140283,0.759494,0.994822
EEF1A1,-0.790664624458103,2.08841649832343e-159,5.36413645032333e-157,2.718816,3.990144,1,0.999852
ADCY7,0.406330666092414,3.60585282552723e-158,9.1487521994017e-156,0.514188,0.057916,0.582278,0.141568
EXTL3,0.649095942799118,6.63451481578502e-157,1.66302506918563e-154,0.899153,0.160119,0.803797,0.31568
RACK1,-0.835650547931581,4.83341299884276e-156,1.19713282667766e-153,1.641588,2.807715,0.911392,0.997781
PFDN5,-0.813604488994562,8.72754064632144e-153,2.13619391937315e-150,1.298705,2.126346,0.879747,0.996154
NACA,-0.78191831380455,1.24860640287098e-152,3.02061118741055e-150,1.796922,2.744191,0.962025,0.998817
TOGARAM2,0.478314162700584,1.75489498847514e-152,4.19661956726727e-150,0.645757,0.082186,0.651899,0.157692
GAPDH,-1.0397575331946,3.81969540276451e-152,9.03054123346769e-150,2.261433,3.749335,0.987342,0.999112
FAT2,0.83780988087797,9.09398403943018e-152,2.12584649371174e-149,1.297803,0.32407,0.905063,0.504438
RPS26,-0.982003686447338,1.41253069432747e-150,3.26530012172032e-148,1.826717,2.436134,0.962025,0.991864
RPL23,-0.97137783411736,3.70395228144623e-150,8.46821178192184e-148,1.89274,2.61909,0.968354,0.996746
ITGA1,1.21121123333026,1.48051439854153e-145,3.34805457191919e-143,2.08223,0.640664,0.949367,0.644675
GPX4,-0.936235168543309,2.31198933331915e-140,5.17214387953817e-138,1.297059,2.051175,0.879747,0.99068
RPL13A,-0.936692178580925,1.75076835367292e-138,3.87497187214522e-136,1.839261,3.084339,0.955696,0.99926
MIF,-0.995016191518232,1.7737120665835e-138,3.88442942581786e-136,0.883823,1.430094,0.759494,0.947189
RPS10,-0.907693767343159,9.21857196317898e-137,1.99783739264519e-134,0.716791,1.879051,0.64557,0.985355
LTBP1,0.854419796814574,3.86987484526964e-136,8.30028310884896e-134,1.374487,0.266408,0.867089,0.376036
BTF3,-0.810342828686753,1.11911656892509e-128,2.37583879760067e-126,0.884574,1.984325,0.740506,0.988314
COL5A2,0.339215928844022,3.70052422813644e-126,7.77670773397765e-124,0.456907,0.04647,0.506329,0.106657
SLC4A7,0.772616330341317,1.79524662088926e-123,3.73501059476011e-121,1.246773,0.326653,0.911392,0.499704
COL11A1,0.57379486179395,1.94751742901198e-123,4.01169308025686e-121,0.943087,0.092628,0.594937,0.112722
ERBB2,0.945221408979264,6.39902502276815e-121,1.30521289802639e-118,1.645575,0.651204,0.962025,0.751775
PRDX5,-0.787094325371943,1.12187625085507e-120,2.2660811067029e-118,1.247055,2.069599,0.867089,0.994527
OST4,-0.871829949734646,1.93254885704718e-119,3.86602682412179e-117,1.08019,1.926502,0.778481,0.988018
ADGRG6,1.2586023136972,4.78886399184449e-115,9.48879193812615e-113,2.490703,1.038137,0.981013,0.826036
PTPRF,1.01564849121325,1.79773843643723e-110,3.52848567642233e-108,3.224053,1.998903,1,0.989497
RPL3,-0.693776456495939,9.64643682187876e-110,1.87564596335689e-107,2.205984,3.275729,0.993671,0.999408
PPIA,-0.738166990718844,3.97313230067612e-109,7.65379791810802e-107,1.940394,2.528624,0.943038,0.998521
TGFB2,0.424594352009284,3.24419644950318e-105,6.19224836072602e-103,0.592292,0.092082,0.613924,0.190828
S100A6,-1.22334748838271,9.78787546481851e-104,1.85124317314135e-101,1.918206,3.125431,0.943038,0.995858
JAG2,0.309967633817219,5.42762834762371e-102,1.01731358353434e-99,0.41555,0.046476,0.449367,0.105769
TTYH3,0.7175734390081,1.3757785663104e-101,2.55563152429357e-99,1.20416,0.371165,0.905063,0.561095
TGFBR3,0.677555673054112,3.22500705381176e-101,5.93772316411979e-99,1.121169,0.258301,0.835443,0.415385
LAMC1,0.815677149681462,1.99054423249918e-96,3.632743224311e-94,1.52077,0.566935,0.955696,0.706065
RIPOR1,0.218892564128454,2.07010370747158e-96,3.74508762034315e-94,0.2857,0.029254,0.398734,0.077663
NEAT1,1.28348477800027,2.85982552952099e-96,5.12919570186932e-94,3.00805,1.713406,1,0.957249
TMSB10,-0.860329867379165,6.30758715059224e-96,1.12161838177839e-93,4.395617,4.954614,1,1
CDK17,0.610603514371649,7.36365225275907e-94,1.29831173829366e-91,0.970158,0.270549,0.841772,0.464645
FES,0.565161927777964,1.96836139047095e-92,3.44132426292001e-90,0.849561,0.150676,0.677215,0.193935
MGAT4A,0.895013666009458,2.68984831441506e-92,4.6635245151171e-90,1.8516,0.807133,0.968354,0.801775
LENG8,0.471073902109687,3.89673358919549e-92,6.70012746472827e-90,0.678246,0.149513,0.721519,0.29645
MGAT5,0.858919236375561,1.52577280670634e-90,2.60194288881357e-88,1.59813,0.595272,0.936709,0.686095
PCSK7,0.697623830222237,1.69157741617702e-90,2.86124131248478e-88,1.111933,0.402755,0.892405,0.579734
MALAT1,1.38257572640507,3.12107699904152e-90,5.23661346492411e-88,6.077556,5.028218,1,0.999408
PTK2B,0.691849592632812,8.0753933176574e-90,1.3440684637909e-87,1.232146,0.409182,0.905063,0.601036
CLIC3,-1.16647942414799,8.24393473425446e-90,1.36123065195368e-87,0.931199,2.590021,0.740506,0.985355
SSR4,-0.804244137259687,1.38321830920331e-89,2.26597298606102e-87,1.365179,2.107077,0.873418,0.991716
CCDC144A,0.579672305880725,1.96482322284988e-89,3.19360524620248e-87,0.891765,0.188673,0.71519,0.298817
CSF2RB,0.944953544408615,2.36241188866131e-88,3.81007591810841e-86,2.110774,0.877467,0.968354,0.810207
TGFBR2,0.652694816525702,4.19653344862121e-88,6.71606756912033e-86,1.17945,0.297006,0.848101,0.453254
MMP14,0.861877183507409,1.66685299030513e-87,2.64724247811437e-85,1.959679,0.917001,0.981013,0.870858
TOMM7,-0.76005742273668,3.27694411388284e-87,5.16491077949489e-85,0.61889,1.485766,0.664557,0.973669
HSPG2,1.22224251823453,5.56961513439503e-87,8.71246938880365e-85,2.925791,1.276129,0.993671,0.848521
ABCA1,0.352536497605155,5.63030976608204e-87,8.74168617039827e-85,0.510197,0.070276,0.512658,0.132988
XIST,0.907996971614729,1.34518962935134e-85,2.07308668434479e-83,1.661179,0.821838,0.810127,0.759024
CDC42,-0.749363140799714,2.38672338129284e-84,3.65116029027924e-82,1.181834,1.690771,0.848101,0.978846
MYL6,-0.728289578141009,5.04440462183315e-84,7.66049913556487e-82,2.091784,2.731924,0.981013,0.997929
ITGB1,0.731992465617221,2.94810412996857e-83,4.44458742202871e-81,3.56487,2.474555,1,0.996746
S100A11,-0.67677022376146,1.23521502527309e-82,1.8488236403458e-80,3.734672,4.150552,1,0.999704
IL6ST,1.1102367183333,3.21561349272769e-82,4.77863133687141e-80,2.561633,1.04669,0.974684,0.802071
ARHGEF7,0.494616786473537,5.38988908274219e-82,7.95295335932279e-80,0.785378,0.205864,0.772152,0.385059
FURIN,0.613073759769594,6.59931206204327e-81,9.66892165146551e-79,0.958694,0.30693,0.797468,0.492308
CHST11,0.475406038569706,1.60249011804704e-80,2.33145502838942e-78,0.691586,0.150841,0.683544,0.236982
ITGA2,0.721600235791301,1.01302037052553e-79,1.46360338949886e-77,1.181506,0.380281,0.822785,0.478698
MMP15,1.22727939984458,1.02076687446862e-79,1.46462447057377e-77,2.194172,0.889149,0.968354,0.636834
DOPEY2,0.354172231817849,2.42533665462167e-79,3.45610473283589e-77,0.501953,0.101243,0.601266,0.226036
UQCR11,-0.731752297956076,2.80192487994084e-79,3.96558143722239e-77,1.31278,1.828986,0.879747,0.983136
XAGE2,-0.876424639588528,5.32707268902724e-79,7.48849643886566e-77,0.783968,1.939315,0.727848,0.983876
FSTL1,0.819556823634932,4.57088842481811e-78,6.38237138780811e-76,2.859251,1.671048,1,0.970562
OAZ1,-0.721844950839674,7.91520955853418e-78,1.09783956576869e-75,1.220765,1.966084,0.85443,0.987722
IGF2-1,-1.05612209701281,8.11461246908295e-78,1.11804312860444e-75,0.828561,1.694546,0.708861,0.956805
NTN4,0.388498039662416,6.65603767579884e-77,9.11045156874966e-75,0.606769,0.131209,0.708861,0.26213
YBX1,-0.691049592396616,8.67173858520849e-77,1.17918641349845e-74,1.148438,2.034468,0.841772,0.986982
UQCRH,-0.723956157169659,1.1057486626411e-76,1.49383772248364e-74,0.748221,1.424283,0.702532,0.961391
ATP5MC2,-0.738733849154398,2.73496661298325e-76,3.67103099245913e-74,0.755017,1.425487,0.734177,0.963462
RNF213,0.609216376593512,4.14153138608388e-76,5.52336926201764e-74,0.961686,0.29435,0.78481,0.473817
FTH1,-0.961552741468279,6.21170234690051e-76,8.2314947342207e-74,2.817864,3.59213,0.993671,1
CALM1,-0.814806915172658,1.15958226032504e-75,1.5269056282318e-73,1.256593,2.097012,0.879747,0.993047
TAP2,0.668395463850815,2.63358485295189e-74,3.44602093494743e-72,1.277768,0.46499,0.911392,0.585207
SDC3,0.363881593786687,3.71992917081908e-74,4.83707039993069e-72,0.588467,0.112967,0.64557,0.228254
ATP11A,0.637999891159694,1.07297403878594e-73,1.38653570664233e-71,1.11345,0.421382,0.873418,0.610503
GPR132,0.120238886892788,2.07057136687945e-73,2.65915044987203e-71,0.139402,0.009939,0.227848,0.031805
LTN1,0.596586258936881,2.57506587351275e-73,3.28676352751121e-71,1.039848,0.369505,0.879747,0.552959
NFAT5,0.590628263174039,3.15591955120246e-73,4.00359184529069e-71,1.076432,0.351319,0.867089,0.533136
ITGA5,0.882811800175244,3.92434947993156e-73,4.94824793515007e-71,2.687915,1.465874,1,0.944379
QSOX1,0.846207559770012,4.20312689783636e-73,5.26783464514973e-71,3.420402,2.346826,1,0.99216
SERPINE1,1.12632391273769,6.11709734435978e-73,7.62073115265899e-71,2.234447,1.036744,0.949367,0.796598
FNDC3B,0.727452578685242,1.62152283765042e-72,2.0080822998403e-70,1.857203,0.844375,0.987342,0.833136
PKD2,0.242350698281744,2.20639420519984e-72,2.71621487805815e-70,0.316508,0.04509,0.411392,0.109911
ATP10D,0.39490036954525,3.40904873531359e-72,4.17207405518819e-70,0.590793,0.13962,0.658228,0.281953
ATP5F1E,-0.690394008065397,1.18056904259675e-71,1.43635900182604e-69,1.672527,2.131668,0.949367,0.990237
TRAF3,0.355069667373541,1.66293581066468e-71,2.01147555470225e-69,0.511919,0.116709,0.601266,0.256361
ADAM8,0.765096070532669,1.53289558385455e-70,1.84346200127711e-68,1.379085,0.552284,0.886076,0.597485
DST,0.53630146736389,2.24984458582824e-70,2.69011589702049e-68,0.83184,0.265766,0.778481,0.449704
C12orf75,-0.732404896541199,5.13005630504332e-70,6.09890408151008e-68,1.753579,2.341543,0.962025,0.993935
ELOB,-0.753819044015656,5.55068521180255e-70,6.56147760406546e-68,1.395476,2.033237,0.898734,0.986391
MT-ND3,0.900865417974359,6.70636322717539e-70,7.88281847126464e-68,3.873762,3.611176,1,0.997929
EIF1,-0.599898613590545,6.80754166156551e-70,7.95679237465564e-68,1.776655,2.477106,0.968354,0.997633
RRBP1,0.780959756335128,1.24819017485436e-69,1.45075958591312e-67,2.62941,1.785931,1,0.978994
FLNC,0.106138192675374,2.70035536717269e-69,3.12116074522377e-67,0.125469,0.008748,0.183544,0.028846
AHI1,0.373652760262071,8.0451359190153e-69,9.247461480393e-67,0.556542,0.126137,0.594937,0.266716
EEF1B2,-0.743846913697986,1.63952051409258e-68,1.87418814811517e-66,0.831894,1.833085,0.734177,0.981657
IGSF3,0.557934362698308,3.05420256487144e-68,3.47227783399728e-66,1.132566,0.358369,0.879747,0.52145
SH3BGRL3,-0.940763981227839,3.1339662158891e-68,3.54359603921591e-66,1.288551,1.814548,0.860759,0.952959
PHPT1,-0.669365069358475,1.05667114031709e-67,1.18832665266471e-65,0.871442,1.500945,0.753165,0.971746
PAPPA-AS1,0.194967845119568,1.55289795600434e-67,1.73699150401453e-65,0.253971,0.028931,0.316456,0.064941
SMAD3,0.548616550354197,1.68231440197794e-67,1.87168722637171e-65,1.006085,0.317105,0.85443,0.496302
TMEM258,-0.654982128288124,2.2590955602747e-67,2.50002569848485e-65,0.856502,1.468879,0.772152,0.971746
PTMA,-0.751644706728689,4.86121945573566e-67,5.35119951198838e-65,1.631061,2.483098,0.917722,0.99571
NID2,0.0791701258583086,1.13908291942032e-66,1.24729579676525e-64,0.085368,0.004171,0.151899,0.013757
EDEM1,0.526563052768459,1.60713352207739e-66,1.75059753543561e-64,0.884505,0.300459,0.803797,0.502959
S100A10,-0.865617685745998,2.99536756639981e-66,3.24576157390354e-64,1.496534,2.148383,0.911392,0.981657
NCKAP1,0.581230454033572,5.09154462605439e-66,5.48857958264568e-64,1.153256,0.440643,0.892405,0.639349
MT-ND2,0.839909965954526,6.41388532740244e-66,6.87839609467051e-64,3.032843,2.654812,0.993671,0.992604
COMMD6,-0.673243456387299,1.29819185315827e-65,1.38507084640809e-63,0.799336,1.397349,0.753165,0.961982
EPAS1,0.744347997702882,3.93722535693679e-65,4.17928436485051e-63,2.108295,1.235981,0.981013,0.93713
MRC2,0.103048678054927,8.09471908981397e-65,8.54876297784668e-63,0.127923,0.006405,0.158228,0.018639
SNRPD2,-0.656277750358107,1.45416063414692e-64,1.52797030269831e-62,0.62266,1.294576,0.677215,0.954882
CPXM1,0.362159782880919,2.5593809805221e-64,2.67577493968655e-62,0.554297,0.066027,0.468354,0.095118
WSB1,0.70461018708322,2.6178026315816e-64,2.72316918750276e-62,1.575004,0.815261,0.968354,0.844083
TENM3,0.671075896199043,5.77355688854964e-64,5.97606224210325e-62,1.377973,0.600123,0.949367,0.724408
AL354733.3,0.157661365504555,1.37117774453466e-63,1.41224519678433e-61,0.185092,0.016962,0.21519,0.036095
IGF2R,0.479978636429261,1.67731719624623e-63,1.71904355999522e-61,0.780061,0.241635,0.778481,0.41642
UBL5,-0.632770037663968,6.0410209557892e-63,6.16095298947031e-61,1.291682,1.756012,0.879747,0.983876
SEC24D,0.552036444729582,8.77410287243044e-63,8.90464440297148e-61,1.029988,0.378043,0.835443,0.576775
TANC1,0.31940196018372,8.89842635066701e-63,8.98697865172947e-61,0.463013,0.101343,0.575949,0.218047
CORO6,0.312662309309536,7.01829828205795e-62,7.05389834580752e-60,0.440916,0.089593,0.531646,0.187278
EIF4G1,0.587676169497352,1.69684321737307e-61,1.69725111237724e-59,1.031608,0.455136,0.879747,0.650296
HUNK,0.563564572644047,1.85394677344984e-61,1.84551974266143e-59,1.050122,0.360639,0.841772,0.525
GCN1,0.53993414010981,2.22531742825127e-61,2.20465376641751e-59,0.926597,0.369261,0.879747,0.57929
AC098850.3,0.253497479777147,2.25315639116804e-61,2.22165491555692e-59,0.339377,0.055365,0.424051,0.113905
MT-CO1,0.808137443427466,2.27704701137316e-61,2.23462089960465e-59,4.538957,4.422868,1,0.999556
PFN1,-0.702869435137134,6.88820827905157e-61,6.72813019932713e-59,2.018598,2.621786,0.968354,0.99645
S100A4,-1.22205443204505,1.24570915142e-60,1.21107378015388e-58,0.378873,1.29262,0.405063,0.818639
STT3B,0.656924213279388,1.28092972651806e-60,1.23952292838177e-58,1.473308,0.798869,0.955696,0.850148
MCAM,1.16253264331874,1.77961278860985e-60,1.71411315125129e-58,2.877507,1.420157,0.987342,0.802959
EPHB2,0.21814403908586,4.38238887477038e-60,4.20164057786164e-58,0.300341,0.039814,0.373418,0.089349
TEAD1,0.720904830855249,4.85418805303468e-60,4.6326322221737e-58,1.993706,1.011708,0.987342,0.880178
LZTS1,0.26908615361747,7.76849499765109e-60,7.38007024776854e-58,0.354762,0.068154,0.417722,0.149852
TNFRSF25,0.194369023721726,9.11630563929003e-60,8.62112449206496e-58,0.261403,0.033316,0.35443,0.080769
DDX60L,0.581032428081983,1.81050864089062e-59,1.7044177499425e-57,0.933032,0.39268,0.765823,0.572485
MT-CO2,0.812164618898758,3.15534717264345e-59,2.9570719786868e-57,5.034147,4.731274,1,1
PLOD2,0.702017045221018,3.2951226071019e-59,3.07421640541503e-57,1.741627,0.776098,0.93038,0.79645
DYNC1H1,0.612911784090832,4.23340936169725e-59,3.93196793616568e-57,1.20481,0.597335,0.924051,0.75355
MFSD2A,0.610913865611962,4.69792637798743e-59,4.34401592417905e-57,1.050842,0.314801,0.803797,0.386834
FLNB,0.712916784041395,6.01620624533368e-59,5.53837039531713e-57,2.053154,1.286799,0.987342,0.951923
MT-CYB,0.819308607411269,6.84874582132042e-59,6.27701131332913e-57,3.934951,4.043072,1,0.998373
PLOD3,0.645047378817105,1.12676799961528e-58,1.02817579964895e-56,1.608754,0.787466,0.943038,0.812426
CANX,0.687090756762294,1.38282010637934e-58,1.25631320145075e-56,2.021301,1.363938,0.993671,0.965976
TXN,-0.66193606148731,1.98909307904414e-58,1.7992644134571e-56,1.402157,1.927674,0.886076,0.985799
SEM1,-0.593064785759,4.28510876216834e-58,3.85938042410876e-56,0.947939,1.572765,0.78481,0.980473
HERC1,0.471142436450316,4.47907922981933e-58,4.01669152484445e-56,0.771843,0.268259,0.753165,0.45074
MT-ATP6,0.862981200367368,4.73451969751867e-58,4.22754001317064e-56,3.796437,3.798053,1,0.998964
CPM,0.841921948611887,6.48569281930552e-58,5.76644611562613e-56,2.015348,0.848207,0.968354,0.727219
TRAPPC1,-0.637699629578998,1.01062606555694e-57,8.94726608251583e-56,0.743245,1.273199,0.708861,0.94216
DSG2,0.668233846346022,1.02175548987279e-57,9.00746735881499e-56,1.899531,1.051893,0.981013,0.904438
APP,0.701043868153416,1.33913615561435e-57,1.17555813154247e-55,1.89623,1.063564,0.987342,0.900888
ASAP3,0.547367058464372,1.34930545793836e-57,1.17950840556334e-55,1.007751,0.420069,0.892405,0.626331
HEG1,0.772836005898983,4.85099194224681e-57,4.22279863424455e-55,1.722034,0.790298,0.924051,0.761243
ENTPD1,0.174559795720395,6.30646666936456e-57,5.4669182940054e-55,0.244901,0.03679,0.360759,0.100296
TJP1,0.378285869114485,8.36875117708334e-57,7.22455884810037e-55,0.657223,0.155572,0.664557,0.28713
NCLN,0.412526122419319,1.67611668851896e-56,1.440975524985e-54,0.644817,0.226696,0.708861,0.422189
FRYL,0.535153837725254,2.07398004903198e-56,1.77568538765886e-54,0.951845,0.367354,0.822785,0.559763
NEURL2,0.114478019440332,2.91061998902262e-56,2.48178069145966e-54,0.138576,0.011384,0.21519,0.031805
MT-ND4,0.781786368093961,3.81909997134684e-56,3.24311734301514e-54,3.763774,3.70439,0.993671,0.997485
PAPPA,1.25028239439066,4.44504425825102e-56,3.75931486963058e-54,2.52995,0.856152,0.867089,0.515385
TPI1,-0.678381439539757,6.66821867240077e-56,5.61669188175296e-54,0.836353,1.765688,0.759494,0.982692
MAPK8IP2,0.361032499803717,6.8007154612102e-56,5.70519698268058e-54,0.602677,0.161777,0.639241,0.302219
TOMM20,-0.629971582713103,6.8566787857075e-56,5.72904426251584e-54,0.757565,1.506892,0.746835,0.973373
DHX57,0.267527020106683,1.91334234881155e-55,1.59228350268097e-53,0.370688,0.085218,0.518987,0.198077
LPAR2,0.236908020371503,2.87871485961715e-55,2.38612201810099e-53,0.353881,0.067321,0.468354,0.15932
VCAN,0.384012367946285,3.2397887551176e-55,2.67475416865959e-53,0.569319,0.118282,0.525316,0.19497
LAMA5,0.433489363134416,4.41061762518436e-55,3.62699208268619e-53,0.707299,0.193274,0.746835,0.329142
CCNL2,0.425523539291169,5.7921003871434e-55,4.7442775021464e-53,0.671658,0.235487,0.727848,0.438757
YWHAE,-0.57523608935657,8.54996539216082e-55,6.9757658817218e-53,1.284713,1.586052,0.898734,0.978994
ADAM10,0.542377956929866,1.127366149859e-54,9.1620518546158e-53,1.121256,0.459953,0.886076,0.659763
UVSSA,0.295245743086947,2.96984773213551e-54,2.40418996369959e-52,0.482919,0.091873,0.531646,0.178698
CAMSAP2,0.41434960452364,4.10296722746808e-54,3.30861368866176e-52,0.668365,0.221495,0.734177,0.409024
FAM129B,0.456999505428984,7.74176146524504e-54,6.21881649746807e-52,0.760684,0.270008,0.797468,0.466864
