Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
CANT1,0.145008556857669,2.89051682461203e-25,3.10038412557518e-24,0.412404,0.267438,0.530135,0.431911
WLS,-0.134196568106216,2.93262306820083e-25,3.14398722088415e-24,0.087365,0.221957,0.136531,0.339494
EXPH5,0.11103744806656,3.19913531084927e-25,3.42800750983566e-24,0.235826,0.125296,0.290283,0.230493
CITED4,-0.151718736808575,3.38023328211659e-25,3.6202666960548e-24,0.030316,0.226298,0.04428,0.296533
C6orf48,-0.206051808109176,3.40976159655005e-25,3.65008308005132e-24,0.433271,0.633358,0.533825,0.693676
XPO1,-0.187425450558007,3.4163610360203e-25,3.65533718175776e-24,0.36974,0.524838,0.479705,0.628634
TMEM236,0.0230327481566328,3.48627658075704e-25,3.72829766154884e-24,0.026139,0.004303,0.04182,0.01149
PPP1CC,-0.202449180366703,3.50755779420199e-25,3.74920111800631e-24,0.550965,0.7158,0.635916,0.735238
MYLPF,-0.113567374350285,3.5110683394909e-25,3.75109836981793e-24,0.043214,0.145342,0.083641,0.235888
COA4,-0.204991349443959,3.82210117321888e-25,4.0813771075484e-24,0.524038,0.71257,0.622386,0.742831
GLT8D1,-0.131471750948726,3.86560411725786e-25,4.12579268080465e-24,0.084061,0.234066,0.154982,0.386252
KIF23,-0.116017409489965,3.899636300666e-25,4.16006117306487e-24,0.027207,0.134917,0.055351,0.20052
CMBL,-0.103398810646919,3.98103981960253e-25,4.2448058027168e-24,0.042079,0.133439,0.082411,0.245579
RNF19B,-0.101821424202103,4.12984790894821e-25,4.40130191598115e-24,0.041684,0.139834,0.081181,0.267959
MED8,0.148343811811016,4.24623932104504e-25,4.52311337830194e-24,0.425907,0.282771,0.528905,0.448197
NFU1,-0.158845673783286,4.32947729997875e-25,4.6095070386424e-24,0.176402,0.339715,0.292743,0.495054
CCT6A,-0.229094891503754,4.38349112208122e-25,4.66471657417732e-24,0.656455,0.882557,0.646986,0.781497
KIAA0232,0.147816094201284,4.58982071292062e-25,4.8818796785607e-24,0.395087,0.248935,0.472325,0.393945
MAGEF1,-0.163850334119432,4.67649287095502e-25,4.97162028627402e-24,0.226502,0.380855,0.344403,0.536018
SDHA,0.16233814407346,5.0025307869956e-25,5.31561936574907e-24,0.532395,0.346433,0.592866,0.511739
KIAA0513,0.0291760248509831,5.02134176427873e-25,5.33298572733937e-24,0.034877,0.007887,0.057811,0.020282
A4GALT,-0.107444115150625,5.05757854594132e-25,5.36883325704468e-24,0.021503,0.144661,0.04305,0.259167
LPIN2,0.125773841644367,5.16589464038226e-25,5.48112326276789e-24,0.290162,0.182407,0.370234,0.312219
NIPSNAP2,-0.150506278951878,5.24667211293725e-25,5.56409835019199e-24,0.166216,0.303882,0.279213,0.460885
IARS2,-0.179262189283489,5.25575673452878e-25,5.57099903400542e-24,0.338551,0.498068,0.461255,0.626037
GAB1,-0.144049043494129,5.41548877617609e-25,5.7374979862497e-24,0.138242,0.279961,0.220172,0.429414
C1orf174,-0.131713134241719,5.75014062862025e-25,6.08906366518224e-24,0.111941,0.240294,0.199262,0.407134
DGKZ,0.143873078324494,6.05630181825289e-25,6.41012983339372e-24,0.374218,0.231071,0.462485,0.376461
CHPF,0.21827939378557,6.38526688395867e-25,6.75500602853641e-24,0.879582,0.699955,0.782288,0.690778
CBR1,-0.156092483789933,7.02419788701107e-25,7.42729887142711e-24,0.113074,0.288059,0.163592,0.396643
GDA,0.0767197106602071,7.30187575991673e-25,7.71713646939268e-24,0.130392,0.058736,0.177122,0.123889
AC023300.2,0.0167271148946445,8.31396933973753e-25,8.78249361386839e-24,0.018321,0.002057,0.04182,0.005095
LRRC1,0.13219734187987,8.65408009961281e-25,9.1373049923269e-24,0.347529,0.204614,0.423124,0.349386
CENPK,-0.118412654923415,9.37460513370521e-25,9.89322952904154e-24,0.062925,0.171617,0.111931,0.284544
DTD1,-0.115119348097753,9.45850536299611e-25,9.97689977600951e-24,0.056188,0.176043,0.114391,0.315816
ITGB3BP,-0.135035565198137,9.47968735250897e-25,9.99436501218421e-24,0.117826,0.241973,0.200492,0.397242
ZDHHC17,-0.110962959354628,9.82184995906863e-25,1.03500557369747e-23,0.045269,0.149514,0.088561,0.265361
TAB3,0.143272877097186,9.84187047581651e-25,1.03660987618822e-23,0.385124,0.240717,0.480935,0.385553
THYN1,-0.100394614654125,1.01595091100466e-24,1.06954442472206e-23,0.032454,0.132742,0.067651,0.254271
THEM4,-0.0920368463727202,1.01912794657979e-24,1.07236671418837e-23,0.023627,0.112271,0.051661,0.2218
TBC1D4,-0.116092731856478,1.07525192916562e-24,1.13087201679107e-23,0.074029,0.169926,0.115621,0.293136
MTHFD1,-0.107678327625017,1.11492379475711e-24,1.17202567977069e-23,0.047636,0.155478,0.094711,0.286542
CCNYL1,-0.111268309175116,1.13395696627976e-24,1.19145415227051e-23,0.042134,0.15489,0.077491,0.264162
SURF6,-0.152191712438045,1.15019629880988e-24,1.20792966988231e-23,0.188514,0.330962,0.305043,0.494355
UBE2F,-0.163186189027763,1.21368379594877e-24,1.27398484127445e-23,0.186476,0.373526,0.300123,0.513937
DLD,-0.156141220942931,1.2277600577954e-24,1.28813486063748e-23,0.185745,0.346288,0.316113,0.506944
TMBIM4,-0.188801278565983,1.28254415229792e-24,1.34496005645875e-23,0.360882,0.565219,0.482165,0.651514
NMRAL1,-0.168278904021857,1.36353899820247e-24,1.42920312163676e-23,0.223727,0.412075,0.346863,0.556999
NDUFAF4,-0.128838624604279,1.37731927659108e-24,1.44294723824348e-23,0.079543,0.210876,0.150062,0.352483
LSM12,0.180234123168926,1.37822533825474e-24,1.44319691064437e-23,0.660579,0.479335,0.708487,0.614747
ZNF704,-0.110629457570872,1.39136929259388e-24,1.4562549404761e-23,0.073722,0.165156,0.132841,0.292037
NSMCE3,-0.100749034518639,1.43038595493147e-24,1.49636648808973e-23,0.036953,0.142049,0.073801,0.271256
IQCB1,-0.11772589878967,1.6327783304192e-24,1.70726841099905e-23,0.073312,0.188774,0.118081,0.3328
YTHDC1,0.183592010649204,1.63377235234607e-24,1.70748171427735e-23,0.705569,0.504655,0.724477,0.626336
FAM50A,0.189795264799576,1.67924273431742e-24,1.75415530289041e-23,0.711324,0.520592,0.719557,0.627835
TDG,0.175434892705376,1.68687978464418e-24,1.761281777078e-23,0.624604,0.446676,0.682657,0.591368
DHFR,-0.128616101859252,2.10415998527448e-24,2.1959058310834e-23,0.065084,0.185326,0.116851,0.291937
LRRC58,-0.142735962640914,2.20607082857098e-24,2.3011490742232e-23,0.167451,0.293984,0.268143,0.447797
ANO1,0.0352918460496097,2.60761943323164e-24,2.71869169370167e-23,0.048809,0.012438,0.089791,0.029174
SRP19,0.181182422495089,2.62362905979567e-24,2.73406436207155e-23,0.628509,0.464459,0.672817,0.593166
MBNL3,0.259459488463085,2.6293448976155e-24,2.73870030227295e-23,1.82325,1.518345,0.910209,0.884904
DCBLD2,-0.103071764676775,2.68280315277733e-24,2.79303586420888e-23,0.046913,0.143509,0.083641,0.263763
ZNF143,0.0988416026173784,2.70173962878203e-24,2.81139617702773e-23,0.211266,0.105803,0.303813,0.199021
DGUOK,-0.190597912077123,2.7196666229115e-24,2.82868887011483e-23,0.419985,0.617069,0.547355,0.698272
GYG1,-0.115648323536464,2.80108306546631e-24,2.91196769090541e-23,0.059949,0.187049,0.114391,0.330103
CCNB1,-0.218071848520825,2.81018330174758e-24,2.92002363945531e-23,0.236591,0.459131,0.292743,0.503946
PPM1K,-0.112780332505203,2.83530842959258e-24,2.944715093166e-23,0.03151,0.163681,0.062731,0.27755
PTEN,0.180243438337515,2.92007086733379e-24,3.0312916261136e-23,0.599094,0.430402,0.627306,0.566091
THOC3,-0.130211558779804,3.01424521030783e-24,3.12755073117538e-23,0.109489,0.2426,0.210332,0.396743
AP2A2,-0.154336155111826,3.10085316096351e-24,3.21587041112785e-23,0.185718,0.320478,0.275523,0.473973
MDH2,-0.225486012754568,3.10629667045328e-24,3.21997074045596e-23,0.820305,1.049535,0.762608,0.838745
SHMT1,-0.100743959372811,3.15536381670376e-24,3.26926549234987e-23,0.039385,0.136944,0.083641,0.259367
MAVS,-0.125003523924859,3.27379297529791e-24,3.39034439746592e-23,0.097832,0.215357,0.172202,0.367669
DVL2,0.0923349293876176,3.30077414613885e-24,3.41664902397025e-23,0.189172,0.092988,0.286593,0.181537
TBC1D5,-0.122890046057978,3.36813751740863e-24,3.4847082893132e-23,0.092003,0.204691,0.169742,0.353382
PLEKHJ1,-0.176758895450069,3.53631693129643e-24,3.65695779120142e-23,0.267913,0.473911,0.388684,0.597063
CDKN1A,0.188857323904877,3.65448963758864e-24,3.77735459288395e-23,0.559865,0.371139,0.520295,0.45569
KRT19,-0.32179494512879,3.65684482108921e-24,3.77798217582223e-23,1.980661,2.212815,0.862239,0.948846
GEMIN6,-0.107941816104408,3.76372879499796e-24,3.88654899408939e-23,0.047272,0.158472,0.086101,0.292037
COA3,-0.172833504420966,4.06924895143635e-24,4.20003235851929e-23,0.302343,0.475177,0.441574,0.61135
RCN2,-0.213913565553195,4.11771771782452e-24,4.24665262078251e-23,0.614096,0.833106,0.648216,0.762813
CALD1,0.270369316929482,4.11834724154913e-24,4.24665262078251e-23,1.444845,1.197156,0.899139,0.848037
B4GAT1,-0.121801654002275,4.12812919195904e-24,4.25470940514119e-23,0.07939,0.21005,0.157442,0.361774
SGTA,0.14071953229849,4.22548209573212e-24,4.35297161749563e-23,0.391676,0.245366,0.519065,0.403537
ADAMTSL4,-0.260562836657145,4.26392518493607e-24,4.39048189719025e-23,0.67165,0.994716,0.627306,0.774203
EBAG9,-0.119200756778619,4.30396658267624e-24,4.42960141673245e-23,0.070037,0.191411,0.127921,0.334299
JAG1,-0.0981673621982936,4.46570935879934e-24,4.59387798056784e-23,0.045062,0.128419,0.079951,0.231092
CADM1,-0.120706934055817,4.51889195868453e-24,4.64637544733819e-23,0.09262,0.173558,0.140221,0.249875
ZBTB7A,0.144023028094593,4.54236761129797e-24,4.66829249562449e-23,0.432748,0.281333,0.523985,0.445199
VPS28,-0.198419080102638,4.71645551314838e-24,4.84490270939524e-23,0.43534,0.650353,0.555966,0.701569
TCOF1,-0.126243830291229,4.93181068549005e-24,5.06371612092619e-23,0.090152,0.207385,0.151292,0.337097
JUNB,0.204693726837532,5.07293391015273e-24,5.20614057930347e-23,0.678761,0.474285,0.630996,0.542811
METTL21A,-0.0951868715869494,5.08451174223554e-24,5.21554590816027e-23,0.033628,0.125336,0.073801,0.245479
ZNF639,-0.0904955454959105,5.25876439598011e-24,5.39173030788985e-23,0.027465,0.112455,0.059041,0.219203
NUBP2,-0.148412321468818,5.32482934322145e-24,5.45687703153367e-23,0.167382,0.319624,0.287823,0.486162
NAA38,-0.195571521092377,5.3993490620116e-24,5.53062233541501e-23,0.404101,0.627133,0.519065,0.690678
CERS2,-0.118898107290836,5.43004723221732e-24,5.55943206205177e-23,0.087963,0.20456,0.161132,0.361774
BAX,-0.211895579566377,5.51294452142758e-24,5.64163209950825e-23,0.55475,0.767161,0.602706,0.739734
MLLT10,0.140253015846771,5.52254427696708e-24,5.64878132787929e-23,0.424788,0.265874,0.526445,0.430612
NFIB,-0.085559295476766,5.53991944113303e-24,5.66387317318865e-23,0.028118,0.100028,0.04797,0.184134
SNRNP25,-0.13182054583367,5.55861396849647e-24,5.68029899296048e-23,0.088247,0.237302,0.170972,0.381457
HSPBAP1,0.0897259783896496,5.72822614391795e-24,5.85085782837896e-23,0.185233,0.094481,0.285363,0.192427
SLC29A2,-0.102843111784628,5.78969384679657e-24,5.91084804491329e-23,0.050383,0.147246,0.095941,0.272155
ANO10,0.100963327469691,5.90230823724202e-24,6.02297393444343e-23,0.21789,0.125541,0.329643,0.242682
GRAMD2A,-0.193053619528055,5.90884466849358e-24,6.0267984813663e-23,0.282345,0.51062,0.386224,0.602058
C12orf57,-0.209889917908237,6.10377159890797e-24,6.22267997958481e-23,0.59233,0.794823,0.651907,0.763513
SH3PXD2A,-0.120827451782962,6.1231273975914e-24,6.23946970505153e-23,0.070445,0.187019,0.119311,0.315416
TMEM167A,0.191080945839537,6.33769154756173e-24,6.45506726755191e-23,0.781875,0.592409,0.760148,0.675692
YWHAZ,0.23144810490575,6.35359376922956e-24,6.46821583298909e-23,1.771036,1.522096,0.95941,0.912878
EBI3,0.329298407783673,6.45621724295121e-24,6.56959619924221e-23,0.833445,0.500766,0.539975,0.331801
TFDP1,-0.168502239820676,6.49853780913229e-24,6.60954812558947e-23,0.278352,0.432544,0.392374,0.570387
CAPZA2,-0.176414897026458,6.56364374813672e-24,6.67262616784944e-23,0.309276,0.487345,0.442804,0.619443
ARFGEF3,-0.109707628146374,6.65108768755482e-24,6.75834312135037e-23,0.055969,0.159425,0.100861,0.283545
USP1,-0.140012078323943,6.66358674580804e-24,6.76786185794874e-23,0.126681,0.263067,0.204182,0.409232
MRVI1,0.0222411076962595,6.75445898305741e-24,6.85693386570314e-23,0.024606,0.004136,0.04428,0.010491
MSL3,-0.122785543609765,6.83521071542542e-24,6.93565301373191e-23,0.085584,0.199878,0.167282,0.342692
CREBRF,0.125216000209835,6.9421075818219e-24,7.04081516498905e-23,0.30484,0.172344,0.397294,0.289539
CCT7,-0.200275212228305,6.99105880097686e-24,7.08713667286645e-23,0.507352,0.696235,0.607626,0.730842
PDCD6IP,0.161705112108329,7.2790105445247e-24,7.37558625873476e-23,0.534038,0.364077,0.632226,0.521331
SYNPO2,0.0192524397926336,7.42856128134617e-24,7.52359395378326e-23,0.022433,0.002901,0.04059,0.006694
CUL1,-0.153065519758955,7.60505758670061e-24,7.6987404974876e-23,0.213658,0.352563,0.344403,0.518833
NAMPT,-0.132179276673838,7.7206574782389e-24,7.81210534069182e-23,0.107762,0.237354,0.183272,0.384554
TC2N,0.077051019927296,8.14584931537539e-24,8.23847642738457e-23,0.1465,0.066952,0.249692,0.141573
ENAH,-0.185208049038623,8.16103042930835e-24,8.24996962902906e-23,0.376334,0.528869,0.419434,0.616445
GPATCH4,-0.158093063988421,8.2299968573822e-24,8.31579813364196e-23,0.212353,0.364068,0.318573,0.512938
SFXN4,-0.12343530473316,8.66497507667086e-24,8.75121992206015e-23,0.104505,0.225194,0.185732,0.384954
MRTO4,-0.155522750822568,9.00670164222676e-24,9.09209914028244e-23,0.218493,0.363303,0.349323,0.520831
KDM2A,0.14788891990849,9.1336123692235e-24,9.21590868982388e-23,0.472398,0.31421,0.584256,0.476871
USP48,-0.168891965025737,9.43060556005973e-24,9.51113756274247e-23,0.304224,0.450381,0.421894,0.594465
OSMR,0.0862385522518429,9.56655619084288e-24,9.64374901831564e-23,0.145912,0.080822,0.200492,0.15526
ANKH,-0.11674869013542,9.63670267581304e-24,9.70993263087866e-23,0.092183,0.191224,0.147601,0.328404
MCL1,0.202240117834807,9.98394443892065e-24,1.00551254034665e-22,0.900626,0.675909,0.816728,0.701469
NTAN1,-0.148482079987561,1.00728520831032e-23,1.01399418757387e-22,0.146892,0.304414,0.238622,0.45539
EPOP,0.0616436731201529,1.02418989696126e-23,1.03053148244989e-22,0.093544,0.03538,0.135301,0.070636
GOSR2,0.113062955042142,1.10489821227088e-23,1.11122219924665e-22,0.268466,0.161547,0.397294,0.30003
DST,-0.171051051834877,1.13432391934142e-23,1.14028571482447e-22,0.162743,0.377169,0.250923,0.487661
MREG,0.107868089225573,1.14952873533642e-23,1.15503321975016e-22,0.249283,0.133099,0.348093,0.246978
YARS2,-0.111059527786975,1.19599175611212e-23,1.20116030784625e-22,0.059182,0.17644,0.109471,0.318513
EED,-0.121586817148622,1.24440124682085e-23,1.24919852055453e-22,0.092576,0.204263,0.167282,0.350584
ARHGAP23,-0.141727112506675,1.2755827501584e-23,1.27990575576479e-22,0.146076,0.281633,0.234932,0.438006
KAT14,-0.097464295697738,1.29341181350899e-23,1.29719301741855e-22,0.025474,0.127766,0.051661,0.242781
HMBS,-0.125297928623804,1.32829054077524e-23,1.33155581900627e-22,0.11884,0.244291,0.215252,0.410431
ABHD10,-0.0943335205169581,1.33213535870684e-23,1.33479098320496e-22,0.023919,0.118121,0.054121,0.226996
ITGB8,-0.0927275754306865,1.35067838114787e-23,1.35274383001617e-22,0.02204,0.117099,0.04182,0.215206
GPR157,0.148399866107957,1.37306200561625e-23,1.37452473957314e-22,0.421873,0.25887,0.511685,0.394745
CLPP,-0.148776631767991,1.38245971170548e-23,1.38329174764309e-22,0.183378,0.330463,0.298893,0.499351
DYNC1H1,-0.201460749196965,1.45266249102917e-23,1.4528641563449e-22,0.533449,0.720088,0.617466,0.728744
POSTN,0.0199420147096497,1.50811513036456e-23,1.50762684146944e-22,0.02002,0.001985,0.02952,0.004096
SSFA2,0.137527151232319,1.5860544022839e-23,1.5848078500491e-22,0.348888,0.212047,0.364084,0.35578
TMEM138,-0.129855136584429,1.61904165469666e-23,1.61702159348239e-22,0.114077,0.24902,0.196802,0.404636
TAF1D,-0.214677980626496,1.73495118239317e-23,1.73198613880202e-22,0.711055,0.90922,0.714637,0.806274
NDUFB5,-0.190097890820621,1.75278499939797e-23,1.74898163397914e-22,0.404245,0.607161,0.519065,0.675992
LSM4,-0.223950559654971,1.7575139641893e-23,1.75289106174542e-22,0.678432,0.899577,0.669127,0.783595
TCEAL1,-0.100453967086417,1.8010191175906e-23,1.79545323747627e-22,0.034569,0.136878,0.076261,0.249575
BCL7C,-0.124413457503651,1.83574677319449e-23,1.82922982983184e-22,0.087561,0.21816,0.161132,0.372765
HELZ,-0.148322895104056,1.9165938937089e-23,1.90890985367422e-22,0.177851,0.311917,0.261993,0.467579
CPOX,-0.110432436969797,1.91980260812749e-23,1.91122495483461e-22,0.064459,0.169231,0.121771,0.306424
SERPINB2,0.0522761445223265,1.92531107115566e-23,1.9158263435031e-22,0.063278,0.015981,0.066421,0.028974
LETMD1,-0.130367334562142,1.96718341788134e-23,1.95659158815782e-22,0.114803,0.246256,0.211562,0.402338
AP1M1,-0.10875700901064,1.98615444507082e-23,1.97455179490872e-22,0.066149,0.172754,0.135301,0.318513
ELOB,-0.227700299823456,2.03491069545226e-23,2.02209309704873e-22,1.126701,1.402191,0.851169,0.907483
ATG13,0.0895918578793092,2.09117557742056e-23,2.07704861005471e-22,0.18502,0.097403,0.307503,0.199321
PLIN4,0.0322169473423954,2.18508068062582e-23,2.16932240470216e-22,0.039217,0.009263,0.061501,0.019682
LTA4H,-0.113505686322244,2.21533905066949e-23,2.1983527503269e-22,0.075019,0.182265,0.151292,0.326107
SCP2,-0.193107509111267,2.24769561708119e-23,2.22943760311958e-22,0.417763,0.620096,0.527675,0.68858
SIK3,0.111801863871063,2.30805983644077e-23,2.2882613415135e-22,0.257819,0.152727,0.369004,0.281846
MAP3K13,0.147438051935684,2.33834000984961e-23,2.31721882773405e-22,0.440819,0.290151,0.527675,0.429314
ARFGAP3,0.12725680860859,2.38764867891607e-23,2.3649977496523e-22,0.313228,0.191976,0.423124,0.326806
ACP2,-0.118183366505458,2.39407032805039e-23,2.37027219423514e-22,0.090969,0.216916,0.173432,0.371765
RILP,0.0876376688092318,2.42560569089831e-23,2.40039449621727e-22,0.171863,0.087687,0.275523,0.170347
NUP37,-0.142667841029729,2.46957067622196e-23,2.44278402861259e-22,0.170131,0.303017,0.281673,0.46638
SAMM50,-0.117196764143696,2.47951276931138e-23,2.45149631670296e-22,0.080392,0.199914,0.157442,0.351484
ADAM12,0.226781960169631,2.57352957971899e-23,2.5432873711233e-22,0.610669,0.348636,0.515375,0.330203
TNRC6B,-0.154428117307825,2.59628216498827e-23,2.56459992833142e-22,0.20829,0.339738,0.301353,0.482066
DIS3L,-0.0938514207383922,2.63520540179287e-23,2.60185903832569e-22,0.024508,0.120648,0.0492,0.230493
BARD1,-0.103291390653593,2.74909159440727e-23,2.71306468629792e-22,0.043217,0.140511,0.073801,0.245779
MYBL2,-0.105198461630803,2.88887072789568e-23,2.84971077325465e-22,0.029729,0.126219,0.055351,0.18913
MUC20-OT1,0.111811158021354,2.94083890761519e-23,2.89965106342551e-22,0.263316,0.155018,0.361624,0.283445
STRADB,-0.0989372976734214,3.0106663704508e-23,2.96714693408815e-22,0.048052,0.141605,0.098401,0.26716
PRRC2A,-0.129699932139207,3.15709603582261e-23,3.11004177858861e-22,0.128513,0.252965,0.221402,0.418723
GDE1,0.171850923865436,3.20264417106975e-23,3.15347373436586e-22,0.556192,0.429884,0.564576,0.557898
PHPT1,-0.238807913464802,3.58963081587103e-23,3.53290941818855e-22,1.214996,1.439401,0.861009,0.908183
TNKS2,0.194820757634846,3.64389099633589e-23,3.58467984086516e-22,0.780723,0.563833,0.757688,0.64482
MRPS10,-0.184546173635659,3.70177470581315e-23,3.63996618365512e-22,0.36415,0.570368,0.488315,0.658108
MCM2,-0.138393740116538,3.90194712895742e-23,3.83505153697847e-22,0.137659,0.273203,0.222632,0.420122
ECHDC1,-0.160832681623112,4.03334216812766e-23,3.96239201271559e-22,0.193131,0.373571,0.313653,0.518234
HADH,-0.104476002683848,4.1997329830409e-23,4.12398132496424e-22,0.058264,0.156634,0.119311,0.285943
SOAT1,-0.108255311409019,4.21152489991219e-23,4.13368245512271e-22,0.051526,0.168884,0.094711,0.292137
TMEM189,-0.156759886142304,4.26583031801744e-23,4.1850835525788e-22,0.253214,0.381569,0.351784,0.538815
ELOVL6,-0.086532980197836,4.84679289234903e-23,4.7528917777831e-22,0.028412,0.098837,0.055351,0.179638
UBAP2,0.175348154625092,5.08565954373514e-23,4.98486892148515e-22,0.699824,0.501202,0.722017,0.624638
CCM2,-0.102158539827871,5.19745565883245e-23,5.09214003419519e-22,0.047769,0.150793,0.094711,0.283445
DAB1,0.0141090589212095,5.20659089288635e-23,5.09877883860229e-22,0.015075,0.001051,0.03198,0.002198
MANF,0.209948258731431,5.38880754773121e-23,5.27483231563019e-22,0.834985,0.65604,0.738007,0.678989
SPAG4,0.0653248797454009,5.49010232059027e-23,5.37155189927196e-22,0.109522,0.038019,0.131611,0.071036
ANKRD26,-0.103149419597581,5.50471456820991e-23,5.38341158202357e-22,0.046814,0.152268,0.091021,0.27745
DFFA,-0.150919402989973,5.5266684932556e-23,5.40243718429368e-22,0.225148,0.36808,0.354244,0.531522
CELF1,-0.162324516742426,5.69858241026369e-23,5.56796842825629e-22,0.305081,0.44227,0.426814,0.577081
PXN,-0.167642596272225,5.83201443621877e-23,5.6957671943062e-22,0.206571,0.361952,0.264453,0.484064
CNP,-0.116217688339627,5.93578334876516e-23,5.79449347411298e-22,0.046915,0.17414,0.098401,0.302028
XRN2,-0.1838783882322,5.97549731274608e-23,5.83062859685693e-22,0.427706,0.602553,0.546125,0.685583
SIGIRR,-0.11569399587821,6.13341254327463e-23,5.98201467950336e-22,0.067335,0.191748,0.124231,0.334899
C8orf59,-0.177842550137316,6.43311608813384e-23,6.27149021257721e-22,0.294063,0.51641,0.420664,0.590668
RAB20,-0.104522403058666,6.50015796292956e-23,6.33399071473384e-22,0.051003,0.141834,0.076261,0.251773
PCGF6,-0.0878321140664567,6.55811811115564e-23,6.38758930763438e-22,0.025525,0.107959,0.04674,0.209611
SMIM19,-0.140630684071229,6.56843884133573e-23,6.39475985035086e-22,0.152177,0.292968,0.258303,0.450395
CDK12,0.161752947710969,6.65547108217044e-23,6.47657345785456e-22,0.587584,0.406732,0.634686,0.557998
CCDC85B,-0.113825521624155,7.56202983955594e-23,7.35545233673819e-22,0.074774,0.185834,0.129151,0.323609
WDR34,-0.141480619803944,7.82527998821891e-23,7.60808710685449e-22,0.127023,0.267069,0.201722,0.391548
PXDC1,0.179320731544051,7.84832933341931e-23,7.62706573215789e-22,0.567495,0.41234,0.570726,0.520032
KDM6B,0.133490271582303,7.8752910120264e-23,7.6498276244012e-22,0.382768,0.240206,0.498155,0.387751
HACD2,-0.0937308202702746,8.3806175013352e-23,8.13702992166926e-22,0.030519,0.126763,0.060271,0.24458
DLG1,-0.152247247043913,8.52279451109285e-23,8.27135867841265e-22,0.238986,0.372581,0.345633,0.526326
GPC3,0.0905702369779863,8.59463403756355e-23,8.33733507423075e-22,0.134754,0.049046,0.140221,0.070537
CHCHD10,-0.197120150401414,8.69627672135207e-23,8.43215023681392e-22,0.370059,0.588663,0.441574,0.627435
SLC35D1,-0.104562823099999,9.19881789010444e-23,8.91542829860212e-22,0.039927,0.151237,0.075031,0.273454
ANP32E,-0.162698845281707,9.50005540954816e-23,9.20325851934399e-22,0.232446,0.372876,0.339483,0.497852
PSG1,0.106050144603901,9.92572395448859e-23,9.61132042241765e-22,0.146489,0.049591,0.123001,0.049755
CASP2,-0.101386501004846,9.94118403758526e-23,9.62197987480207e-22,0.050635,0.145934,0.094711,0.270357
SUSD6,0.0546133668883714,1.0263238936995e-22,9.92924723121189e-22,0.087329,0.031597,0.150062,0.067439
SPINDOC,-0.0841355113805345,1.04207813720473e-22,1.00771520265798e-21,0.023077,0.101675,0.04428,0.192826
IDE,-0.0877647764326825,1.07838117099852e-22,1.04235475173484e-21,0.029795,0.116005,0.065191,0.227795
MRPL35,-0.127385062700633,1.13022953960535e-22,1.09198261240458e-21,0.109706,0.232487,0.200492,0.387451
PGBD2,0.0715174108933808,1.14797409295546e-22,1.10863110237026e-21,0.136576,0.060742,0.199262,0.129683
TMEM160,-0.126896469275419,1.16947187104393e-22,1.12888769758251e-21,0.10601,0.235659,0.193112,0.386452
TRIM44,-0.173793873369757,1.20734617947381e-22,1.16492736504319e-21,0.35916,0.504414,0.471095,0.611749
TNIP1,0.097895220994528,1.21614318476974e-22,1.1728916846242e-21,0.206893,0.108797,0.307503,0.205615
PAFAH1B1,0.160611198476922,1.22806840537351e-22,1.18386451584914e-21,0.571051,0.403559,0.665437,0.562694
ASPM,-0.124880278536277,1.23931810040939e-22,1.19417664307393e-21,0.057014,0.162743,0.084871,0.220801
TAF15,-0.174672892679973,1.26620997890295e-22,1.21954528850399e-21,0.286574,0.460435,0.402214,0.581277
CNTNAP2,-0.0810477696303244,1.36197461198856e-22,1.31119631576431e-21,0.018547,0.085404,0.03567,0.15546
GTF2H5,-0.184804966788166,1.45751266689951e-22,1.4025476967809e-21,0.384647,0.57041,0.517835,0.664002
ANLN,-0.113709429190421,1.49653469981692e-22,1.43945725265434e-21,0.043542,0.140256,0.066421,0.20032
PDCD2,-0.143111767573211,1.49950756987124e-22,1.44167513823964e-21,0.175659,0.325367,0.305043,0.492657
ATOX1,-0.22032901709003,1.62536309233368e-22,1.56198188148545e-21,0.639145,0.902179,0.661747,0.792187
ATP11A,0.0865766627138806,1.62735430772675e-22,1.56320038457326e-21,0.158883,0.074014,0.220172,0.131282
CEMIP2,0.157375260050212,1.67948854212218e-22,1.61256267707182e-21,0.519572,0.362446,0.597786,0.501149
WWC2,-0.113055185497571,1.71429667039873e-22,1.64525283913533e-21,0.062657,0.173852,0.104551,0.299431
CHCHD7,-0.129865341571291,1.7886562357031e-22,1.71585562460058e-21,0.120951,0.242614,0.209102,0.395344
NCMAP,0.0359754906093438,1.83087578906806e-22,1.75557757005892e-21,0.046393,0.013668,0.087331,0.031372
MRPL1,-0.145294373989487,1.83815853259159e-22,1.76177917360984e-21,0.155894,0.306977,0.274293,0.461784
RPL26L1,-0.164306220784809,1.89559409110695e-22,1.81602283205206e-21,0.254715,0.440226,0.388684,0.582875
COA1,-0.122983453727515,1.93620061970743e-22,1.8541029682648e-21,0.119144,0.234049,0.212792,0.394145
SPCS3,0.186309017653134,1.94129425112289e-22,1.85815733611687e-21,0.759538,0.575311,0.741697,0.663803
CLIP2,0.0226262375635069,1.99174557406042e-22,1.9056041209459e-21,0.026865,0.004292,0.04305,0.009891
DGCR6L,-0.106522899288962,1.99665846057062e-22,1.90945926142977e-21,0.046919,0.168182,0.097171,0.305325
