Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
AC012254.3,0.000274607562949208,0.710802448612206,0.829875399819225,0.00037,0,0.000375,0
RHBDF2,-0.000865926164185706,0.710831974383973,0.829875399819225,0.004555,0.004045,0.009933,0.0123
APOBEC3F,0.000632827665932748,0.711034166537932,0.830064898808456,0.002797,0.002185,0.005247,0.00492
B3GNT9,0.000545934820253139,0.71109452522396,0.830088808718144,0.002063,0.001056,0.003748,0.00246
CAV1,0.00918375547458322,0.711200417073795,0.830165865631589,0.276262,0.281058,0.214955,0.260763
TEFM,-0.00389492300529737,0.711410541013293,0.83036457450559,0.093915,0.10145,0.150487,0.182042
AC106820.2,-0.000247506451171131,0.711708631977829,0.830665931216737,0.000369,0.00079,0.000562,0.00123
AC009318.2,-0.000527234566647343,0.71184045755633,0.830773209491622,0.002137,0.00229,0.004685,0.00492
BCL6,-0.00347113878021005,0.712206106913402,0.831153350984435,0.065154,0.090344,0.093141,0.127921
TARBP2,0.00385014383334892,0.712282491233392,0.831195892897987,0.093944,0.087457,0.153861,0.167282
FAM83E,0.000163013079008091,0.712391006659741,0.831275923237242,0.000299,0,0.000937,0
ODF3L1,0.00031659385264194,0.712441050023222,0.831287718457589,0.000754,0.000593,0.001499,0.00123
AC067930.3,0.000178515900232902,0.712901362446457,0.831778194085839,0.000242,0,0.000375,0
ERVMER61-1,0.000944492504192407,0.712967977398582,0.831783377452439,0.006595,0.007716,0.011432,0.01599
AC091057.2,-0.0001764193874485,0.712985722707719,0.831783377452439,0.00029,0.000459,0.000562,0.00123
ZNF816,0.00187512105260169,0.713166845511551,0.831908730859655,0.020052,0.01984,0.037669,0.04182
HIST1H2BI,0.000419601548666268,0.713212044534083,0.831908730859655,0.001119,0.00118,0.001499,0.00369
AC068594.1,-0.00100790285090834,0.713213067396301,0.831908730859655,0.006064,0.006596,0.011057,0.01476
AC026691.1,-0.000324997996978402,0.713444478044722,0.832087887136248,0.000476,0.001068,0.00075,0.00123
ZNF423,0.00038027617127326,0.713447432360614,0.832087887136248,0.001274,0.000595,0.002436,0.00246
FBXO10,0.000843525414721803,0.713486582316242,0.832087887136248,0.005009,0.004834,0.011057,0.00984
VPS39,0.0038912826035063,0.713701445817756,0.832291378227878,0.087223,0.091957,0.132871,0.167282
CC2D1A,-0.00345723039700627,0.713741035393248,0.832291378227878,0.077832,0.085368,0.130622,0.159902
DHRS3,-0.002877894264282,0.713785440685431,0.832296534467171,0.046803,0.048615,0.074588,0.092251
ZNF781,-0.000879621876165321,0.713876441794425,0.832356019290469,0.00441,0.004736,0.008808,0.00984
MTRF1,0.00220254799388727,0.714049275389017,0.832440984156137,0.0319,0.031918,0.060532,0.059041
LINC01554,0.00159348969436436,0.714058676683299,0.832440984156137,0.011671,0.006758,0.013868,0.00984
AL109811.1,-0.000349366792891322,0.714109461333966,0.832440984156137,0.000958,0.001164,0.002249,0.00123
AP000943.2,-0.000452876306010029,0.714168704196717,0.832440984156137,0.001239,0.001271,0.003186,0.00246
MRPS28,-0.00433592666732879,0.714169714680922,0.832440984156137,0.116235,0.118019,0.180285,0.212792
EP400,-0.00499543567965739,0.714216109170045,0.832440984156137,0.164203,0.193847,0.23557,0.312423
PPP4R4,0.000365953654641329,0.714229245629737,0.832440984156137,0.000691,0,0.00075,0
TMEM130,0.000735720743066947,0.714341976236601,0.832525758767207,0.001975,0.001925,0.002624,0.00492
RCE1,-0.00426688507022233,0.714563732796127,0.832737580443634,0.124496,0.125483,0.197901,0.231242
WASHC4,-0.0058553835159002,0.7147518259113,0.832864077403735,0.222822,0.252334,0.295352,0.370234
AL355512.1,0.00241992763142925,0.714766407277935,0.832864077403735,0.032178,0.031156,0.049663,0.0492
FAM120AOS,-0.0100724975774783,0.714792310857885,0.832864077403735,0.640683,0.81297,0.502249,0.746617
GFRA3,-0.000337995686972557,0.715338781080595,0.83345210861946,0.000566,0.00094,0.00075,0.00246
MT-ATP8,0.00765447232245361,0.715377057297458,0.83345210861946,0.293843,0.297178,0.311844,0.416974
AC007881.2,7.5474923138768e-05,0.715487498454815,0.833478739744646,0.000111,0,0.000375,0
AC110285.6,0.00104572347737541,0.715512501810367,0.833478739744646,0.005001,0.005455,0.006934,0.00738
LRFN5,0.000162199842397733,0.715520036473714,0.833478739744646,0.000273,0,0.000562,0
ARHGAP26-AS1,0.000247949938148914,0.715727829056701,0.833674136290318,0.000339,0,0.000375,0
AC010320.2,5.97755425341715e-05,0.716006196035795,0.833945088764091,8.7e-05,0,0.000375,0
AC022387.1,-0.000266390306668361,0.716100155387074,0.833945088764091,0.000608,0.000801,0.001124,0.00246
WIPF3,5.80350954469358e-05,0.716109908232461,0.833945088764091,8.5e-05,0,0.000375,0
RNU6ATAC35P,0.000521632992134789,0.71612069858081,0.833945088764091,0.001556,0.001368,0.003561,0.00369
AL365181.2,-0.000415344612081757,0.716280077060227,0.834050276660548,0.000915,0.001741,0.001687,0.00246
MRPL21,-0.00723637061985333,0.716291160446802,0.834050276660548,0.33928,0.328541,0.378936,0.472325
ATCAY,0.000436197364953785,0.716381224105937,0.834108488700592,0.000644,0.000421,0.00075,0.00123
ZNF630,0.000276014646688182,0.716587693276883,0.834302221782627,0.000409,0,0.000375,0
ROM1,0.000547248574653655,0.71675749754978,0.834453247706723,0.001919,0.001293,0.003748,0.00492
ANXA10,0.000240997109532452,0.716826675603198,0.834487113660095,0.000374,0,0.000562,0
MOGAT3,-0.000497298256689262,0.716952366308329,0.834586760825086,0.000716,0.000932,0.001124,0.00123
FREM2,-0.000915527756003736,0.717033041220281,0.834612500465702,0.00452,0.004773,0.008246,0.0123
LINC00665,-0.00416915292115488,0.717054667483119,0.834612500465702,0.107079,0.11046,0.163793,0.189422
AC007570.1,-0.000204385864579401,0.717266918806643,0.83481287010786,0.000292,0.000601,0.000562,0.00123
ZC3H3,-0.00261156807359799,0.717380145333913,0.834897970774389,0.045524,0.04855,0.082646,0.084871
MTRNR2L12,0.0106396711848131,0.717521412671349,0.835015694424264,0.551342,0.517528,0.444715,0.552276
MAJIN,0.000137090008135633,0.717668361341385,0.835140016194223,0.00018,0,0.000375,0
CCNE2,-0.00123119816336531,0.717805496505567,0.83521841621635,0.008069,0.010799,0.010682,0.02091
LINC00624,0.000325673449146171,0.71781598126972,0.83521841621635,0.000712,0.000237,0.001312,0.00123
PDGFD,5.99608335302233e-05,0.717943968053965,0.83527439921461,0.000109,0,0.000562,0
AC108451.2,0.000164920141176848,0.717944348133541,0.83527439921461,0.000246,0,0.000375,0
AL596223.1,-0.000878914906244149,0.718120745906784,0.835341235379025,0.003131,0.003141,0.004123,0.00738
SEPHS1,0.00450816521350764,0.71812625754317,0.835341235379025,0.123796,0.109843,0.182721,0.206642
C5AR2,0.000233259920628304,0.71814022002156,0.835341235379025,0.000314,0,0.000562,0
COQ8A,0.00206637167021835,0.718164067795792,0.835341235379025,0.028799,0.032327,0.055097,0.059041
F2RL2,-0.000516302897758875,0.718202444733782,0.835341235379025,0.001153,0.001404,0.001312,0.00246
MAP3K14,0.00126165661138281,0.718316548959234,0.835385118175182,0.008186,0.006491,0.012744,0.0123
IL17RD,-0.000492105745697919,0.718320437654573,0.835385118175182,0.001093,0.001943,0.001874,0.00246
ZCWPW1,-0.000887489653249654,0.718516458692033,0.835566402465551,0.005627,0.007267,0.011057,0.01476
FAM122C,0.0022426762060087,0.718592143456014,0.835607734661773,0.033946,0.037834,0.060532,0.065191
COL6A1,-0.000899641774118079,0.718770720318502,0.83568809510904,0.004994,0.005441,0.008808,0.00738
NLRP10,0.00213134737571284,0.71878103121337,0.83568809510904,0.026555,0.018487,0.044603,0.0246
KCNMA1,0.000199794158507976,0.71878168979786,0.83568809510904,0.00032,0,0.000562,0
PDHX,0.0046879789875203,0.718873982680133,0.835748719545917,0.142992,0.129629,0.207834,0.233702
AC008440.2,0.000850193261210464,0.719168102307622,0.836043963902349,0.003021,0.000634,0.002811,0.00123
CCDC192,0.000648216112054696,0.719656545081761,0.83656506631049,0.002353,0.00128,0.003373,0.00246
RBFOX3,0.000191892039847049,0.71972514650955,0.836598093016684,0.000385,0.000357,0.00075,0.00123
AP006284.1,0.000653400634501775,0.719917541782311,0.836775004173354,0.003226,0.002201,0.005997,0.00369
BCL9,0.00173744472472361,0.720267120663865,0.837073031473855,0.019367,0.021288,0.034108,0.0369
GHDC,0.00215796371737517,0.720268750047899,0.837073031473855,0.034715,0.02986,0.068591,0.055351
BET1L,-0.005263010518993,0.720294587805519,0.837073031473855,0.168122,0.192089,0.231072,0.302583
AC027682.6,0.00101431741587178,0.720648900876262,0.83738689152777,0.004759,0.002888,0.007121,0.00369
BCO2,-0.000521635738870144,0.720666632735188,0.83738689152777,0.002212,0.003607,0.00431,0.00984
RSPH4A,-0.000728617712194277,0.720755217191902,0.83738689152777,0.001787,0.003133,0.002436,0.00369
LINC00266-4P,0.000423858180816492,0.720755928068389,0.83738689152777,0.001475,0.000986,0.002811,0.00246
HLA-F,-0.000662756880041461,0.720765802051453,0.83738689152777,0.001425,0.001776,0.001874,0.00123
C17orf49,-0.00138228759820553,0.721066635964486,0.837689646960416,0.011447,0.013727,0.01949,0.02706
AC073195.1,0.000677902808684376,0.721140626197891,0.837728850657699,0.002491,0.002309,0.004123,0.00246
LRRC74B,0.000316522139590552,0.721227475582322,0.83774714527513,0.000932,0.000771,0.001874,0.00123
NKAIN4,7.10373979464936e-05,0.721265152335149,0.83774714527513,0.000107,0,0.000375,0
SLIT2,0.000487330017900889,0.721277110761956,0.83774714527513,0.002419,0.00078,0.005247,0.00123
AC025166.1,0.000244144121186202,0.721346752547814,0.837781286672728,0.000454,0,0.001124,0
AC079907.2,0.000231673479083978,0.722029738549723,0.838527730286266,0.000395,0,0.000562,0
MIEF1,-0.00410460688073414,0.722124000673585,0.838569578249916,0.115959,0.124273,0.182534,0.215252
OR2AT4,6.6515212697493e-05,0.72215842925442,0.838569578249916,9.4e-05,0,0.000375,0
CTRB2,-0.000399666349849661,0.72218662707947,0.838569578249916,0.001231,0.001033,0.003186,0.00369
AC245052.4,-0.000170439447421941,0.722249851020887,0.838587517721006,0.000215,0.00052,0.000375,0.00123
LRRC56,0.000435952639456036,0.722287506878357,0.838587517721006,0.001319,0.000959,0.002436,0.00123
VAMP3,0.00736064388965857,0.722322933932438,0.838587517721006,0.361699,0.385845,0.396177,0.511685
LINC01481,-0.000370735746378926,0.722598944470583,0.838861169377037,0.000762,0.00133,0.001499,0.00123
TNFRSF25,0.00141680845365927,0.722643492176829,0.838866101558826,0.011939,0.011217,0.020802,0.02214
BORCS6,0.00280817655842624,0.722738639974986,0.838916958328378,0.051501,0.047762,0.09033,0.094711
SH2D6,0.000233301562066795,0.722767905969501,0.838916958328378,0.000437,0.000422,0.000937,0.00123
LOX,-0.000745312798505373,0.72292230077966,0.839049379037045,0.00223,0.002507,0.002249,0.00369
COPS7B,-0.00307799404009554,0.72313932664286,0.839254472758573,0.07164,0.074886,0.129123,0.134071
ZNF429,-0.00185265219858437,0.723197787810005,0.83927552829643,0.024662,0.032816,0.047789,0.059041
AL583839.1,0.00225827052122321,0.723323150099006,0.839374216326286,0.029232,0.038763,0.041417,0.065191
CKLF-CMTM1,0.00053878857750701,0.723503699290313,0.839536930956416,0.000645,0.000463,0.000375,0.00123
PCDHGA5,-0.000235102434463836,0.723703102682312,0.839721504204849,0.000371,0.00077,0.000562,0.00123
APOO,-0.00230665099614155,0.723768159324016,0.839750181399516,0.032642,0.03172,0.058471,0.061501
ROBO3,0.000449563997332314,0.723858152394835,0.839807786213961,0.001392,0,0.002249,0
TATDN2,-0.0016302482490149,0.72397068505807,0.839891533197837,0.016036,0.019107,0.030172,0.03321
NFU1,0.00580753932925254,0.72406379103119,0.839952734847595,0.214125,0.176402,0.265555,0.292743
ADAMTS4,0.00025015740239626,0.724121779189744,0.839973193402826,0.000502,0.000323,0.00075,0.00123
KIF12,0.000366556222062062,0.724173950827388,0.839986902954581,0.000888,0,0.001312,0
IGLL1,0.000212888046446958,0.724495475510558,0.840313022690577,0.000386,0,0.000937,0
LRRC37A3,0.00127415143358656,0.724617909245424,0.840408201406995,0.010203,0.00938,0.017054,0.01599
DNMBP,-0.00244793048790788,0.724704353316739,0.840448238924553,0.035301,0.045433,0.057721,0.068881
SETX,0.00470306716383317,0.724735466979606,0.840448238924553,0.151343,0.157894,0.216642,0.250923
LINC01977,8.68723460514556e-05,0.724773555771265,0.840448238924553,0.000177,0,0.00075,0
ZC2HC1A,-0.00390595575140794,0.724864158625341,0.840494540898011,0.087793,0.077565,0.125937,0.127921
PLCH1,0.000319233234335133,0.724894239659012,0.840494540898011,0.000936,0.000423,0.001687,0.00123
AC100810.1,-0.00292901546605535,0.724936613326899,0.840496855464673,0.048428,0.05601,0.075712,0.092251
AC145207.4,7.30331461986496e-05,0.725240353361159,0.840798111383674,0.000102,0,0.000375,0
AP001043.1,-0.000233467901272754,0.725277233282343,0.840798111383674,0.000317,0.000703,0.000375,0.00246
TMPRSS7,0.000820667074743783,0.725455642322665,0.840958102722537,0.003563,0.002286,0.004685,0.00615
ZNF45,-0.000883151067007622,0.725697332273421,0.841172635473887,0.00564,0.007343,0.011994,0.0123
VPS37D,0.000986171439309084,0.725721529615466,0.841172635473887,0.007005,0.007746,0.013306,0.0123
MEPE,-0.000716049932918447,0.725859884724595,0.841286155925789,0.002123,0.002649,0.002999,0.00615
TAB1,0.00197114014769054,0.725973404588863,0.841331097951505,0.028631,0.026495,0.051537,0.055351
C1QL1,5.82597221972845e-05,0.725979495647816,0.841331097951505,8.9e-05,0,0.000375,0
AL450384.1,0.000151206246153529,0.726063641904525,0.841355419348214,0.000212,0,0.000375,0
AC116535.1,-0.00284728058461996,0.726081319810305,0.841355419348214,0.056538,0.059219,0.088081,0.110701
ATG4C,0.00346675167986554,0.726271094302547,0.841528477539761,0.085992,0.082922,0.142804,0.154982
SAMD4A,0.00165425274013222,0.726473803817203,0.841691648197118,0.01939,0.015105,0.03542,0.03198
JARID2-AS1,-0.00029288765815066,0.726532286735515,0.841691648197118,0.000696,0.001455,0.001687,0.00246
EAF1-AS1,0.00122299896543764,0.726543074720583,0.841691648197118,0.009171,0.009972,0.01518,0.01968
SLA2,0.000117100843607247,0.726573656151711,0.841691648197118,0.000165,0,0.000375,0
ZNF835,0.000436317219473823,0.726864035417366,0.841939014258498,0.001445,0.001181,0.002436,0.00246
FAM3C,-0.00730710502550513,0.726868083456931,0.841939014258498,0.365755,0.304469,0.369565,0.429274
RRM1,-0.00462040832058665,0.727149533873636,0.842218155859871,0.141591,0.15693,0.207271,0.233702
COG8-1,0.001237768921162,0.727406600243228,0.842468585141863,0.010716,0.009759,0.02024,0.02214
KIF5A,0.000250090108200173,0.727491241699432,0.842468585141863,0.000492,0,0.00075,0
CR1L,-0.00037680003257584,0.727507818124667,0.842468585141863,0.000949,0.001728,0.001499,0.00369
CYP7B1,-0.000376093091533903,0.727527636746259,0.842468585141863,0.001354,0.000763,0.003561,0.00123
AC138207.7,-0.000479690957995921,0.72757977279368,0.842482091031498,0.001779,0.002842,0.00431,0.00369
B3GLCT,-0.000149931472370105,0.727705030192974,0.842534183564605,0.000411,0.000366,0.001499,0.00123
AC007638.1,-0.000470029697278417,0.727705711294583,0.842534183564605,0.001149,0.00154,0.002249,0.00369
RTN4R,0.00101129318001192,0.72778593639087,0.842580203109697,0.008628,0.004127,0.017054,0.01107
GPR35,9.49613202775861e-05,0.727909119630974,0.842675948736909,0.000162,0,0.000562,0
AC010864.1,0.000285314275326351,0.727989235023727,0.842721828286837,0.000814,0.000245,0.001687,0.00123
CPT1A,-0.00194455619162983,0.728042457036676,0.842736572633901,0.022362,0.022192,0.038231,0.04551
RETNLB,0.000657406983300061,0.728304123099317,0.842992583765312,0.001508,0.00014,0.002249,0.00123
FCER1G,0.000194249665536866,0.728492389018294,0.843155959504101,0.000338,0,0.000562,0
UBAC1,-0.00567913649415772,0.728526282073442,0.843155959504101,0.210348,0.217241,0.268178,0.322263
AL354979.1,0.000210784555937566,0.728600689868611,0.843195194323956,0.000421,0.000477,0.00075,0.00123
TRIM52,0.00177557359095427,0.728993507503999,0.843602893718215,0.024092,0.027275,0.043478,0.04551
GPX5,7.08672602553839e-05,0.729173501685741,0.843764278786503,0.000135,0,0.000562,0
C12orf56,-0.00236688912665037,0.729366465933308,0.84388363175432,0.038575,0.042375,0.068591,0.083641
JMY,-0.00400356561966606,0.729373414959174,0.84388363175432,0.113386,0.119459,0.173163,0.198032
AMPH,5.41120356161253e-05,0.72939826587835,0.84388363175432,8.3e-05,0,0.000375,0
AL357556.4,0.000252431354078614,0.72946326317467,0.843911926095922,0.000835,0.000322,0.001874,0.00123
SOCS5,-0.00308321766573443,0.729539135081068,0.843952797368429,0.070708,0.079917,0.116192,0.136531
FAM161B,0.00130220683485913,0.729805271881142,0.844213756014329,0.01086,0.012685,0.017616,0.0246
ZBTB34,0.00258016385699393,0.730412575442895,0.844816300202901,0.043038,0.045676,0.066529,0.087331
LINC00843,0.000290314196319836,0.730468994912451,0.844816300202901,0.000473,0,0.000562,0
MYH3,-0.00042277022521153,0.730513781155048,0.844816300202901,0.00156,0.002416,0.003373,0.00492
AC106820.3,0.000324160214850925,0.730528475840369,0.844816300202901,0.000809,0.000723,0.001124,0.00123
C5orf46,0.000412641516216257,0.73052908357284,0.844816300202901,0.000452,0.000362,0.000187,0.00123
ADA2,0.000339648492731463,0.73061378495266,0.844859012450023,0.000692,0,0.001312,0
ALDH2,0.00254831642592282,0.730647191685497,0.844859012450023,0.035944,0.021269,0.046289,0.04059
CHST3,-0.00103611123536726,0.730715891336788,0.844891517750741,0.006672,0.006003,0.011619,0.01353
AC097359.2,-0.00107993902156482,0.73123663980269,0.845446672635681,0.008661,0.0092,0.017804,0.02091
TRUB2,-0.00424538570795405,0.731372144320592,0.845556376349761,0.129995,0.135112,0.198838,0.233702
RARRES3,-0.00770215826875434,0.731534432401056,0.845697031259601,0.261699,0.310334,0.225825,0.334563
ALDH3B1,-0.000871309837035098,0.731640044586945,0.845772153502629,0.004301,0.003226,0.007309,0.00615
C11orf71,-0.00189708548130436,0.731681047888215,0.84577258400939,0.025221,0.029224,0.045165,0.059041
SYDE2,-0.00193162032438372,0.731767368883498,0.845825395673213,0.023411,0.027146,0.040105,0.056581
CMTM4,-0.00308457757936986,0.731968322968029,0.846009226814005,0.051996,0.052453,0.073838,0.093481
MBOAT1,0.000298170312757576,0.732033576476712,0.846009226814005,0.000982,0.000928,0.002061,0.00369
MEP1A,0.000156292983429823,0.732048337498744,0.846009226814005,0.000352,0,0.000937,0
NUDT9,-0.00418626602022149,0.732138147198389,0.846066045194119,0.141163,0.116119,0.213456,0.216482
HORMAD2,0.000103672507945093,0.732349077249853,0.846234011676816,0.000249,0,0.000937,0
SART1,-0.00486705018289241,0.732364802092517,0.846234011676816,0.158791,0.16634,0.225637,0.273063
RELL1,-0.00496690615927245,0.732504015697669,0.846342762725468,0.17215,0.193709,0.237256,0.268143
AL360270.3,-0.000680640085038615,0.732556580440803,0.846342762725468,0.003766,0.004926,0.007496,0.00984
ATP6V0C,-0.00163297333060321,0.732580894445978,0.846342762725468,0.018343,0.021696,0.032421,0.03444
AC005498.3,0.000216366423564853,0.732750120218066,0.846491287111341,0.000292,0,0.000562,0
SLC10A6,0.000206674750847211,0.732794480766751,0.846495555584944,0.000445,0,0.000937,0
AMH,-0.000600524416909616,0.73291513528229,0.846587950504198,0.001418,0.002038,0.002249,0.00369
UBXN10-AS1,-0.000135633929900083,0.732992352017674,0.846630163111747,0.00022,0.00033,0.000562,0.00123
KLHDC2,0.00533303725190984,0.733088815731824,0.846694600692096,0.215181,0.220446,0.290292,0.349323
AL591895.1,0.00193892771695416,0.733165409150023,0.846736082826613,0.025931,0.026658,0.046289,0.050431
SPATA6,0.000397311241816786,0.733399887406645,0.846955792295275,0.001008,0.000738,0.001499,0.00123
TCP10L,0.000547121574867811,0.733437024976683,0.846955792295275,0.001752,0.000589,0.002061,0.00123
SPATA21,0.000623250144147558,0.73364375220306,0.847147520156371,0.002932,0.003388,0.00506,0.00615
TF,0.000488706374956038,0.733797050786254,0.847277535454108,0.001705,0.001571,0.002999,0.00246
F8,-0.000276003656752963,0.733946089767307,0.847369752075993,0.000622,0.001055,0.001312,0.00123
FLG-AS1,6.69440365070967e-05,0.733958331568512,0.847369752075993,0.000105,0,0.000375,0
CYP1A2,-0.000407995932250887,0.734084698435913,0.847468641930119,0.001037,0.001551,0.001874,0.00492
AL354892.2,-0.00017190242561929,0.734169961163732,0.847520070518204,0.000262,0.000583,0.000562,0.00123
FAM185A,-0.00148817038692002,0.734272742967413,0.847590946947194,0.014849,0.019819,0.0253,0.02952
TICAM2,-0.000258637108655638,0.734312794833095,0.847590946947194,0.000417,0.000591,0.000562,0.00123
COL25A1,0.000336076984883784,0.734579827600906,0.84785215920934,0.000746,0,0.000937,0
AC024475.4,0.000481123761549211,0.734795661750507,0.848054252328595,0.000796,0.000409,0.000937,0.00123
RPS19BP1,0.00888226262027059,0.734868014827908,0.848084464819087,0.617683,0.601911,0.535795,0.665437
AC010809.2,0.000648086291937489,0.734903323232451,0.848084464819087,0.003826,0.002163,0.008808,0.00369
AC103982.1,0.000395650393239075,0.734979775869234,0.848125672958256,0.000688,0,0.000562,0
PODXL,0.000324181085410661,0.735079055426153,0.848193216061575,0.000828,0.000871,0.001499,0.00246
AP000808.1,-0.000283743830834685,0.735299092370721,0.848400083520255,0.000499,0.000778,0.00075,0.00369
AC027682.1,0.00047342095084252,0.735588590553818,0.848666259201815,0.00095,0.000413,0.001124,0.00123
KRBOX4,-0.00241398629060394,0.735627749989286,0.848666259201815,0.035385,0.036678,0.05566,0.071341
BCL2L11,0.00220309847108461,0.735670252628431,0.848666259201815,0.031987,0.033043,0.0506,0.054121
AC007533.1,-0.000224219113960614,0.735716862971625,0.848666259201815,0.000426,0.000754,0.00075,0.00123
GNRH1,-0.000582309921737371,0.735733633433703,0.848666259201815,0.002411,0.004198,0.004123,0.00861
AL139039.3,-0.000162865431731064,0.735838725123611,0.848698758803568,0.000271,0.00057,0.000562,0.00123
OR10D3,0.00056237120819215,0.73586946810241,0.848698758803568,0.003165,0.003355,0.006559,0.00861
AP001198.1,0.000312399076830662,0.735884122677056,0.848698758803568,0.000513,0,0.000562,0
KCNK4,0.000876193369126339,0.736128911073988,0.848934039496739,0.005204,0.004776,0.010495,0.00861
AC093904.4,0.000274482617273373,0.736302926481875,0.849087680330547,0.000692,0.00085,0.001312,0.00123
MECOM,0.000578734799748004,0.736366525651889,0.8491139817178,0.001332,0,0.001874,0
GAS5-AS1,-0.000160252865988406,0.736448212681363,0.849161136385933,0.000289,0.000432,0.000562,0.00123
ENTPD1,0.00323054014068397,0.736528487686815,0.849206657787124,0.078474,0.070199,0.127436,0.115621
SH2D7,-0.00115331460870569,0.736662773246761,0.849309959324849,0.008543,0.008981,0.015367,0.01968
AJ009632.1,0.000417638736192081,0.736699684164559,0.849309959324849,0.000949,0,0.001124,0
PUDP,0.00411105102475073,0.736988383094463,0.849595734756291,0.126488,0.126204,0.187594,0.225092
ITGB2,-0.000308469488308555,0.737073239586113,0.849646503224307,0.000892,0.000828,0.002249,0.00123
AP003031.2,-0.000673152184349837,0.737176609116595,0.849718605425054,0.002298,0.003404,0.003561,0.00615
HRH4,-0.000182592369789547,0.737223886560971,0.849726047765956,0.000244,0.000619,0.000375,0.00123
SLC1A3,0.00373719161400876,0.737483605781324,0.849978336633854,0.096426,0.107209,0.137369,0.169742
CLDN23,-0.00149526708240636,0.737576910169475,0.850038808663924,0.018255,0.014979,0.036544,0.03198
S100A12,0.000273294293696921,0.737738904991222,0.850178433609991,0.000547,0,0.00075,0
HEY2,0.000263667813988885,0.737790052581644,0.850190308599397,0.000347,0,0.000375,0
GTPBP10,-0.0026452602509311,0.737856824174728,0.850220185553343,0.049632,0.053313,0.083583,0.103321
GBP4,-0.000658001808269732,0.737950334580387,0.85023310761559,0.002904,0.002923,0.004685,0.00615
SLC44A5,0.00216579637393557,0.737963025218724,0.85023310761559,0.032497,0.0345,0.053598,0.063961
PGM2L1,-0.00126554389619242,0.737990574000696,0.85023310761559,0.009453,0.009835,0.016492,0.01845
PLEK2,-0.000677707267688699,0.738119519049492,0.85033460116964,0.003494,0.002638,0.006747,0.00615
AC011446.1,0.000627681184436881,0.73819144068811,0.85033511392103,0.001743,0.001128,0.002249,0.00246
CCDC40,0.000455751139680912,0.738222052400282,0.85033511392103,0.00215,0.001635,0.00431,0.00369
LINC00877,0.000421955293178683,0.738242514353423,0.85033511392103,0.000861,0.00033,0.001124,0.00123
AL022329.1,0.00041927519117138,0.738286916365429,0.850339204950079,0.000851,0,0.001124,0
PARN,0.00325198233036474,0.738445323375532,0.850474596181535,0.080063,0.083214,0.12931,0.161132
RAB40AL,0.00033250246100499,0.738554362523248,0.850553118134658,0.000767,0.000708,0.001499,0.00123
CYREN,-0.00503393322233915,0.738756108884924,0.850738391377992,0.180669,0.208482,0.237631,0.298893
FAM156B,-0.000210078171637264,0.738965087783891,0.850895926821783,0.000461,0.000859,0.001124,0.00123
NRIP2,-0.000305078323723643,0.738974662042861,0.850895926821783,0.000904,0.001437,0.001687,0.00246
UBR5-AS1,-0.00107815979222994,0.73908569228004,0.85097667009058,0.006649,0.008742,0.01087,0.01599
HMGA1P4,-0.000519626890462784,0.739144377001809,0.85097667009058,0.001138,0.001559,0.001874,0.00369
LIN7C,0.00447751982380393,0.739191571946336,0.85097667009058,0.140726,0.149577,0.199775,0.260763
AC087749.2,0.000198181100461678,0.739208308444364,0.85097667009058,0.00043,0.000406,0.00075,0.00123
USP12,0.0022730199782256,0.739303205355838,0.851038849896982,0.036593,0.034658,0.061282,0.073801
AC009950.1,0.000462225804222713,0.739400323321699,0.851103579421836,0.001393,0.001401,0.001874,0.00246
IP6K3,0.000739085283417713,0.739890556903341,0.851620781448712,0.004059,0.002237,0.006747,0.00369
HLA-DRB1,-0.000820293256270956,0.739977498305395,0.851673758969651,0.004553,0.002061,0.007309,0.00246
SRF,-0.00284969263976312,0.740213891488746,0.851898731974885,0.064085,0.064014,0.108321,0.116851
TSEN54,0.00219446129184824,0.740545120795105,0.852215879884438,0.039752,0.03842,0.073838,0.067651
FAM95C,0.000308296039086996,0.740571341815412,0.852215879884438,0.000567,0,0.00075,0
AC097512.1,6.65996861606816e-05,0.740656122986894,0.852266327036771,0.000132,0,0.000562,0
AC135012.1,0.000568676678748428,0.740832460682887,0.852422116056325,0.003321,0.004273,0.007496,0.00738
PIKFYVE,-0.00302117047393338,0.741067002454409,0.852604838011773,0.069623,0.082154,0.113381,0.142681
RIMS3,0.000504828020539896,0.741074291705916,0.852604838011773,0.000781,0,0.000562,0
SYMPK,0.00507256910733345,0.741114140035791,0.852604838011773,0.201594,0.19657,0.275675,0.313653
B3GNT4,-0.000462944352447753,0.741197506566142,0.852650726597823,0.001614,0.002607,0.002811,0.00369
TPM3,-0.00970057289175974,0.741235950639614,0.852650726597823,0.766777,0.82863,0.584895,0.762608
IGFL3,0.000583317888143897,0.741309281868113,0.852666073920195,0.002087,0,0.003186,0
MYO3A,0.000327606845622799,0.741353532608129,0.852666073920195,0.000494,0,0.000562,0
AC121764.3,-0.000490902055126166,0.741388400105431,0.852666073920195,0.001629,0.001267,0.002811,0.00246
AC025219.1,-0.000194208683857771,0.74145179445578,0.852666073920195,0.000276,0.000687,0.000375,0.00123
LINC02067,0.000312101020932451,0.741454102806949,0.852666073920195,0.000746,0.000475,0.001124,0.00123
CCDC15,0.00028329746835111,0.741752345189607,0.852961927823824,0.00105,0.000477,0.002624,0.00123
