Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
LRRIQ3,0.00180992534379417,0.108024684344508,0.178473809128302,0.005666,0.005783,0.009179,0.012788
MLLT6,-0.00953364363327541,0.108106778672075,0.178596084927072,0.14614,0.195961,0.204519,0.335798
MFSD4B,0.0093103542886307,0.108233316168671,0.178791758579385,0.158487,0.16962,0.222758,0.302228
DOCK4,-0.00109205299448466,0.10826216293316,0.178826038683747,0.001096,0.002791,0.001883,0.005895
RAD51AP1,0.00782970678518802,0.108298065382812,0.178871967280128,0.117573,0.087971,0.163921,0.157159
AL022329.2,0.000424483712945017,0.108378445067989,0.178985968056165,0.00032,0.000132,0.000353,4e-04
GMFB,0.0111658629142585,0.108383291597814,0.178985968056165,0.214985,0.279787,0.288068,0.429314
TMEM59L,-0.000378032257186867,0.108396302857094,0.178994074332192,0.000121,0.000276,0.000471,0.000599
CCNE2,0.00440785628658754,0.108408871119067,0.179001447932679,0.029689,0.031509,0.044481,0.056749
APOBEC3H,0.00418054727837007,0.108516044632611,0.179165018085128,0.026886,0.027634,0.041422,0.054351
TXNDC17,-0.016331400867367,0.10860024743375,0.179290640913159,0.671686,0.737944,0.654625,0.749825
FIBIN,0.000454279207330592,0.108611516300386,0.179295845657737,0.000561,0.000273,0.000941,0.000799
AC007906.2,-0.00104764203513117,0.108769503134927,0.179543233486787,0.000758,0.002631,0.001294,0.005495
AC106864.1,0.000256511668580687,0.108781326089658,0.179549333132594,0.000191,7.2e-05,0.000353,1e-04
ANKDD1B,-0.0027492090361708,0.108793492277005,0.179555998348249,0.011402,0.016916,0.020005,0.038365
ESPL1,-0.00295066711056629,0.108865927183327,0.179649275474932,0.014486,0.01651,0.026006,0.035068
GSTT2B,0.00343370490161037,0.108866273631022,0.179649275474932,0.025231,0.019862,0.042128,0.046858
DVL2,-0.00672175996390495,0.108883248074329,0.17966386564162,0.070173,0.092988,0.108967,0.181537
AL139230.1,-0.000405198405264419,0.109036132411189,0.179902696325012,0.000108,0.000529,0.000235,0.001099
RBM15B,0.00869753874216542,0.109075876313602,0.179944370704569,0.153275,0.136886,0.219346,0.265961
TRPV2,-0.00180929993885629,0.109077681775605,0.179944370704569,0.003074,0.009276,0.005295,0.020482
DDX25,-0.000574036982397389,0.109095807337224,0.179960833324867,0.000328,0.000762,0.000471,0.001399
AC091982.3,0.000791195885142175,0.109168616704105,0.180067491347,0.00162,0.000658,0.002353,0.001599
AMH,0.00115736570657067,0.109235341348726,0.18016409778518,0.00229,0.001964,0.003295,0.004296
S100A7A,0.000159925284852497,0.109256076931679,0.180184844755335,7.8e-05,4.7e-05,0.000118,2e-04
ZNF721,-0.00948269917033756,0.109279648196113,0.1802102648776,0.169905,0.171917,0.235938,0.306524
AC009908.1,-0.000230498438774957,0.109359567466586,0.180328596320396,0,0.000197,0,4e-04
API5,-0.0100835162731029,0.109431082285374,0.180433052602343,0.172464,0.217174,0.246646,0.368169
SERPINA6,-0.000335412280269887,0.109537596374506,0.180595196769103,0,0.000516,0,0.001299
EDARADD,-0.00508325157975228,0.109577759694256,0.180647932045209,0.038659,0.051952,0.057778,0.108702
EYA3,-0.00709336185636433,0.109603490318364,0.180676867742929,0.085442,0.108758,0.132737,0.216905
AL160269.1,0.000349127027266261,0.109647599327258,0.180736092877067,0.000309,0.000249,0.000588,0.000599
BEAN1-AS1,0.000571771802493594,0.109690847888039,0.180793890971772,0.000944,0.000478,0.001883,0.001299
PPP2R2A,0.0142118236176334,0.109776162342207,0.18092100882585,0.413833,0.490432,0.480584,0.606354
UBE2Q2L,-0.000291169046698647,0.109810340009143,0.180963835967324,0,0.000326,0,0.000599
ZC3H11B,0.0013524505849963,0.109910079025412,0.181114691611993,0.003656,0.002544,0.005884,0.006394
AC084024.1,-0.000301829003011386,0.109974184029677,0.181206809830655,0,0.000263,0,4e-04
L3MBTL3,0.00676385318467425,0.110062741348219,0.181325163084766,0.07482,0.083437,0.114145,0.161255
AC006270.1,0.000438155851042972,0.110065340505182,0.181325163084766,0.000517,0,0.000588,0
SNAP47,-0.00690360934628817,0.110071765161974,0.181325163084766,0.088385,0.096221,0.140974,0.197522
GOLGA7,0.0105666354011876,0.110080168619838,0.181325163084766,0.205255,0.24552,0.283125,0.404636
IL1RN,0.000321038794048521,0.110087052976003,0.181325163084766,0.000305,0.000114,0.000588,4e-04
TCF20,0.0062257149663773,0.110127954562402,0.181379008740626,0.069864,0.071175,0.108614,0.147567
SLC12A9-AS1,-0.00160107310986967,0.110184960574866,0.181459368127283,0.004058,0.005557,0.006943,0.012589
AL356056.1,0.000761537431274576,0.11023034501714,0.181520577843729,0.001337,0.001086,0.002353,0.002797
AP003716.1,0.00137045276020236,0.110510937947213,0.181969076490153,0.003455,0.003073,0.005295,0.007293
WWC3-AS1,0.000527159653442804,0.110521801310945,0.181973400369686,0.000667,0.000155,0.000824,5e-04
SLC35F3,0.000397614269846967,0.110574839512522,0.182038619140301,0.000555,7.2e-05,0.000941,2e-04
DYNC1LI2,0.0147649664850357,0.110577892818057,0.182038619140301,0.509503,0.551108,0.557778,0.658707
RNF121,-0.00757302427452292,0.110592483035493,0.182049071738977,0.09947,0.126781,0.155448,0.250874
AC099520.1,0.001660017125949,0.110614310985161,0.182071436105595,0.005235,0.004995,0.008473,0.011689
DNAJC28,-0.00212288903115448,0.110639855000526,0.182099913337551,0.005004,0.008556,0.007531,0.017484
AC004233.4,0.000768176836139992,0.110726226597212,0.18222849376138,0.001612,0.000551,0.002471,0.001099
EFHB,0.00175317956543498,0.110830918503152,0.182387203564744,0.007057,0.004332,0.011061,0.01069
TGDS,-0.00694853265099643,0.110846451741172,0.182399178056925,0.083723,0.096649,0.128736,0.194125
NSDHL,-0.00673551001545646,0.110900836376201,0.182475076447688,0.082266,0.093931,0.130266,0.194125
ZNF625,0.00269083683278113,0.110943711409148,0.182532027164629,0.013751,0.012574,0.022947,0.030772
AL391834.1,0.000773250263836638,0.110978762441115,0.182576097787211,0.001556,0.00069,0.002353,0.001798
IL7R,0.000541114381656285,0.111029649209592,0.182646211980721,0.000582,0.000273,0.000824,0.000899
QPCT,-0.003283791289836,0.111144013950621,0.182820730616765,0.011486,0.026193,0.019299,0.056649
AC093909.4,-0.000405272417268984,0.111179423938857,0.182865360303275,0,0.000571,0,0.001099
AL355075.3,-0.000745097490539139,0.111262567285753,0.182988488230314,0.000372,0.001341,0.000588,0.002498
C17orf53,-0.00291683134269846,0.111330088466107,0.183085906670495,0.015951,0.016075,0.027065,0.036367
ARF4-AS1,0.00211867081321683,0.111388230736993,0.183167887837644,0.007219,0.007376,0.010826,0.015786
PXMP4,0.00726204783181041,0.11139886920826,0.183171746905818,0.107848,0.099655,0.168157,0.203417
HIST1H3C,-0.00199002809241355,0.111409281928424,0.183175234227509,0.007411,0.008196,0.014239,0.018483
AC095050.1,0.0002062298669155,0.111429110196837,0.183194200592269,0.000148,8.9e-05,0.000353,2e-04
ZNF543,0.00333325598084201,0.111458108525182,0.183228238981231,0.021002,0.018921,0.032361,0.042762
MED31,-0.0103959939250287,0.11150961405065,0.183299269587984,0.193942,0.26146,0.273594,0.42232
CCDC91,0.0070542034948046,0.111525137817476,0.18331114728615,0.097198,0.089828,0.146623,0.183934
DBF4B,0.0037454176726727,0.111568943445369,0.183369505963221,0.026348,0.026854,0.044246,0.059446
TMEM173,0.000630929565282611,0.111591396570315,0.1833851284941,0.000818,0.000874,0.001647,0.002498
AL591030.1,-0.00022085399229946,0.111595051484595,0.1833851284941,0,0.000243,0,0.000599
BRSK1,0.000377507299143432,0.111678344941075,0.18350409146301,0.000374,9.2e-05,0.000471,2e-04
AC079193.2,0.000637545845852668,0.111684057295739,0.18350409146301,0.000884,7e-04,0.001294,0.002098
CSRNP3,-0.00178724601657889,0.111725497125365,0.183558527219726,0.002964,0.008831,0.006119,0.020482
ZNF366,0.000356634067204653,0.11176426359035,0.183608563023308,0.000265,0.000196,0.000353,5e-04
AC003070.2,0.000670919497736223,0.111814438643507,0.183677332248194,0.000942,0.000524,0.00153,0.001099
RPL39L,-0.00717372828792653,0.111999200397742,0.183958366517436,0.115241,0.084565,0.17204,0.169348
SDC3,-0.00369609556400564,0.112004102719688,0.183958366517436,0.018917,0.031457,0.032125,0.072535
MAFTRR,0.000732881319320221,0.112023176950363,0.183958366517436,0.001464,0.000264,0.002,0.000799
AC090061.1,0.000718695520246978,0.112025361524367,0.183958366517436,0.001001,0.000854,0.00153,0.001898
POLR2J2,0.00301347556045396,0.112027156070756,0.183958366517436,0.02049,0.013685,0.032243,0.03377
VPS36,0.0130127608517912,0.112099926081795,0.184064179208633,0.371615,0.382153,0.448576,0.539115
ZNF497,-0.00163325941438257,0.112257583160676,0.184309347424935,0.003263,0.006623,0.005531,0.014987
POTEF,0.00197157024791854,0.112286004212067,0.184340267360639,0.006275,0.005791,0.008473,0.012988
TRMT10A,0.00792461539939124,0.112293104788018,0.184340267360639,0.107025,0.118235,0.158037,0.222
AC010487.2,-0.00149056510408005,0.112382544315553,0.184473382855913,0.003647,0.004616,0.006001,0.01069
AC012368.2,0.000139631387425783,0.112515538075313,0.184676066062928,9.8e-05,2.9e-05,0.000235,1e-04
MS4A2,0.000236062754749841,0.11252273999398,0.184676066062928,0.000231,0,0.000471,0
HTR1D,0.00118735650711408,0.112598422348813,0.184786549892848,0.002428,0.002632,0.004472,0.005795
OR4N2,0.000100943120050526,0.112793451266497,0.185092863759337,6.4e-05,2.3e-05,0.000235,1e-04
C19orf38,0.00128839199710924,0.112919670434638,0.185286224435236,0.002741,0.004459,0.004825,0.012089
AC010486.3,0.000732539638418415,0.112996199289491,0.185390328808335,0.001057,0.000938,0.001647,0.002398
CYSLTR1,0.000653070774398174,0.112999899389083,0.185390328808335,0.001242,0.00046,0.002,0.001299
AC090515.2,0.00169018144149651,0.113098535158702,0.185538373696042,0.004437,0.005989,0.007531,0.015286
TNN,0.000191821173865288,0.113287150151917,0.185818319911519,0.000135,6.5e-05,0.000235,3e-04
TTC31,-0.00622139501561017,0.113292518361689,0.185818319911519,0.068521,0.081413,0.109438,0.168448
ADGRE2,0.000995588883066035,0.113294416318331,0.185818319911519,0.001943,0.001446,0.003413,0.003197
PPP1R14D,-0.000236942454866827,0.11330374858704,0.185819829995272,0,0.000263,0,0.000599
RASA2,0.00840609921457999,0.113337781851704,0.185861846847746,0.12358,0.158097,0.18016,0.289939
TLCD1,-0.0075185396400663,0.113448070599733,0.186028899021579,0.08746,0.130713,0.137915,0.246378
ZSCAN5A,-0.00320419448343193,0.113510792285169,0.186117933078873,0.017239,0.019734,0.026948,0.045059
BACE2,0.011646083634695,0.113617331344731,0.186278793731369,0.225452,0.232951,0.284538,0.32211
TIE1,0.000497036865947007,0.113656303964184,0.186328861660319,0.000761,0.00032,0.001883,0.000699
AC005162.2,0.000280239812732965,0.113665674655789,0.186330396172532,0.000304,0,0.000471,0
AC007950.2,-0.00141772059595358,0.113679408172341,0.186339081838331,0.003069,0.004738,0.005531,0.01099
SAG,-0.000660831478442885,0.113745010578383,0.186432781472553,0.000339,0.001527,0.000471,0.003597
MAPKAPK2,0.00659059134397365,0.113760093091465,0.186443669150795,0.072902,0.090299,0.114968,0.186532
ZFP36,0.0110956994690657,0.113835687854561,0.186553722581239,0.198596,0.234123,0.240174,0.357478
INSL6,0.00148641596443161,0.113845292402921,0.186555623060078,0.00353,0.005016,0.006001,0.012089
AC138150.2,-0.000825081592229864,0.113857904697589,0.186557084473467,0.000751,0.002443,0.00153,0.006294
AC083864.1,-0.000296600257169812,0.113863074100573,0.186557084473467,0,0.000452,0,0.001299
MTF1,0.00720902898061439,0.113934668644331,0.186660543238053,0.089106,0.10875,0.136267,0.215506
ZAR1L,-0.000397913319673401,0.113990965501245,0.18673892613185,0.000123,0.000533,0.000118,0.001399
RMDN2,-0.00247879936152405,0.114011460744272,0.186758651883561,0.008975,0.013275,0.01518,0.030672
MAN1B1-DT,0.00265500021391743,0.114042371165658,0.186795434227074,0.011311,0.014057,0.017769,0.031472
AL357054.4,-0.00156214840639936,0.114143701146447,0.186947546117004,0.002223,0.006501,0.003883,0.013788
MMP17,-0.000444322574249409,0.114159342790854,0.186959303253966,0.000123,0.000463,0.000353,0.000799
LINC01254,-0.000232625182143715,0.114198424968267,0.187009444475463,7.9e-05,0.000115,0.000118,2e-04
PRR7,0.00309660509164253,0.114326420368668,0.187101142635788,0.016993,0.017752,0.026477,0.038865
PCDHGA11,-0.000881869145451232,0.114350156195767,0.187101142635788,0.001261,0.001809,0.002236,0.004296
C10orf67,0.000358588862500385,0.114370296889935,0.187101142635788,0.00032,0,0.000471,0
GBF1,-0.0080820694190632,0.114474759307372,0.187101142635788,0.112875,0.158633,0.17204,0.30043
MAMDC2-AS1,0.000860860378187178,0.114516258897684,0.187101142635788,0.001616,0.00104,0.002589,0.002198
SNX19,0.00526628567810407,0.114569109080046,0.187101142635788,0.043935,0.061241,0.071311,0.132281
AL589843.1,-0.000648400213017602,0.114572793509174,0.187101142635788,0.000244,0.000797,0.000353,0.001698
GRIN1,0.00055789225129636,0.114573805368144,0.187101142635788,0.000566,0.000441,0.000824,0.001399
ELOA,-0.0094486875073273,0.114606049732347,0.187101142635788,0.162476,0.200269,0.232408,0.356879
AC024592.3,-0.000514012301087067,0.11461902965242,0.187101142635788,0.000243,0.000858,0.000706,0.001798
ABHD8,-0.00962432896368565,0.114625466926842,0.187101142635788,0.15256,0.192512,0.211344,0.317015
POTEC,-0.00159130955664576,0.114636314273466,0.187101142635788,0.005686,0.003316,0.008473,0.007194
PEX12,0.00319964156032022,0.114645087630295,0.187101142635788,0.016192,0.020581,0.026241,0.048057
AL590560.1,0.000358778615373827,0.114746132203497,0.187101142635788,2e-04,0,0.000118,0
FAM131B,0.000300093842100381,0.114765314737804,0.187101142635788,0.000167,0,0.000118,0
LINC01669,0.000267742152367515,0.114781679427633,0.187101142635788,0.000149,0,0.000118,0
IL17B,0.000257021181039838,0.11478851153568,0.187101142635788,0.000143,0,0.000118,0
AC114489.1,0.000253372373011609,0.114791036907996,0.187101142635788,0.000141,0,0.000118,0
AC017074.1,0.000251439600532618,0.114792419356217,0.187101142635788,0.00014,0,0.000118,0
AL162253.1,0.000233282063717461,0.114807130239059,0.187101142635788,0.00013,0,0.000118,0
TAS2R41,0.000230139705709305,0.11481003560142,0.187101142635788,0.000128,0,0.000118,0
AC010261.2,0.000227223077550932,0.114812840816512,0.187101142635788,0.000127,0,0.000118,0
AC114401.1,0.000224020691171832,0.114816047929216,0.187101142635788,0.000125,0,0.000118,0
AL031587.1,0.000219509520050484,0.114820806072233,0.187101142635788,0.000122,0,0.000118,0
AC084398.2,0.000213957739611593,0.114827079868909,0.187101142635788,0.000119,0,0.000118,0
C6orf118,0.000213510738586664,0.114827606394708,0.187101142635788,0.000119,0,0.000118,0
AC006042.1,0.000209757529558277,0.114832160937933,0.187101142635788,0.000117,0,0.000118,0
AC126696.3,0.000200608530727621,0.114844353834125,0.187101142635788,0.000112,0,0.000118,0
AL031710.1,0.000200608530727621,0.114844353834125,0.187101142635788,0.000112,0,0.000118,0
AL353803.2,0.000197124895182935,0.114849448709063,0.187101142635788,0.00011,0,0.000118,0
ARNTL2-AS1,0.000195849260812555,0.114851382687761,0.187101142635788,0.000109,0,0.000118,0
PPP1R16B,0.000194668102482976,0.114853207432639,0.187101142635788,0.000108,0,0.000118,0
AC090559.1,0.000190752517089038,0.11485950084452,0.187101142635788,0.000106,0,0.000118,0
SCN2B,0.000190623656354013,0.114859714573135,0.187101142635788,0.000106,0,0.000118,0
LIMS3,0.000189544934184922,0.114861520873281,0.187101142635788,0.000106,0,0.000118,0
HPSE2,0.000189399662000602,0.114861766489378,0.187101142635788,0.000105,0,0.000118,0
AC244021.1,0.000186227755826639,0.11486727342543,0.187101142635788,0.000104,0,0.000118,0
AC021683.2,0.000183964562809807,0.114871378003418,0.187101142635788,0.000102,0,0.000118,0
AC087289.2,0.000178401937967352,0.114882138503108,0.187101142635788,9.9e-05,0,0.000118,0
AC099520.2,0.000178274210793675,0.114882397473377,0.187101142635788,9.9e-05,0,0.000118,0
SPDL1,-0.00757567467618542,0.114889728637078,0.187101142635788,0.099239,0.115219,0.152742,0.213408
AC079035.1,0.000174286644254134,0.114890770892584,0.187101142635788,9.7e-05,0,0.000118,0
AL354919.1,0.000172705036485654,0.114894253800913,0.187101142635788,9.6e-05,0,0.000118,0
C7,0.000170832027879959,0.114898504152034,0.187101142635788,9.5e-05,0,0.000118,0
LRP1-AS,0.00016350890669317,0.114916547516577,0.187101142635788,9.1e-05,0,0.000118,0
UGT1A7,0.000161145355711654,0.114922902483999,0.187101142635788,9e-05,0,0.000118,0
MT4,0.000161087342560884,0.114923061991568,0.187101142635788,9e-05,0,0.000118,0
SLC17A1,0.000161087342560884,0.114923061991568,0.187101142635788,9e-05,0,0.000118,0
SLC6A13,0.000160894284468179,0.114923594048954,0.187101142635788,9e-05,0,0.000118,0
AJ003147.1,0.000160599218449272,0.11492441094414,0.187101142635788,8.9e-05,0,0.000118,0
AC091173.1,0.000160522413370376,0.114924624319366,0.187101142635788,8.9e-05,0,0.000118,0
AC135782.1,0.000160445709052489,0.114924837720497,0.187101142635788,8.9e-05,0,0.000118,0
AL033384.2,0.000158927416982863,0.114929125584687,0.187101142635788,8.9e-05,0,0.000118,0
AC093732.2,0.000157022429352026,0.114934682418833,0.187101142635788,8.7e-05,0,0.000118,0
AL359076.1,0.000156583967822586,0.114935990198201,0.187101142635788,8.7e-05,0,0.000118,0
AP002812.2,0.000155248027988488,0.114940043371718,0.187101142635788,8.6e-05,0,0.000118,0
GLI1,0.000153783491917013,0.114944608604949,0.187101142635788,8.6e-05,0,0.000118,0
EGOT,0.000152761510790957,0.114947872371733,0.187101142635788,8.5e-05,0,0.000118,0
AC015936.1,0.000151708117420432,0.114951305707633,0.187101142635788,8.4e-05,0,0.000118,0
VSX2,0.000151356574856139,0.114952467474236,0.187101142635788,8.4e-05,0,0.000118,0
KIRREL3,0.000150334354422687,0.11495589209267,0.187101142635788,8.4e-05,0,0.000118,0
AP003096.1,0.000150267461708024,0.114956118633953,0.187101142635788,8.4e-05,0,0.000118,0
AC015712.4,0.000148986260291912,0.114960516647041,0.187101142635788,8.3e-05,0,0.000118,0
GRM5,0.000148865951647502,0.114960935474233,0.187101142635788,8.3e-05,0,0.000118,0
AC138811.1,0.000148137474744718,0.114963493330282,0.187101142635788,8.2e-05,0,0.000118,0
AC064874.1,0.000148072597250229,0.114963722962729,0.187101142635788,8.2e-05,0,0.000118,0
CCDC39-1,0.000147824460671133,0.114964604027274,0.187101142635788,8.2e-05,0,0.000118,0
TRERNA1,0.000147824460671133,0.114964604027274,0.187101142635788,8.2e-05,0,0.000118,0
AC022916.4,0.000147394979466595,0.114966139523185,0.187101142635788,8.2e-05,0,0.000118,0
OR2AK2,0.000147245261202765,0.11496667796119,0.187101142635788,8.2e-05,0,0.000118,0
AC103702.2,0.000146469728908909,0.114969493512552,0.187101142635788,8.2e-05,0,0.000118,0
AC009365.1,0.000145995875075157,0.114971235948126,0.187101142635788,8.1e-05,0,0.000118,0
P2RX5,0.000145713101899314,0.114972283856293,0.187101142635788,8.1e-05,0,0.000118,0
HIST2H2AA3,0.000145410629946266,0.114973411536949,0.187101142635788,8.1e-05,0,0.000118,0
LINC02568,0.000144091038585833,0.114978414592422,0.187101142635788,8e-05,0,0.000118,0
AD000090.1,0.000141162016823387,0.114990025045492,0.187101142635788,7.9e-05,0,0.000118,0
IL23R,0.000140315926633175,0.114993514942759,0.187101142635788,7.8e-05,0,0.000118,0
PDE1B,0.000138758677838553,0.115000105804921,0.187101142635788,7.7e-05,0,0.000118,0
SYNDIG1L,0.000137024845376151,0.115007709947838,0.187101142635788,7.6e-05,0,0.000118,0
PRICKLE2-AS3,0.000133679466530553,0.115023226637354,0.187101142635788,7.4e-05,0,0.000118,0
HBZ,0.000390658994625833,0.11502664792289,0.187101142635788,0.000528,5.6e-05,0.000941,3e-04
AL034548.1,0.000132039417377016,0.11503126785926,0.187101142635788,7.4e-05,0,0.000118,0
NSG2,0.000131496290349769,0.115033997356924,0.187101142635788,7.3e-05,0,0.000118,0
TMPRSS11B,0.000131369658952062,0.115034638616097,0.187101142635788,7.3e-05,0,0.000118,0
SRGAP2-AS1,0.000131075159713829,0.115036137146597,0.187101142635788,7.3e-05,0,0.000118,0
HID1-AS1,0.000130681839116295,0.115038154337425,0.187101142635788,7.3e-05,0,0.000118,0
SRARP,0.000129328253510546,0.115045237530518,0.187101142635788,7.2e-05,0,0.000118,0
C19orf70,-0.0157217573156203,0.115057581944524,0.187101142635788,0.600783,0.692926,0.616027,0.721151
IGF2BP2-AS1,0.000123563174611323,0.11507805707501,0.187101142635788,6.9e-05,0,0.000118,0
LINC01973,0.000123333175013796,0.115079462641384,0.187101142635788,6.9e-05,0,0.000118,0
ITK,0.000122094633289751,0.115087168591174,0.187101142635788,6.8e-05,0,0.000118,0
AC009509.1,0.000120371985299317,0.115098284460214,0.187101142635788,6.7e-05,0,0.000118,0
MYOT,0.000120238288035873,0.115099167205651,0.187101142635788,6.7e-05,0,0.000118,0
CABP7,0.000119602196382958,0.115103407655569,0.187101142635788,6.7e-05,0,0.000118,0
GRIN2B,0.000119248714169246,0.115105793490135,0.187101142635788,6.6e-05,0,0.000118,0
AC005021.1,0.00011880128491003,0.115108844002417,0.187101142635788,6.6e-05,0,0.000118,0
C1QTNF9,0.000118514015274173,0.115110820799566,0.187101142635788,6.6e-05,0,0.000118,0
LINC01567,0.000118241733838363,0.115112707768331,0.187101142635788,6.6e-05,0,0.000118,0
KRTAP29-1,0.000117519667854758,0.115117775480026,0.187101142635788,6.5e-05,0,0.000118,0
AL355472.3,0.000113952602194853,0.115144239493833,0.187101142635788,6.3e-05,0,0.000118,0
AC092634.5,0.000113276823299628,0.115149536664874,0.187101142635788,6.3e-05,0,0.000118,0
ZNF157,0.000113158781777914,0.115150471692315,0.187101142635788,6.3e-05,0,0.000118,0
WDR49,0.000112713758187782,0.115154023244344,0.187101142635788,6.3e-05,0,0.000118,0
AC025539.1,0.00010959715721248,0.115180119756787,0.187101142635788,6.1e-05,0,0.000118,0
Z97200.1,0.000109341992553025,0.115182355673151,0.187101142635788,6.1e-05,0,0.000118,0
KLRC1,0.000109053513785064,0.115184902426738,0.187101142635788,6.1e-05,0,0.000118,0
ABCG5,0.000107060259510589,0.115203065339329,0.187101142635788,6e-05,0,0.000118,0
AC026894.1,0.000107060259510589,0.115203065339329,0.187101142635788,6e-05,0,0.000118,0
AC009139.2,0.000106492609772846,0.115208425271497,0.187101142635788,5.9e-05,0,0.000118,0
AC015853.1,0.000106432354689632,0.115208999257258,0.187101142635788,5.9e-05,0,0.000118,0
GPR61,0.000106432354689632,0.115208999257258,0.187101142635788,5.9e-05,0,0.000118,0
TMEM119,0.000105779461138512,0.115215281676292,0.187101142635788,5.9e-05,0,0.000118,0
SORCS2,0.000103988881335512,0.1152331224892,0.187101142635788,5.8e-05,0,0.000118,0
GPA33,0.000103350654808725,0.115239706744274,0.187101142635788,5.8e-05,0,0.000118,0
AP001056.2,0.000101637264235966,0.115258000146231,0.187101142635788,5.7e-05,0,0.000118,0
LINC01678,0.000101478036651939,0.115259747363525,0.187101142635788,5.7e-05,0,0.000118,0
KLRC4,0.000100772696995781,0.115267586921507,0.187101142635788,5.6e-05,0,0.000118,0
AL354733.2,0.000100440777637935,0.11527133331332,0.187101142635788,5.6e-05,0,0.000118,0
AC009019.1,0.000100222352961285,0.115273819006259,0.187101142635788,5.6e-05,0,0.000118,0
SLC5A8,9.85933875187072e-05,0.115292880577555,0.187101142635788,5.5e-05,0,0.000118,0
AC106882.1,9.85606150006214e-05,0.115293273790505,0.187101142635788,5.5e-05,0,0.000118,0
TEX45,9.85559296137161e-05,0.115293330038994,0.187101142635788,5.5e-05,0,0.000118,0
CCDC39,9.79743748567696e-05,0.11530037440746,0.187101142635788,5.5e-05,0,0.000118,0
AC005264.1,9.61505187306402e-05,0.115323301378271,0.187101142635788,5.4e-05,0,0.000118,0
AL034405.1,9.59329190347489e-05,0.115326124338499,0.187101142635788,5.3e-05,0,0.000118,0
AC008115.4,-0.000432089912392129,0.115327671404721,0.187101142635788,0.000179,0.000598,0.000471,0.001299
AC007370.1,9.54305246452772e-05,0.115332715865406,0.187101142635788,5.3e-05,0,0.000118,0
LINC02485,9.46523851603204e-05,0.115343133034266,0.187101142635788,5.3e-05,0,0.000118,0
C10orf105,9.43687177305249e-05,0.115346994774197,0.187101142635788,5.3e-05,0,0.000118,0
APOA2,9.32553085841825e-05,0.115362494230748,0.187101581613405,5.2e-05,0,0.000118,0
FCGR1B,0.000342179646814268,0.115365112909367,0.187101581613405,0.000262,0.000223,0.000353,0.000599
AGMO,-0.000638384871465154,0.115372674154081,0.187101581613405,0.000255,0.001282,0.000588,0.002797
AC011773.1,9.08362193941731e-05,0.115398154204097,0.187124715351617,5.1e-05,0,0.000118,0
AC005324.1,9.04650284331793e-05,0.115403880401541,0.187124715351617,5e-05,0,0.000118,0
ISLR,8.83496770063896e-05,0.115437901606265,0.187166141973138,4.9e-05,0,0.000118,0
TEDC1,-0.00475455118942223,0.115471852738772,0.187207448910334,0.040262,0.046701,0.06931,0.097712
DOK1,0.00253070394014445,0.115489937279589,0.187223028138504,0.014024,0.011141,0.024359,0.026077
ANKRD23,0.00149124429136996,0.115498901652851,0.187223115021018,0.003733,0.003238,0.005766,0.005995
MOG,8.38193361031328e-05,0.115519613778637,0.187223115021018,4.7e-05,0,0.000118,0
HORMAD1,0.00392151158268777,0.115521294996778,0.187223115021018,0.029643,0.026855,0.042598,0.050654
AC020663.2,8.3600955509424e-05,0.115523891215948,0.187223115021018,4.7e-05,0,0.000118,0
TCAP,0.000809465349656294,0.115564885633492,0.187275813419123,0.001379,0.00087,0.002,0.001998
AC133794.1,7.99315040695343e-05,0.11560108701287,0.187284343881103,4.5e-05,0,0.000118,0
AC005323.2,7.97483457459358e-05,0.115605221475051,0.187284343881103,4.4e-05,0,0.000118,0
LINC02458,7.97483457459358e-05,0.115605221475051,0.187284343881103,4.4e-05,0,0.000118,0
AF107885.2,7.96753192048668e-05,0.115606877863922,0.187284343881103,4.4e-05,0,0.000118,0
CHODL-AS1,7.9071987474911e-05,0.115620738543399,0.187284343881103,4.4e-05,0,0.000118,0
LIPC-AS1,7.90600158075626e-05,0.115621016787401,0.187284343881103,4.4e-05,0,0.000118,0
PGPEP1L,-0.000853773179267337,0.115656373042216,0.187327878647671,0.000869,0.001619,0.001177,0.003797
AC010486.2,7.58680770855542e-05,0.11569996430601,0.187381226875376,4.2e-05,0,0.000118,0
EVI2B,7.56292986851429e-05,0.115706274763796,0.187381226875376,4.2e-05,0,0.000118,0
PZP,7.3965444743296e-05,0.115751955843889,0.18743771725733,4.1e-05,0,0.000118,0
LINC01422,7.37489912038789e-05,0.115758126682439,0.18743771725733,4.1e-05,0,0.000118,0
AP3D1,-0.0126304261236894,0.115767392775097,0.187438982248216,0.311347,0.410244,0.389974,0.561694
C15orf38-AP3S2,-0.000192741744299256,0.115778687758811,0.187443531790391,0,0.000197,0,5e-04
AC006557.3,7.2544538188596e-05,0.11579347809817,0.187453739166545,4e-05,0,0.000118,0
PRR34,7.19484234658897e-05,0.115811634140254,0.187469393258031,4e-05,0,0.000118,0
AC239859.3,7.10858462556266e-05,0.115838718070071,0.187499495961748,4e-05,0,0.000118,0
AC084337.2,7.05706363253584e-05,0.115855370400959,0.187512710640163,3.9e-05,0,0.000118,0
AC012636.1,0.000395723085832638,0.115884556564709,0.187537031329097,0.000304,0.000142,0.000471,2e-04
