,pval.Factor1,pval.Factor2,pval.Factor3,pval.Factor4,pval.Factor5,pval.Factor6,pval.Factor7,pval.Factor8,pval.Factor9,pval.Factor10,adj.pval.Factor1,adj.pval.Factor2,adj.pval.Factor3,adj.pval.Factor4,adj.pval.Factor5,adj.pval.Factor6,adj.pval.Factor7,adj.pval.Factor8,adj.pval.Factor9,adj.pval.Factor10,setstats.Factor1,setstats.Factor2,setstats.Factor3,setstats.Factor4,setstats.Factor5,setstats.Factor6,setstats.Factor7,setstats.Factor8,setstats.Factor9,setstats.Factor10
FOS::JUND,3.1185601920562956e-131,5.3071181332855044e-08,0.00012700012001631746,8.392805345253859e-08,2.5827228352779856e-61,8.968390509741565e-09,7.921589451893887e-06,8.517690092032966e-13,0.0004017766083200352,5.878818286851292e-06,5.640138861633243e-130,3.861385952149108e-07,0.0013398512661721494,6.106489406374359e-07,1.4467819068415618e-60,1.290225271060548e-07,0.00011661316565229839,1.283737578156397e-11,0.00276439775072372,1.7636454860553877e-05,24.720353083142808,-5.444616585187444,-3.8336175780448825,5.362217459901006,-16.628123912171855,5.753771597409209,4.469493281336401,-7.161332347146595,3.5400391375959943,4.532994512910767
FOSL1::JUND,1.293893229826602e-127,1.5488882066721903e-09,5.020100599627072e-05,2.4027002760683273e-07,3.1949698107568575e-67,4.3896332972502665e-10,3.860365763398739e-09,4.7932462175293e-12,0.0003535170253959897,3.143214999644675e-05,2.2750955957784416e-126,1.581364894876607e-08,0.0005995705055781013,1.6353863169368292e-06,1.9446306636625873e-66,7.718438547665051e-09,4.072685880385669e-07,6.595923599339232e-11,0.0024590799678644117,8.395169176266157e-05,24.362273211462124,-6.044513208934149,-4.056351665490443,5.1684930686875745,-17.445556804920987,6.245362955078788,5.895012265360749,-6.919497561582887,3.5737095046698633,4.1646280927416335
FOSL1::JUND(var.2),1.0427484830520053e-18,0.00041327411567970837,0.12487873554208881,0.0012645443285315085,2.3588236771656564e-51,0.4347207332870624,0.08711565373043217,0.0016014915894002097,0.01442644693807359,5.281090945704147e-09,3.928927320070948e-18,0.0015951372879588744,0.33796290048559546,0.0038857114561186646,1.0978936673866621e-50,0.6047873058696934,0.25295508629065855,0.006416102380318561,0.04936184276648964,2.6531194989132736e-08,-8.846844190893426,3.532577193164357,1.534734747461293,-3.224770494029862,15.156409231093138,-0.781168581469272,-1.7109708157943624,3.156447788028208,-2.4468675015521613,-5.842880629183163
FOSL2::JUND,5.92027324009188e-137,1.2827863851730114e-07,3.9298793553724345e-06,1.7831220643372159e-09,2.0815658985092744e-79,1.2028390102544066e-10,2.938607301483454e-07,6.769633229185832e-15,9.992991905742146e-05,9.785110091161699e-08,1.2088816003155355e-135,8.826128063201263e-07,6.0673503218311e-05,1.7636191667585276e-08,1.4479463887432646e-78,2.537990311636798e-09,7.944133182108885e-06,1.7854907641977634e-13,0.0008548059292344296,3.9452068074556406e-07,25.277431088295803,-5.2848763189608325,-4.617476303061766,6.021687236887874,-19.02764953454852,6.445404476452704,5.1306325601196665,-7.800011716052249,3.892238070173892,5.334357251480844
FOSL2::JUND(var.2),5.2068778981660294e-08,4.953349613383555e-05,0.2102580825400158,0.006040389404353912,1.8862370848316213e-42,0.8510238369703595,0.046025958101029024,0.005290032309302427,0.028557759380806264,7.827817027550812e-10,1.1210726903194206e-07,0.00021623933139805447,0.46235779279701295,0.014374310123894835,7.556886548724153e-42,0.9177139502593485,0.16096370982293576,0.017531887182138408,0.0848688342161989,4.587970535592281e-09,-5.448019503884318,4.059483463590679,1.2529317579873207,-2.746131797805071,13.715326121263578,-0.1878168138111656,-1.995388732434636,2.7893962048047474,-2.189836181816203,-6.153991308185603
NR1H4::RXRA,3.159077534236794e-08,0.07988015088521343,0.21379722695727452,0.00018114315806784135,8.006826985440349e-22,0.005319174737383957,0.14625794491496524,0.02680828811522266,0.12166087727845856,1.1288056297654126e-05,6.89550372128238e-08,0.14741730469486908,0.4655486633641678,0.0007078001176354542,2.1030379592463655e-21,0.02004189052835741,0.3514638529528998,0.06337117201397133,0.2429379663005182,3.1757065050733606e-05,-5.536495827465364,1.7515493090402634,1.2432660024045585,-3.7452808078577413,9.620895774499738,-2.7876153718826497,-1.452983090297733,2.2146051952277075,-1.5479633092901046,-4.392997190758059
NR4A2::RXRA,4.1173371799247775e-10,0.2873443808189461,0.15618174181627395,4.397341728390574e-05,3.5288412783801465e-25,0.0029668722484706526,0.05074142799572236,0.3080074385336496,0.12549026028301566,1.7688227687961704e-06,1.026092297201726e-09,0.4152716736492988,0.39651342908665294,0.00019602234606135445,1.0016845422487142e-24,0.012013154143281907,0.17311206058971185,0.45236359302041806,0.2462316217645118,5.955663897063701e-06,-6.255401030385865,1.0640186964998297,1.418131247405957,-4.087244570231015,10.392790875416368,-2.9718359519635777,-1.9538812738710793,1.0194607983117503,-1.5322509332617738,-4.780864955039252
PPARA::RXRA,0.10660011236807009,0.02154651720600913,0.8180770781980483,0.010681647022000883,1.4453411395117361e-21,0.1685576845097117,0.4596292613034284,0.00047415719968209796,0.10833664095149734,1.4144462803326965e-06,0.11985412278683545,0.048194153326515124,0.9083518788813801,0.022998240016757,3.7342895563711385e-21,0.32729145489155675,0.6943802444035088,0.002128663173040908,0.22558254513913756,4.866002692666287e-06,-1.6138016671458606,2.298607756579093,-0.23002459833290098,-2.5533957432301024,9.559430026256342,-1.3769467559953712,-0.7394843419687703,3.496031938339518,-1.6058495994455784,-4.8257093567483365
RARA::RXRG,5.364554043125185e-24,1.9934632717044223e-07,0.016180678078953403,1.9674205678892031e-07,2.523116864312427e-87,0.001854603359935431,0.22785441001432974,1.0190905361850681e-06,0.00041962953230739486,4.6214807822598535e-19,2.4786589118965273e-23,1.3282760536725256e-06,0.07457231528360693,1.399300246599849e-06,1.9242565965177908e-86,0.008152527269716166,0.45787886202879596,6.650353705207713e-06,0.00282580312713384,6.094577781605182e-18,-10.127396654028805,5.203374538281243,2.405197875667621,-5.205822930260663,19.992870725590116,-3.113361046875874,-1.205973809627912,4.890776632887977,-3.5285353128696215,-8.93790911580886
RORB,7.462552304258971e-07,0.2896339576724148,0.4032233579189832,0.13213885645036694,0.0069814894828323345,0.1873193059132175,0.09361499534342434,0.6214619791106915,0.09784347887307582,0.6156825469788497,1.4901563434056558e-06,0.4166779436514513,0.6595358800070191,0.1968091673719583,0.009628067195278579,0.35289619239007936,0.26458557397655136,0.7464324471540069,0.21026347210168958,0.7060272685463984,4.951888635356531,-1.0589777488014769,-0.8359116937106746,1.505836442069848,-2.698250807782846,1.3186357409939944,1.6767794683664483,0.493793839393896,1.655545065409874,-0.5019934086948509
RORC,0.006076915814906121,0.24265157780930474,0.6727762693192251,0.2555647046580901,0.9627319905729804,0.9528107474389753,0.41092843999079254,0.6953621823229682,0.524803377255483,0.04431967701846673,0.0082194181855461,0.36484192102919216,0.8333999578846761,0.3434659406551402,0.9708592090350612,0.9743605866379182,0.6535620666185218,0.7970651185964781,0.6690684345272379,0.07138512863279756,2.7441519575110966,-1.1684497585319382,-0.422352513070151,1.1369980645903666,0.0467266204458686,0.0591788744901545,0.8222932633078766,0.3915992546907468,0.6359796352212018,-2.0112931504289846
SOX15,5.860229265131587e-06,0.40169045654931645,0.4916506279948405,0.08193826785945585,0.3640134449714022,0.293333567853228,0.5261479025479727,0.5658569367322104,0.41436204085596073,0.361130524612035,1.1040253347703259e-05,0.5311703226078935,0.718740987345806,0.13197690472019225,0.41818604476750926,0.4773268597714481,0.7450819291115587,0.6995848456083773,0.5592562299825653,0.45177000410952206,4.533664474827714,0.8386395439370546,-0.687709661846394,1.739713449538346,-0.90778299995954,1.050888731333052,0.6339180996489868,0.5741817811320139,0.8162734368058511,-0.9132523670236868
TFE3,1.0370572796844659e-21,0.09668749089560232,0.3010932434261052,0.006628865675471721,4.468589204646473e-51,0.0018963500759421163,0.9657246116969401,0.0033014044801436904,0.008272684260287804,7.850889234277835e-08,4.405753409666221e-21,0.17338011823489027,0.5812958815146556,0.015541007305828148,2.0497224395226217e-50,0.0082218465621326,0.9812258093164737,0.012079705410005526,0.030985852880249583,3.291134361124417e-07,-9.594022579361907,1.6612760199857428,1.0341421040315792,-2.715469797220994,15.11347182730926,-3.106780017535798,-0.0429720612046949,2.9388498248048722,-2.6412280919535,-5.374291106632403
VDR,1.4836375978912794e-07,0.7214810972325412,0.6065628880924605,0.025491786728731078,0.0010540337055282222,0.3662146155730731,0.14174408026473342,0.21008814093551287,0.543541237171151,0.7247133655725566,3.099480526287722e-07,0.7915035260800669,0.7900294406636368,0.04823035201666694,0.0015338007714927923,0.5378511639391074,0.3456963823749752,0.3332977273488212,0.6840190917084266,0.7936739799436476,5.258113688683073,-0.3564894824831079,-0.515001190966967,2.2341820989797316,-3.2765954153616046,0.9036252377061813,1.4694362213340824,-1.2533988364269455,0.6074862416869441,-0.35217584701877974
IRF3,3.7197596138488004e-10,0.01049403158696467,0.26222853660534884,0.0035408295029559114,7.971332189224882e-37,0.0931487708381276,0.9003895994059733,0.47934322713015387,0.40256931676337404,1.6717497949044377e-08,9.306750338206683e-10,0.025548930748263983,0.5424531492522413,0.009223642285477745,2.9507913893446493e-36,0.20544659212729885,0.9583866911403996,0.6169473034182946,0.5503809449486301,7.781011913047861e-08,-6.2712873407858885,2.5595647909397594,1.1211988525434262,-2.917063299942742,12.724926654747964,-1.6791675013050191,-0.1251721887911092,0.7073842347877555,-0.8370748203238972,-5.64729377161346
IRF4,0.00020708930856910338,0.4818825233206604,0.41631909487408636,0.01552607335201252,1.442423262145138e-17,0.273914714910955,0.5722913056574338,0.15769960472349862,0.2005654320086266,5.321723020473775e-05,0.0003352622310082927,0.5981012495332902,0.6610898264639623,0.0318058395851907,3.332313594663768e-17,0.45748816500958966,0.7875226010459904,0.268135563402408,0.33498131520174307,0.00013693701918536178,-3.711495511948859,0.7033026945666824,-0.8128555113058102,-2.4202595439140944,8.546492726303173,-1.094148300942906,0.5646976999181126,1.4129502647706873,-1.280021655025688,-4.0426751238474585
IRF5,4.9411146521598345e-11,0.006589090360368543,0.8462258984432648,0.005133820471801461,1.202939596904095e-39,0.009095702046177876,0.643385577796652,0.016745016147944554,0.10583147670792116,1.2465290777226146e-06,1.2714331604947868e-10,0.017306614929930655,0.9188010183783646,0.012498878302501248,4.643053444148123e-39,0.03163505162214613,0.8329751732630801,0.0446001730340065,0.22182557866262945,4.33545552856272e-06,-6.579532791033569,2.717463449169889,0.1939408522652623,-2.799095820099532,13.230458579773616,-2.608914456996828,-0.4629836213293813,2.3926371263825317,-1.6173542840476551,-4.85088790988061
TCF7L1,0.0011824276034585993,0.6670961089598393,0.5282329788782034,0.08251755328824453,0.9582212392806069,0.023426634237461073,0.4741815978566841,0.6269937392316108,0.8541704516416919,0.09637330179272044,0.0017406434255564963,0.7554057906468306,0.74923018316008,0.13257261733872788,0.9689361732661728,0.06994839373732481,0.7056611037899692,0.7474705989949902,0.9057026383484396,0.14353952949362833,3.243963433519171,-0.43014881077358663,0.6307264072033744,1.7364256306373136,0.05238709631726061,2.2667312957062706,-0.715717360346204,0.4859766385744055,0.18380434366286513,-1.662843118704874
ARGFX,0.0007896264250616626,0.49956199243391053,0.30327436998910706,0.016846034578617903,0.1476000826104231,0.8885085474608941,0.11010946713136308,0.17629939659323707,0.38137226959242,0.22473581433889597,0.0011816395438866015,0.6069534380243097,0.5817353824336509,0.034287909608569554,0.1786440770409136,0.9373765175712433,0.29659273486873544,0.2913773317063161,0.5317371071629997,0.29761039848644594,3.357373428596065,-0.675202187001691,-1.0294868324066522,2.390428046850104,-1.4481660698007288,0.14019503676404757,1.5978347125033605,-1.3523272502758803,0.8754069766626282,-1.2141017742417801
ARNT2,1.155401568186977e-13,0.005123090938370851,0.41855462568466073,0.0002881540758333551,2.2429756148396934e-44,0.007950354902303954,0.42707227541173964,0.00010879117984497577,0.1590788907233969,1.7751516823052525e-08,3.466204704560931e-13,0.014239319221003948,0.6610898264639623,0.0010522579258197145,9.34081292232583e-44,0.028432625159087017,0.6691503721178991,0.0005644657118186038,0.2893590167468685,8.142543586226267e-08,-7.431591729899014,2.799771794507393,0.80896281774726,-3.626928713062594,14.038817860750095,-2.6546727728116757,-0.7942420062621184,3.8715526212377394,-1.4082749598926503,-5.636932579473952
ATF6,9.101636133743601e-08,0.004033468554893333,0.9883761325120175,0.0562743520436108,2.472484496592768e-32,0.008354361745681382,0.9133223262824104,0.020147009827350897,0.22307182950709323,5.877885260195807e-05,1.9140650075281395e-07,0.0117658322361635,0.997834277320745,0.09565806285248354,8.32490790608097e-32,0.02961847154834102,0.9652205562996129,0.05123570579690336,0.3648694265581137,0.00014942575781943558,-5.347517235363168,2.8761587907244848,0.014569215270223621,-1.9091133190202174,11.87773521328353,-2.6378957815437243,-0.10885150264676029,2.323948224645495,-1.2184716057652045,-4.019279333721401
ATOH1(var.2),1.7430471347279013e-11,0.9143257270125815,0.04855475213333333,7.218976677698348e-07,0.003155112638491952,0.5954782927200795,0.07161743576287305,0.5859682076197363,0.683648012225779,1.992163816447878e-08,4.6165223275429355e-11,0.9380359565623406,0.1753901801279851,4.61576993634652e-06,0.004477996188711672,0.7234889813662385,0.2190040426951625,0.7188330919056067,0.7896883060929162,9.072228027420911e-08,6.733387507430821,0.10758651025989631,1.9727074773079818,4.958355753681564,2.95288127111818,-0.5309301138706615,1.8017221312060112,0.5447044704627878,0.4075013369471934,-5.616970286051105
ATOH7,1.0219452750308835e-13,0.48481655242164223,0.006787729587722984,9.326404949286516e-05,0.00048450355019672716,0.7947390235806226,0.6432503202177864,0.13893579469302128,0.505754327700191,0.19142150447309583,3.095173966959566e-13,0.5982239331050673,0.03676712386513773,0.00039096783661578575,0.0007199313316303481,0.8733850727891217,0.8329751732630801,0.2429457404438742,0.653352019253512,0.2611418369212708,7.447890821021385,-0.698601220160922,-2.7076128744390195,3.9089736544089013,-3.490261250353006,0.26016825723645975,0.46317233396499935,-1.479876596761741,0.6654856802275013,-1.3064685719303988
BACH2,3.7388477494784594e-102,9.833795455900235e-07,9.61379213136574e-05,2.0490775165654516e-07,3.619045332636355e-51,1.636314102959013e-08,5.855013031435579e-07,1.9413862973843348e-10,0.02775535869601069,4.619364879062645e-06,5.259312500933033e-101,5.7636967810970815e-06,0.001049229382612847,1.425347327457067e-06,1.6721574420137318e-50,2.113850667700113e-07,1.278008016861628e-05,2.194459868293364e-09,0.08326607608803208,1.4194456157508032e-05,21.694162265133752,-4.897808310201196,-3.9016242236330427,5.198247879772698,-15.127655457909945,5.650988271114387,4.998988578290901,-6.372124754973912,2.2010292065145727,4.583739983894518
BACH2(var.2),0.8819591987981925,0.032491323561206015,0.392731005199762,0.7184699734665331,3.292386535244485e-09,0.5133411020151184,0.008926957904641734,0.17203471254702982,0.658472336918325,0.001487583625241716,0.8903989997436298,0.06743281250571609,0.6509960222844952,0.7774213559048126,6.023354557253638e-09,0.6658707327368237,0.05184187480402034,0.2858214515545141,0.7690276554784128,0.0031077242071881396,0.1484896109346865,2.138593361001059,0.8547099196157638,-0.3605139644154562,5.921322243210651,0.6536660607893833,-2.6153204826468817,1.3657869674285323,0.4420357294488659,-3.1779233883991838
BARX2,3.188227697400862e-19,0.23501816104696546,0.6616525960094162,3.314796494068677e-05,8.566120611920622e-14,0.03198748146605164,0.7547931928967696,0.08200882855757488,0.04465019156407928,0.024448505147477893,1.215751887020931e-18,0.3605621182777178,0.8244608135314182,0.00015428427799599062,1.7605046582291408e-13,0.08727618865521848,0.8835665610314682,0.15972796454444585,0.11776488025025912,0.04094154433426854,8.979160842437613,-1.1875984588642914,-0.4376449088408651,4.152465146738245,-7.471266371882709,2.144849248033217,-0.3123335159095925,-1.7393119656343166,2.0081725401566763,2.2503275442512676
BHLHA15(var.2),3.535251213742443e-05,0.1734727303601309,0.6547133835275032,0.00028284885294657783,2.911203851443499e-08,0.5623172684376869,0.906632557783559,0.6633783230972714,0.9405679374111307,8.497834037039235e-10,6.0810163540732784e-05,0.2765950587354228,0.8214895882841372,0.001040949557646417,5.16188245928217e-08,0.7023918320588727,0.961303867800658,0.7776268120751348,0.969673459904309,4.934980683895261e-09,4.137687143865708,1.3612208768644591,0.44723654444541167,3.6317320159798374,5.550838095638405,-0.5794212055814737,0.117289880897649,0.4352658183953359,0.07455781986565246,-6.140913942746323
CDX4,3.6968003235748325e-06,0.7967325510083014,0.4101370304905422,0.017178499705037174,0.0008573813528998334,0.5782894167668007,0.03688199220253717,0.15130014525676647,0.004511704638293089,0.6673816442561762,7.027251065534141e-06,0.8562507721362561,0.6610898264639623,0.03468589701365722,0.0012534004535464077,0.7066741328443722,0.1406403678566628,0.2609618309197089,0.020387481045920492,0.7477036828569196,4.630177669983628,-0.25758453187168995,0.8236849991031548,2.383238870157966,-3.3345222800225627,-0.5559021832636857,2.087330678724188,-1.4350573813665257,2.8405803234536973,0.42975627880177486
