Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
PRSS35,0.000619496056540686,0.595571649688256,0.777084585410953,0.001725,0.001105,0.001969,0.001151
AC013437.1,-0.00031162985448558,0.595604237817845,0.777090215343372,0,0.000312,0,0.000314
AC002306.1,-0.000437026742113185,0.595773304315678,0.777237585369243,0,0.000437,0,0.000314
NXF5,-0.000258734750573106,0.595773747446215,0.777237585369243,0,0.000259,0,0.000314
HDDC3,-0.00341012218770525,0.595913927211586,0.777383563026742,0.034416,0.037826,0.040354,0.041632
AC021755.2,-0.000182089814331741,0.596211533359821,0.777734883454897,0,0.000182,0,0.000314
PLSCR1,-0.00953472562372859,0.596264396352157,0.777743761689506,0.313218,0.322753,0.277559,0.295188
SUPT5H,0.00861322716149976,0.5962749334663,0.777743761689506,0.255341,0.246728,0.232283,0.231067
LRCH3,-0.0123588309156519,0.59631489289319,0.777758972674481,0.611601,0.62396,0.472441,0.492469
AC008761.1,-0.0029162114845274,0.59646116089536,0.777912831318638,0.02258,0.025496,0.021654,0.025628
C14orf93,-0.00473922739530822,0.596512962393017,0.777931084633309,0.06602,0.07076,0.072835,0.07249
GRM2,-0.000374625716748098,0.596531764225273,0.777931084633309,0,0.000375,0,0.000314
POLE3,0.00453595593004026,0.596643466449436,0.778015485140917,0.069954,0.065418,0.084646,0.069561
GOT1,0.00624675762551535,0.596653097900682,0.778015485140917,0.130249,0.124002,0.125984,0.125418
AC037487.1,-0.00150732643220157,0.596698309824737,0.778037527659419,0.005571,0.007078,0.004921,0.007636
XAGE5,-0.000212647597535385,0.596733680479234,0.77804673662105,0,0.000213,0,0.000314
AC074124.1,-0.000650017639392643,0.596767641902008,0.778054107379949,0.00099,0.00164,0.000984,0.002092
AC002398.2,-0.000437692917540482,0.596819108007483,0.77808429862374,0,0.000438,0,0.000314
REM1,-0.000188872810437589,0.596929028527798,0.77813551231394,0,0.000189,0,0.000314
DSTN,-0.0134524447194484,0.596966263770992,0.77813551231394,0.778302,0.791754,0.543307,0.571967
WWP2,0.0112848798760858,0.596970489483426,0.77813551231394,0.494663,0.483378,0.399606,0.407427
AL022238.2,0.0048192699094793,0.596971635897826,0.77813551231394,0.075526,0.070707,0.067913,0.070188
PLPPR5,-0.000725783732953002,0.597001532262086,0.778137578328991,0.001082,0.001808,0.000984,0.001987
ZBED6,-0.00045991989536668,0.597031732750369,0.778140040527499,0.000313,0.000773,0.000984,0.001151
AC096719.1,-0.00249966587562028,0.597117549255473,0.778214986072677,0.017245,0.019745,0.018701,0.020607
JAGN1,-0.00353806894289747,0.597186663725111,0.77826815801255,0.038883,0.042421,0.054134,0.047071
LINP1,-0.000294326077445282,0.597225792948219,0.778282249261855,0,0.000294,0,0.000314
LINC00550,-0.000193892431807817,0.597323693664071,0.778340765256592,0,0.000194,0,0.000314
AC022101.1,0.00120166741323578,0.597327333511272,0.778340765256592,0.005182,0.003981,0.003937,0.004079
AC073062.1,0.000795332326627432,0.597373569836875,0.778364111451906,0.002489,0.001694,0.002953,0.001674
MYT1L,-0.00194234191241373,0.597474102224457,0.77843686251563,0.009334,0.011276,0.012795,0.011611
LINC01013,-0.000317656943987603,0.597486048813161,0.77843686251563,0,0.000318,0,0.000314
TPRX1,0.000792869420572578,0.597619338126569,0.778483450886449,0.002483,0.00169,0.002953,0.001674
AC103746.1,-0.00127503527797516,0.597665283751085,0.778483450886449,0.004004,0.005279,0.005906,0.005962
AL357140.1,-0.000296495387244923,0.59767152718134,0.778483450886449,0,0.000296,0,0.000314
SULT1B1,0.000667766820624276,0.597707577824598,0.778483450886449,0.002175,0.001507,0.002953,0.001778
IL17C,-0.000319789823877263,0.597716022534481,0.778483450886449,0,0.00032,0,0.000314
LRRC57,0.00336798685480267,0.597718759385975,0.778483450886449,0.037939,0.034571,0.04626,0.036297
NR2E1,-0.000358279492066994,0.597720075097571,0.778483450886449,0,0.000358,0,0.000314
SSC4D,0.0023490921460271,0.597796603454266,0.77853952112931,0.018262,0.015913,0.019685,0.015586
CYP2C18,-0.000250469574794545,0.59781977782187,0.77853952112931,2.7e-05,0.000277,0.000984,0.000418
THUMPD3,-0.0054837949043913,0.597934600101855,0.778648072485628,0.094684,0.100168,0.109252,0.105544
TRAT1,-0.000673477812721258,0.597959791375447,0.778648072485628,0.001,0.001674,0.000984,0.001987
AC069213.1,-0.000592781479781835,0.597993175124998,0.778654653132015,0.00073,0.001323,0.000984,0.001569
CCND3,-0.00976463470535455,0.598158372438551,0.778830203336345,0.303254,0.313019,0.258858,0.273536
LAMB2,-0.00567184154416647,0.598215044373478,0.778830203336345,0.087987,0.093659,0.086614,0.089644
CEACAM4,-0.00050132176117917,0.598240770437483,0.778830203336345,0,0.000501,0,0.000418
AC016766.1,-0.00469678279369409,0.598241340834525,0.778830203336345,0.058139,0.062836,0.054134,0.0591
SNAPC1,-0.00545545424159594,0.598307954444866,0.778880032582633,0.087899,0.093355,0.097441,0.092469
TBC1D1,0.0128909184212204,0.598353165421904,0.778901996382544,0.712517,0.699626,0.515748,0.529916
SLC51A,0.00278050461510006,0.598454299873349,0.7789370363937,0.026302,0.023522,0.024606,0.023849
TCTN3,0.00736297706267067,0.598457246242961,0.7789370363937,0.185404,0.178041,0.176181,0.173117
KCNJ3,0.000555023350933767,0.598465104512489,0.7789370363937,0.001566,0.001011,0.001969,0.001151
AC112503.2,-0.000217517075678295,0.598702714956608,0.779187711505205,0,0.000218,0,0.000314
TEX43,0.000575155253196766,0.598736772152594,0.779187711505205,0.001466,0.00089,0.000984,0.000941
AC016831.1,-0.000276610716616259,0.59874274939021,0.779187711505205,0,0.000277,0,0.000418
SLC1A1,0.00384094490983648,0.59885905393854,0.779302168339603,0.041026,0.037185,0.030512,0.033473
IRF5,-0.0012719781303538,0.598908444468001,0.77932954247718,0.003443,0.004715,0.003937,0.004707
AC010207.1,-0.000472753174376913,0.598995968455978,0.779383477790641,0.000414,0.000887,0.000984,0.001046
TACSTD2,0.00452238289242993,0.599006606689085,0.779383477790641,0.067886,0.063364,0.065945,0.065377
AL513123.1,-0.00137549931585958,0.599131726258121,0.779451924045701,0.004622,0.005997,0.004921,0.006381
AL513217.1,-0.000492060772464156,0.599163461802345,0.779451924045701,0.000279,0.000771,0.000984,0.000837
FTSJ3,-0.00460441891300718,0.599168578193078,0.779451924045701,0.062513,0.067117,0.075787,0.067887
AC105430.1,-0.000297541598395822,0.599172648762509,0.779451924045701,0,0.000298,0,0.000314
B4GALNT2,-0.00113433055952523,0.599229080703688,0.779460705780732,0.002962,0.004097,0.002953,0.004289
AC011472.1,-0.00143780148903328,0.59923611836081,0.779460705780732,0.005095,0.006533,0.00689,0.006799
AC087749.1,-0.000446529005729115,0.599287329813899,0.779490429224126,0.000286,0.000733,0.000984,0.000837
FOXD4,-0.000208395663415039,0.599412937270735,0.779616911834476,0,0.000208,0,0.000314
AC135050.4,0.00190593802382374,0.599606120297543,0.779831269406992,0.013028,0.011122,0.012795,0.011506
AC092040.1,-0.00150446356645299,0.599707261915923,0.779906815135692,0.00535,0.006855,0.004921,0.006904
AL451085.1,-0.000305546009640315,0.599720958264248,0.779906815135692,0,0.000306,0,0.000314
AF240627.1,-0.000555574282155973,0.599823952473495,0.780003848113835,0.000443,0.000999,0.000984,0.000941
AC068234.2,0.00219500123170964,0.599882325332145,0.780040401778198,0.016169,0.013974,0.018701,0.014226
CENPS,0.000603381435414483,0.599928599412659,0.780040401778198,0.002357,0.001754,0.00689,0.003033
UGT2B15,-0.000334760671380175,0.599937204045455,0.780040401778198,0,0.000335,0,0.000314
AL078639.1,-0.000392154127234694,0.599971446566771,0.780048023126192,0,0.000392,0,0.000314
CHGB,-0.000629354135884416,0.600040762244288,0.780101241676565,0.000655,0.001284,0.000984,0.001255
AC026367.3,0.000445276045569108,0.600171186984523,0.780204998022157,0.001073,0.000627,0.000984,0.000732
AC004597.1,-0.000382861694531461,0.600183252630654,0.780204998022157,0,0.000383,0,0.000314
NXPE2,-0.000830890487357779,0.600227878806683,0.780204998022157,0.00113,0.001961,0.001969,0.001778
KLK12,-0.000377704901425908,0.600234116178952,0.780204998022157,0,0.000378,0,0.000314
AP000790.3,-0.000666588318871064,0.600275134369712,0.780221416256102,0.000819,0.001486,0.000984,0.001464
AC073578.2,-0.000344161813977373,0.600355587381794,0.780282760504522,0,0.000344,0,0.000314
LINC02219,-0.000259219390577851,0.600429601658614,0.780282760504522,0,0.000259,0,0.000314
LRRTM3,-0.00170094819187596,0.600465527478303,0.780282760504522,0.006786,0.008487,0.005906,0.008577
CABLES2,-0.00309603925863031,0.600498391316453,0.780282760504522,0.027116,0.030212,0.028543,0.032322
AP003066.1,-0.000716738965300576,0.600504783480723,0.780282760504522,0.001001,0.001718,0.000984,0.001778
AL162419.1,-0.000345232565283277,0.600525069138244,0.780282760504522,0,0.000345,0,0.000314
SYNPO2L,0.00111746417876877,0.600555884299287,0.780282760504522,0.005062,0.003944,0.004921,0.004289
AL136131.2,-0.000177934338732245,0.600568333530827,0.780282760504522,0,0.000178,0,0.000314
AL512288.1,-0.00157278674375355,0.600577835127275,0.780282760504522,0.005903,0.007476,0.005906,0.007636
SNRPN,-0.00158703115327232,0.600620070365542,0.780294272708232,0.006262,0.007849,0.00689,0.00795
AC020891.2,-0.00391519321094054,0.60064347562991,0.780294272708232,0.041021,0.044937,0.033465,0.044874
SELENON,-0.00381441522030413,0.600782701571992,0.78043825279829,0.048541,0.052355,0.068898,0.059519
POLR2F,-0.0067279347831283,0.60087401419709,0.780519981105299,0.146443,0.153171,0.154528,0.153033
AL021396.1,-0.000166478969749048,0.601061110147339,0.780726115897903,0,0.000166,0,0.000314
AC084859.1,-0.00022317858794743,0.601137859666365,0.780753517029702,0,0.000223,0,0.000314
EMC9,0.00341739080829986,0.601139018642261,0.780753517029702,0.039723,0.036305,0.050197,0.038598
NPY1R,-0.00075326214320765,0.601226465492328,0.780830194398556,0.00101,0.001763,0.000984,0.001778
AC027449.1,-0.000393511348688453,0.601389822571939,0.781005446673112,0,0.000394,0,0.000314
ZFHX4-AS1,-0.000632583934271139,0.601451562596939,0.781048721851022,0.000746,0.001379,0.000984,0.001569
GRPEL1,0.00365407983446758,0.60159061140872,0.781192381865665,0.04582,0.042166,0.057087,0.044665
AL078590.2,0.00112971395216825,0.601636403502735,0.781214935998142,0.004702,0.003572,0.004921,0.003452
EBLN3P,0.00505856473127848,0.601784392150073,0.781369589241745,0.086895,0.081837,0.09252,0.083054
AC012236.1,-0.000281175877509257,0.601812364368146,0.781369589241745,0,0.000281,0,0.000314
AP006285.1,0.000679113065136428,0.601854754457948,0.78138771498709,0.001509,0.00083,0.000984,0.000523
AC091808.1,0.000424086492287364,0.602000442119883,0.781505121063861,0.00078,0.000356,0.000984,0.000209
AC022167.2,0.0029598404181373,0.602002052871168,0.781505121063861,0.029658,0.026699,0.029528,0.027197
AC239584.1,-0.00028810021019381,0.602055572959756,0.78153768586402,0,0.000288,0,0.000314
AC106745.1,-0.000241442723004888,0.602179902807155,0.781638302144452,0,0.000241,0,0.000314
AC107464.3,-0.000454872011140799,0.602189959902084,0.781638302144452,0,0.000455,0,0.000314
ZNF785,-0.00482306710849681,0.602424499757449,0.781805210084087,0.067963,0.072786,0.067913,0.072176
NPTX2,-0.000406421085032459,0.602470655740738,0.781805210084087,0,0.000406,0,0.000314
ITIH2,-0.00108655941162149,0.602478426310124,0.781805210084087,0.002686,0.003773,0.002953,0.004079
DCHS2,-0.00117235484642274,0.60248069847624,0.781805210084087,0.003213,0.004385,0.004921,0.004707
P3H3,-0.000964705206460428,0.602488996032086,0.781805210084087,0.001903,0.002868,0.002953,0.002929
CEBPZ,-0.00874375328393356,0.602498817929555,0.781805210084087,0.262972,0.271716,0.237205,0.253138
KCNE3,-0.00122654718739238,0.602540095730243,0.781805210084087,0.002875,0.004102,0.005906,0.003766
AC034102.7,-0.000253394931928882,0.602546107520874,0.781805210084087,0,0.000253,0,0.000314
AL133492.1,0.000479840970831138,0.602609633866695,0.781850726341867,0.001034,0.000554,0.000984,0.000523
AP001627.1,-0.000260592834969445,0.602690073469515,0.781918181227738,0,0.000261,0,0.000314
AC023469.1,0.00083796738516859,0.602732578674485,0.781936416731248,0.003023,0.002185,0.002953,0.002406
SSSCA1,-0.00347343043044668,0.602783697371236,0.78196582443236,0.03685,0.040323,0.047244,0.043933
AC084036.1,-0.00119848072353823,0.602846225938885,0.781975513802198,0.003768,0.004967,0.004921,0.005649
AL365255.1,-0.00103449864011146,0.602848068472068,0.781975513802198,0.001965,0.003,0.001969,0.00272
SEPHS1,0.00661094691755956,0.602943594186999,0.782046054313591,0.157434,0.150823,0.167323,0.152092
NUDT11,-0.000361570522625576,0.602993036315936,0.782046054313591,0,0.000362,0,0.000314
TIMP4,-0.0003907043171105,0.603037952511993,0.782046054313591,0.000268,0.000659,0.001969,0.000837
ADAMDEC1,-0.000365129574572192,0.603040046111486,0.782046054313591,0,0.000365,0,0.000314
CYP26B1,-0.000900070754472365,0.603044718032463,0.782046054313591,0.002107,0.003007,0.002953,0.003556
TNN,-0.00104170467998969,0.603079553832109,0.782054330600402,0.002354,0.003396,0.002953,0.003452
GPR17,-0.000570129163281459,0.603114827383544,0.78206317374206,0.000343,0.000913,0.001969,0.000837
CRTC2,-0.0052704198134793,0.603220241265666,0.782128730038208,0.082093,0.087364,0.086614,0.085565
AL451085.2,-0.00114554901168045,0.603238065394796,0.782128730038208,0.003488,0.004634,0.003937,0.005126
NMRK2,-0.00065319525013566,0.603250753068218,0.782128730038208,0.000698,0.001351,0.000984,0.001255
AC016933.1,-0.000265134783718875,0.603323614066324,0.782162098428782,0,0.000265,0,0.000314
XRCC3,0.00654964544084236,0.603333405449831,0.782162098428782,0.146986,0.140436,0.134843,0.136506
CCDC178,-0.00267191183881044,0.603489272042458,0.782291306968538,0.020097,0.022768,0.020669,0.023117
NPIPB11,0.00235932043241802,0.60349711868536,0.782291306968538,0.019313,0.016953,0.018701,0.017992
LINC01505,-0.00707422660292951,0.603518459994939,0.782291306968538,0.12078,0.127854,0.112205,0.101569
FAM66D,-0.00144484043360666,0.603562157943714,0.782302158415511,0.004361,0.005806,0.002953,0.005649
LCMT2,-0.00160152964437001,0.603593528609519,0.782302158415511,0.007165,0.008767,0.010827,0.009937
AC005020.2,-0.00183153999019723,0.603624960848469,0.782302158415511,0.009234,0.011065,0.008858,0.01182
OR2T8,-0.000406721807922778,0.603640683124474,0.782302158415511,0,0.000407,0,0.000314
TMSB15A,-0.000486717058275534,0.603747470144292,0.782358914371704,0,0.000487,0,0.000314
GEMIN6,0.00272610589302332,0.603804624659107,0.782358914371704,0.026476,0.023749,0.033465,0.026569
SNAPIN,-0.00310114528779483,0.603887824674278,0.782358914371704,0.029352,0.032453,0.034449,0.035042
AC024022.1,-0.0010371180853058,0.603904404636094,0.782358914371704,0.00207,0.003107,0.002953,0.002824
AJM1,0.00207972325580621,0.603905378483715,0.782358914371704,0.016031,0.013951,0.017717,0.015167
CDIP1,-0.00208807448944807,0.603915518294533,0.782358914371704,0.01157,0.013658,0.014764,0.013598
AC104304.1,-0.000653661143079984,0.603936184845697,0.782358914371704,0.000982,0.001635,0.001969,0.001987
EGOT,-0.000656426220811211,0.603989843567318,0.782358914371704,0.000884,0.001541,0.000984,0.001674
PCDH9,0.00291567744465484,0.604000979604944,0.782358914371704,0.026237,0.023321,0.023622,0.021548
LINC01133,0.00075141943899626,0.604001209462509,0.782358914371704,0.002588,0.001837,0.004921,0.002092
AC106897.1,-0.000370877270419228,0.604006024559167,0.782358914371704,0,0.000371,0,0.000314
CCIN,-0.000139779217198304,0.604026056502367,0.782358914371704,0,0.00014,0,0.000314
C16orf45,-0.00364847658483416,0.60405490811411,0.78235941517913,0.037586,0.041235,0.03937,0.040586
AC083841.2,-0.000230014271192471,0.604187802517585,0.782494663660155,0,0.00023,0,0.000314
AC016252.1,-0.000420269681818814,0.604243123221926,0.782529437014307,0,0.00042,0,0.000314
DMRT1,-0.00102373527784098,0.604301171933759,0.782567739851083,0.002384,0.003408,0.002953,0.003452
AC005237.1,-0.00302712965446265,0.604364807309016,0.782590940599786,0.023053,0.02608,0.017717,0.024686
AC011899.2,-0.000262436448405477,0.604401914921363,0.782590940599786,0,0.000262,0,0.000314
FAM24B,0.000784537695630302,0.604404507771936,0.782590940599786,0.002504,0.00172,0.001969,0.001674
LRRC37B,-0.00638193829722775,0.604447847501648,0.78261018883469,0.128977,0.135359,0.123031,0.133264
MALINC1,0.00168104569426718,0.60460814062642,0.782751588817865,0.010043,0.008362,0.009843,0.008891
AL136439.1,0.00115209314262157,0.604614016030681,0.782751588817865,0.005119,0.003966,0.004921,0.004079
CHRD,0.00118858575790485,0.604748943401252,0.782889393310886,0.004414,0.003226,0.002953,0.002615
GABRR1,-0.00285018663577873,0.605277337329623,0.783536530543739,0.023854,0.026704,0.024606,0.02772
AC243829.4,-0.000333921154929387,0.605518263813394,0.783811495356809,0.000232,0.000566,0.000984,0.000837
PIP5KL1,0.00201463073857055,0.605574583091476,0.78384748122206,0.014955,0.012941,0.018701,0.013808
LINC00365,-0.000213914872712171,0.605730987657953,0.783966504549399,0,0.000214,0,0.000314
KCNE5,0.000678419289717787,0.605733995000221,0.783966504549399,0.002258,0.001579,0.002953,0.001883
AC002127.2,0.000465257226855257,0.60575241269167,0.783966504549399,0.001117,0.000652,0.001969,0.000628
AL121845.3,-0.000275619402839549,0.60578063029362,0.783966504549399,0,0.000276,0,0.000314
CRTC1,0.0079558037520161,0.605869531012223,0.784044637688731,0.213031,0.205075,0.193898,0.188703
COG2,0.00645062444206362,0.606036494270227,0.784197019582327,0.148345,0.141894,0.151575,0.140481
CFAP99,-0.000859508977070305,0.606044347569518,0.784197019582327,0.001734,0.002593,0.002953,0.00272
LINC00229,-0.000271598471009083,0.606130759250221,0.784258446405555,0,0.000272,0,0.000314
TCEAL5,-0.000170745929726497,0.60614888764756,0.784258446405555,0,0.000171,0,0.000314
AC106707.1,0.00187975369498209,0.606191513122737,0.784276677564415,0.01358,0.011701,0.015748,0.012657
OSER1-DT,-0.00181605724044495,0.606269271744576,0.784340359326885,0.008549,0.010366,0.010827,0.01046
TEPP,0.00139239345274114,0.606369171208934,0.784432677712396,0.007053,0.005661,0.007874,0.005753
ERI2,-0.00665904785338678,0.606523142269337,0.784594934121181,0.146231,0.15289,0.145669,0.150209
AC022973.4,0.00182796755127333,0.606583425417128,0.784598394541643,0.011688,0.00986,0.010827,0.00931
MRPL45,-0.00723235035121308,0.606593587677383,0.784598394541643,0.176076,0.183308,0.162402,0.179184
MRPL40,-0.00376968199165478,0.606611456576675,0.784598394541643,0.04696,0.05073,0.061024,0.056067
AC005920.1,-0.00037072330837968,0.606793734955312,0.784797223906957,0,0.000371,0,0.000314
HSD11B1,-0.00219233226350107,0.60684419627171,0.784825556866551,0.011538,0.01373,0.01378,0.012448
LINC02268,0.00141652428074349,0.606959191817979,0.784936801557766,0.00676,0.005344,0.00689,0.004916
CYP21A2,0.000188436847125758,0.606987330555167,0.784936801557766,0.000303,0.000115,0.000984,0.000105
AC073082.1,0.00101332275791977,0.607057036513935,0.784990009343001,0.004429,0.003416,0.005906,0.003661
AC241644.3,-0.000248781336027209,0.607095079743504,0.785002270735332,0,0.000249,0,0.000314
CCDC121,-0.00131007328563402,0.607171989512241,0.785063553029811,0.004042,0.005352,0.008858,0.005439
MED4-AS1,0.00157988700059382,0.607206190664787,0.785063553029811,0.009311,0.007731,0.011811,0.007741
AC006581.2,0.00361990702469198,0.607228163502301,0.785063553029811,0.040986,0.037366,0.037402,0.03431
AC097521.1,0.00123016881007726,0.607336759800482,0.785167019901987,0.006121,0.004891,0.007874,0.005335
AP000350.7,0.00137732841796869,0.607409369245549,0.785198434210893,0.007106,0.005729,0.007874,0.005962
FRAT2,0.00244630426323698,0.607436778279759,0.785198434210893,0.020915,0.018469,0.029528,0.019038
AC117394.2,0.000408587232907121,0.60744676393037,0.785198434210893,0.00102,0.000611,0.001969,0.000732
CCDC158,-0.00113561746387553,0.607488623737656,0.785215614344878,0.003203,0.004339,0.002953,0.004498
AC004520.1,0.000691884211881434,0.607519267027844,0.785218295521292,0.002013,0.001321,0.001969,0.001255
RTN4RL2,0.00105438623925302,0.607635856648807,0.785301709489797,0.004022,0.002968,0.004921,0.002824
AL391988.1,0.000366058945852194,0.607640947997799,0.785301709489797,0.000856,0.00049,0.000984,0.000628
CYP4F3,-0.000198483763254836,0.607693640703016,0.785328934617186,0,0.000198,0,0.000314
AC021739.2,0.00158746614768712,0.607719159918972,0.785328934617186,0.008697,0.00711,0.008858,0.006695
AL158801.3,-0.0048899162238652,0.607765992366571,0.785342475682991,0.073177,0.078067,0.070866,0.075314
PPM1N,0.00196033455084743,0.607786785528575,0.785342475682991,0.01303,0.01107,0.016732,0.010879
CRHR2,-0.000666296585083039,0.60783628587433,0.785369514726211,0.000771,0.001437,0.001969,0.00136
CR786580.1,-0.000304881336798728,0.607896565670262,0.78541047842087,0,0.000305,0,0.000314
OR5K1,-0.000334442060861627,0.608008476613836,0.785498158279927,0,0.000334,0,0.000314
ZNHIT3,-0.00400036930987522,0.608021586953082,0.785498158279927,0.051118,0.055118,0.065945,0.058577
CPEB1-AS1,-0.000809344486670176,0.608101593908024,0.785564594311057,0.001806,0.002616,0.001969,0.003138
VLDLR-AS1,-0.00619657038016129,0.608299998682659,0.785771232988837,0.111836,0.118032,0.098425,0.109833
VSIG10L2,-0.00032796346617543,0.608327367109556,0.785771232988837,0,0.000328,0,0.000314
AP001636.3,-0.00136741998163011,0.608373016391218,0.785771232988837,0.004261,0.005629,0.003937,0.005544
CNKSR2,-0.00211398640921039,0.608375908240947,0.785771232988837,0.012974,0.015088,0.015748,0.016318
UPF2,-0.0126654250563553,0.608466103982375,0.785822424028969,0.759627,0.772292,0.538386,0.578556
AC243965.2,-0.000408032418045539,0.608481261675606,0.785822424028969,0,0.000408,0,0.000314
AL161669.3,0.00248537890077845,0.608501315285011,0.785822424028969,0.020819,0.018334,0.021654,0.017573
KIAA0586,0.00955712826091581,0.608585304607307,0.785893962466257,0.345355,0.335797,0.301181,0.298222
AL390838.1,-0.000725697980091465,0.60874133844333,0.786051719865694,0.001193,0.001919,0.000984,0.002092
CRISP1,-0.000730509237566918,0.608764668330404,0.786051719865694,0.001162,0.001893,0.000984,0.002092
LINC01450,0.000275318125567907,0.608834505802516,0.786104965095229,0.000519,0.000244,0.000984,0.000314
CMA1,-0.000178309483258794,0.60917814985469,0.786475826189004,0,0.000178,0,0.000314
KCNJ1,-0.000601134538666223,0.609190667695085,0.786475826189004,0.000842,0.001443,0.000984,0.001674
AC022816.1,-0.00196135524494414,0.609209266127056,0.786475826189004,0.010132,0.012093,0.010827,0.012343
AC243960.1,-0.00015946144090038,0.609238774821514,0.786475826189004,0,0.000159,0,0.000314
TMC4,-0.00547075878920934,0.609288786777653,0.786475826189004,0.091467,0.096937,0.093504,0.092992
NAIF1,-0.00214470069898346,0.60929342430571,0.786475826189004,0.01361,0.015755,0.019685,0.017259
AC089984.1,0.000694737534772324,0.60932708997366,0.786482345633796,0.002237,0.001542,0.001969,0.001569
FAM135B,-0.00175794077045405,0.609380545966243,0.786495387135791,0.008406,0.010164,0.007874,0.010879
CPSF4L,0.000991555282617995,0.609394424756915,0.786495387135791,0.003582,0.002591,0.002953,0.002615
ATF4,-0.00932431104915904,0.609499928970988,0.78659126045216,0.327517,0.336841,0.293307,0.308159
OASL,0.00115611131933519,0.609525947429875,0.78659126045216,0.004769,0.003612,0.003937,0.003347
AL354928.1,-0.00023484068560301,0.609624481115114,0.786681480982623,0,0.000235,0,0.000314
TMEM56,0.0011926200316699,0.609698221500406,0.786739700372707,0.007687,0.006494,0.015748,0.009519
CD5L,-0.00112587833694287,0.609807699610161,0.786844027218688,0.002878,0.004004,0.002953,0.004079
AC087501.3,-0.000303258079739295,0.60991593111599,0.786946735833396,0,0.000303,0,0.000314
PPT1,0.00444718510906253,0.609983088363245,0.786996441048856,0.070632,0.066185,0.086614,0.068515
KRTAP20-2,-0.000235106774204446,0.610042150088745,0.7870120792356,0,0.000235,0,0.000314
CDHR2,0.0013710319270717,0.610052477646514,0.7870120792356,0.007308,0.005937,0.009843,0.006067
LINC02307,0.0038084780980356,0.610179391667652,0.787138861352925,0.042533,0.038724,0.038386,0.0341
AC093424.1,-0.000242401173174631,0.61035992154204,0.7873295059079,0,0.000242,0,0.000314
LINC00368,-0.000399605244024029,0.610384468324014,0.7873295059079,0,4e-04,0,0.000314
AL022313.2,0.000792756341737731,0.610475423550709,0.787409874526785,0.002876,0.002083,0.002953,0.002301
AF233439.1,0.00335759045566927,0.610577178585449,0.787487416512016,0.040162,0.036805,0.044291,0.038494
OR5V1,-0.00106733208932433,0.610592844580229,0.787487416512016,0.002789,0.003856,0.002953,0.003975
AC022211.2,0.000800699825726227,0.610664682552496,0.787543111859767,0.00302,0.00222,0.003937,0.00251
TLR6,-0.0002513452335631,0.610762762541059,0.787576994665105,0,0.000251,0,0.000314
LENG8-AS1,-0.00428635905453911,0.610770635824157,0.787576994665105,0.058285,0.062572,0.057087,0.065272
AL139385.1,0.000296345028051899,0.610776919821237,0.787576994665105,0.000684,0.000387,0.001969,0.000523
AP002852.1,0.000492175913279647,0.610981601439568,0.787766218745862,0.001219,0.000727,0.000984,0.000732
HES2,0.0031701058351539,0.611025764961096,0.787766218745862,0.03445,0.031279,0.03248,0.032008
EDC3,0.00751594498334301,0.611036615629428,0.787766218745862,0.209301,0.201785,0.197835,0.193933
AC004522.2,-0.000398819256446642,0.611038312441078,0.787766218745862,0.000279,0.000678,0.000984,0.000837
AL159169.3,-0.00120432130515966,0.61131064721513,0.788080353597929,0.003866,0.00507,0.003937,0.005439
LINC01808,-0.000209263328727818,0.611380123483938,0.788132953142724,0,0.000209,0,0.000314
RGPD4,-0.00160982460308848,0.611729481169658,0.78852284227677,0.007231,0.008841,0.00689,0.009519
CREB3,-0.00350887316348118,0.611739951459617,0.78852284227677,0.039526,0.043035,0.054134,0.046339
RNF139-AS1,0.00286299412782522,0.61189211118957,0.788681986308635,0.028908,0.026045,0.031496,0.025941
AL590079.1,-0.00125799717559742,0.611999743406588,0.788749028488764,0.003911,0.005169,0.005906,0.004916
AC231981.1,-0.00129169643068123,0.612018135354893,0.788749028488764,0.004401,0.005693,0.003937,0.005858
AL445489.1,0.00082096129900566,0.61203021759432,0.788749028488764,0.002646,0.001825,0.002953,0.001569
IL36B,-0.000258595356133194,0.612435014816539,0.789233701342487,0,0.000259,0,0.000314
RAB40B,0.00258390254888792,0.612590331891419,0.789343458612381,0.024353,0.021769,0.026575,0.022803
NCKAP1,-0.0130834305746501,0.61260285924689,0.789343458612381,0.93147,0.944553,0.604331,0.657322
CNBD2,-0.00260622985265832,0.612606342210686,0.789343458612381,0.020756,0.023362,0.025591,0.024163
CR2,-0.00053714547495675,0.612686263444344,0.789409429531586,0.000483,0.00102,0.000984,0.001046
ROMO1,0.00476361717944714,0.612744807803136,0.789447852738443,0.086765,0.082002,0.098425,0.087343
AC129492.3,-0.00055318180057683,0.612814203648536,0.789477569663168,0.000636,0.001189,0.000984,0.001464
AP000753.1,-0.00032958834116429,0.612826657315009,0.789477569663168,0,0.00033,0,0.000314
PLGLB2,-0.000823481141906261,0.612854044982112,0.789477569663168,0.001541,0.002364,0.001969,0.002406
EFCAB8,0.00163758517641326,0.61308872702373,0.789742872111695,0.01038,0.008743,0.010827,0.009205
AC093152.1,-0.00502185417069867,0.613203527773944,0.789853733286477,0.078427,0.083449,0.07874,0.080753
AC018781.1,0.00114016464272243,0.613360240969168,0.789982647568328,0.005635,0.004495,0.00689,0.005021
