Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
SWAP70,-0.401080743488831,5.90272068336555e-35,6.17515394567472e-33,1.06518,1.466261,0.715443,0.858437
MDGA1,-0.112771879081616,7.47031523797364e-35,7.78358652214673e-33,0.018117,0.130889,0.024304,0.14496
KLF13,-0.230021080067829,8.95086565635467e-35,9.28876982169496e-33,0.170903,0.400924,0.209114,0.394111
ARNT,-0.349810551275212,9.6381439856859e-35,9.96198562360495e-33,0.635144,0.984955,0.551392,0.721404
EHBP1,-0.46003301129698,1.05996562890513e-34,1.09121561158998e-32,1.653471,2.113504,0.827848,0.92299
PDE6H,0.191076308112968,2.57293960360373e-34,2.63828410147303e-32,0.219931,0.028854,0.243038,0.038505
FBN1,0.529445736764937,3.72184850542893e-34,3.80128716918117e-32,1.951305,1.421859,0.844051,0.758777
PLCB1,-0.408623587887392,3.94575870296883e-34,4.01411042853207e-32,0.930748,1.339371,0.647595,0.798414
RNF219-AS1,-0.42839894129037,4.17485968122534e-34,4.23052447697501e-32,0.590361,1.01876,0.462278,0.634202
EFHD1,0.329460533652245,5.14760734163085e-34,5.19586616045864e-32,0.584254,0.254794,0.475949,0.244621
PLIN2,-0.379970407767327,5.17254788490783e-34,5.20072518856102e-32,0.694353,1.074323,0.556962,0.713477
MT-ND4,0.558168289373967,8.28943382845982e-34,8.30228566385278e-32,1.550549,0.992381,0.757468,0.510759
HMCN1,-0.189665716217127,1.03203693357897e-33,1.02964611442782e-31,0.082459,0.272125,0.084051,0.262741
Z82217.1,-0.310043753173048,1.4615088996859e-33,1.45251499876476e-31,0.340299,0.650343,0.32557,0.518686
SLC2A9,0.246560588927104,1.5842318887473e-33,1.56845026839963e-31,0.363848,0.117288,0.365063,0.139298
MYCNUT,-0.413057891854467,2.39038331586029e-33,2.35753835426832e-31,2.331078,2.744136,0.929114,0.980747
PIK3CB,-0.428530664060317,2.76235097214296e-33,2.71403608821955e-31,1.742402,2.170933,0.863291,0.928652
ATP11A,-0.415721354977685,3.76710083121933e-33,3.68719263176923e-31,1.331131,1.746853,0.78481,0.892412
DIP2C,0.442193692523303,4.34418394752785e-33,4.23598917751394e-31,2.026399,1.584205,0.887089,0.856172
C4orf19,0.378540658537391,4.74672468944721e-33,4.61110398403443e-31,0.941171,0.56263,0.665823,0.457531
WNT7A,-0.205401425509331,6.16151932013114e-33,5.96305839820932e-31,0.121509,0.32691,0.149367,0.310306
TNFAIP2,-0.370829797403674,9.60588770429086e-33,9.26179620443566e-31,0.94936,1.32019,0.695696,0.824462
AC008892.1,0.315776144779228,9.72258615874829e-33,9.33946566327345e-31,0.563267,0.247491,0.475443,0.237826
VWCE,0.232358246756462,9.83273442398429e-33,9.410291019102e-31,0.332222,0.099864,0.342278,0.118913
PKP4,0.230808923829782,1.00180509185252e-32,9.5522670012801e-31,0.312262,0.081453,0.309873,0.091733
TLE4,-0.384850905869247,1.12570927259927e-32,1.0694238089693e-30,0.766911,1.151762,0.583797,0.747452
GRIP1,-0.378467847354566,1.46792162460509e-32,1.3894173912013e-30,2.394352,2.77282,0.949367,0.97735
TPD52L1,-0.18792571816691,1.6609785599705e-32,1.56641189743203e-30,0.096233,0.284158,0.120506,0.262741
MT-CO2,0.55759289031206,2.19743496330069e-32,2.06478979824327e-30,1.780095,1.222502,0.825823,0.602492
DENND2A,0.407659611645135,2.82441684176384e-32,2.64430910112962e-30,1.231482,0.823822,0.748861,0.627407
CDYL2,-0.292360515894232,2.84470052088619e-32,2.65368452923102e-30,0.320981,0.613341,0.316962,0.511891
SLC12A8,0.331740428309764,3.64768765756263e-32,3.39051255652584e-30,0.52293,0.19119,0.418228,0.192525
TMEM108,-0.442279788509176,3.69545797605721e-32,3.42260337280711e-30,1.15591,1.598189,0.709367,0.821065
PBX4,0.318003674541886,4.63354662835044e-32,4.27610160273484e-30,0.569836,0.251833,0.466835,0.241223
ADCY10,-0.245583081322845,5.10450072970906e-32,4.69396081336947e-30,0.205441,0.451024,0.223797,0.394111
PKIB,-0.370829696512314,5.4250682830142e-32,4.9710554763506e-30,0.7324,1.10323,0.592405,0.754247
SLC7A1,-0.366894788784678,5.59999534171789e-32,5.11321129434595e-30,0.783047,1.149941,0.591899,0.768969
SCARA3,0.209220265453139,7.66329740142167e-32,6.97252129763155e-30,0.2828,0.07358,0.303291,0.0906
GBE1,-0.3712858494876,9.0795633303713e-32,8.23213741953664e-30,0.746571,1.117857,0.578228,0.740657
ACAN,-0.149625156999048,9.9473739843235e-32,8.98741761380837e-30,0.058376,0.208001,0.08962,0.209513
LINC01524,0.43028338537497,1.03408508154514e-31,9.31036881781404e-30,1.004413,0.574129,0.606582,0.379388
SCLT1,-0.326655809898579,1.55758896501009e-31,1.39750343249516e-29,0.56066,0.887316,0.487595,0.669309
ASCC3,-0.388501666670113,1.61362002435673e-31,1.44276613942484e-29,1.577029,1.96553,0.843038,0.929785
STXBP5,0.397419444019441,1.87001459847771e-31,1.66624749050566e-29,1.343575,0.946156,0.770633,0.685164
SCAPER,0.398796128293536,2.27288556240291e-31,2.01825989458733e-29,1.500953,1.102157,0.818734,0.740657
AL356515.1,0.264259736085372,2.38963218251068e-31,2.11466080808479e-29,0.427258,0.162999,0.400506,0.17214
FOXO1,-0.355007150436045,3.32457481670062e-31,2.93197997486499e-29,0.454516,0.809524,0.377722,0.560589
PLEKHG4B,-0.131191350242226,3.52796239877747e-31,3.10076695185067e-29,0.033461,0.164652,0.041013,0.169875
SLCO4A1,-0.325767862424682,4.13527265846199e-31,3.62221849134434e-29,0.477986,0.803753,0.423291,0.608154
NUMB,-0.362051153179172,5.16445360372346e-31,4.50842841622345e-29,1.15566,1.517711,0.762025,0.875425
GRB2,-0.428916755753554,5.47475340262318e-31,4.76321979541356e-29,1.458819,1.887736,0.803544,0.893545
SDK1,0.3307687893062,5.79141758986441e-31,5.02181981617773e-29,0.501468,0.170699,0.373671,0.161948
GLDC,-0.334440091031624,5.83327516921137e-31,5.04119834021477e-29,0.476467,0.810907,0.425823,0.600227
C15orf48,-0.186765753409842,6.20155226251842e-31,5.34160368211587e-29,0.096773,0.283539,0.108861,0.270668
PCSK6,-0.452065875397203,8.67801753699356e-31,7.44983299521308e-29,1.726766,2.178832,0.825823,0.926387
MT-ATP6,0.489982148721777,1.13464854191766e-30,9.70838355071266e-29,1.514022,1.02404,0.779241,0.550396
MT-CO1,0.576649757531091,1.25502013174527e-30,1.07028779552138e-28,1.960776,1.384126,0.833924,0.644394
MYCN,-0.337003778313453,1.30296803432608e-30,1.10752282917717e-28,0.677715,1.014719,0.566076,0.711212
MYO1B,-0.342488505325805,2.09342766164547e-30,1.77357936973505e-28,0.589391,0.931879,0.492658,0.655719
MYO7B,0.269016832846855,2.41313154587029e-30,2.0377555276238e-28,0.481984,0.212967,0.451646,0.231031
SYNJ1,-0.277942376654045,2.48888252660094e-30,2.09487701913252e-28,0.359585,0.637527,0.373165,0.534541
ATP2B1,0.286487571833913,2.78205324722202e-30,2.33403428273432e-28,0.520546,0.234058,0.445063,0.251416
GTF2I,-0.438135848675839,2.95399682960265e-30,2.47026789892985e-28,2.002578,2.440714,0.907848,0.9547
DCAF5,-0.303123333077426,3.30112320614676e-30,2.75164592409136e-28,0.484804,0.787927,0.452152,0.634202
CASC15,0.500479411434141,5.18948506295608e-30,4.31177794298344e-28,1.272671,0.772191,0.644051,0.533409
HK1,-0.291722505109864,5.34283234223751e-30,4.42496114498132e-28,0.40803,0.699752,0.402025,0.580974
REPS2,0.410976692692037,9.5562018144051e-30,7.88920942122133e-28,1.230912,0.819935,0.72,0.603624
PPP2R3A,-0.32533998479081,1.76143873673554e-29,1.44954066742823e-27,0.610777,0.936117,0.528608,0.676104
SGMS2,0.24435942663649,1.82827923580981e-29,1.49976937947065e-27,0.385236,0.140876,0.373165,0.14043
AC015878.1,-0.183500910999211,1.99683880068404e-29,1.63285805726821e-27,0.103512,0.287013,0.118481,0.265006
EFCAB2,-0.347693328411205,2.01203408054476e-29,1.64009339562387e-27,0.762173,1.109867,0.592911,0.759909
KANK4,-0.265065845743082,4.11856005503729e-29,3.34665383088565e-27,0.270684,0.53575,0.281519,0.432616
PDE4D,-0.377549294239333,4.87339897555221e-29,3.94760594132505e-27,0.704379,1.081928,0.55038,0.703284
DNM1L,-0.325956993047803,5.43206442634582e-29,4.38639202427425e-27,0.699676,1.025633,0.572658,0.728199
MID1,-0.364629401780973,5.62898854422562e-29,4.53124809915234e-27,0.72123,1.085859,0.555949,0.706682
AC079226.2,-0.148399236275668,6.55838494440684e-29,5.26300207961096e-27,0.057499,0.205898,0.072911,0.19479
MBNL2,-0.357560690496266,8.08543288919305e-29,6.46834631135444e-27,2.95648,3.314041,0.963544,0.99094
CMTM4,-0.406413376486756,9.66849557693691e-29,7.7109236329645e-27,0.889681,1.296094,0.597975,0.764439
SIDT2,-0.222752129352537,1.09350183646129e-28,8.69418075512608e-27,0.226021,0.448773,0.26481,0.433749
FANK1,-0.202807376448081,1.16653668126364e-28,9.24641344903449e-27,0.156041,0.358848,0.183291,0.346546
GYG2,-0.120402634283111,1.19736854943613e-28,9.4617747148103e-27,0.02741,0.147813,0.032405,0.142695
TNFSF10,0.373601699540352,1.46710498912329e-28,1.15579246704103e-26,0.729249,0.355647,0.478481,0.269536
KLRG2,0.185097772922044,1.47309746168786e-28,1.15698596990925e-26,0.237742,0.052645,0.265316,0.064553
DCLRE1C,-0.256121486483802,1.75166091558617e-28,1.37160357753778e-26,0.288109,0.54423,0.311899,0.467724
DEPDC7,-0.191795491250038,2.12074063690491e-28,1.65558725249616e-26,0.150826,0.342621,0.193418,0.329558
CPQ,0.22387781979714,2.27568279193233e-28,1.7711940766124e-26,0.328005,0.104127,0.319494,0.114383
PLK2,0.316867788584943,2.50177803410384e-28,1.94131965168899e-26,0.727381,0.410513,0.554937,0.377123
DST,-0.339367079427803,3.44072324054786e-28,2.66192480645978e-26,0.682805,1.022172,0.56,0.695357
NFAT5,0.365271354596365,3.96777007843536e-28,3.0605128007991e-26,1.574722,1.209451,0.850633,0.789354
MMP12,-0.379910876121704,4.77427984368519e-28,3.67164854645314e-26,0.306347,0.686258,0.228354,0.383918
GALM,0.277826419435906,5.04875462579687e-28,3.87121126203534e-26,0.504423,0.226597,0.43038,0.235561
LINC00513,0.308978449976032,5.58275144989785e-28,4.26799696643078e-26,0.577314,0.268336,0.466329,0.251416
C18orf54,-0.198142387027017,6.17530977330415e-28,4.70707978000529e-26,0.168251,0.366394,0.214684,0.354473
BBOX1-AS1,0.283208098504649,6.49436749964087e-28,4.93571929972706e-26,0.553126,0.269918,0.47443,0.274066
CDC42SE2,-0.398397839324697,7.0896845057752e-28,5.37235916801264e-26,2.020492,2.41889,0.891646,0.952435
AC026167.1,-0.15861191143685,7.84486126446413e-28,5.92722851092845e-26,0.070138,0.22875,0.077975,0.208381
ARHGAP44,0.210138042265348,8.05950453209386e-28,6.07165006149578e-26,0.29437,0.084232,0.297722,0.091733
TIMP2,0.404631167517525,9.0988718788983e-28,6.83473399275384e-26,1.735175,1.330544,0.850127,0.788222
PLEKHG5,-0.269977137179807,1.01855764641335e-27,7.62884915458581e-26,0.329765,0.599742,0.332152,0.501699
IL2RB,0.382390523314509,1.7164705167163e-27,1.28189590034535e-25,1.272912,0.890521,0.751899,0.611552
MIR4713HG,-0.199228003548378,1.80938211263957e-27,1.34739002278405e-25,0.132277,0.331505,0.13519,0.296716
SSBP3,-0.294251527100934,1.86361923273712e-27,1.38379083258412e-25,0.431826,0.726077,0.407089,0.562854
GATAD2A,-0.329694291064879,1.94045547736646e-27,1.43671545945987e-25,0.891136,1.22083,0.67443,0.80974
MIR181A1HG,-0.149591265266383,1.9953763125464e-27,1.47315782617712e-25,0.051661,0.201252,0.05519,0.18573
GALNT1,-0.315416435065058,2.23562418932085e-27,1.64582703851996e-25,0.647023,0.96244,0.534684,0.688562
PKNOX1,-0.237015206045062,2.43799059727856e-27,1.7897067339113e-25,0.263533,0.500548,0.281519,0.467724
IKZF2,0.264720554682697,2.47090051516365e-27,1.80872717597249e-25,0.476241,0.211521,0.421772,0.207248
IL1R1,0.360722011484657,3.53126048648011e-27,2.57762064888831e-25,1.233125,0.872403,0.752911,0.640997
STK10,-0.332941718072937,3.77373726213632e-27,2.74685551700289e-25,0.900312,1.233254,0.672405,0.806342
MT-CYB,0.429135632765516,4.21709159635414e-27,3.06094513623008e-25,1.263693,0.834558,0.711392,0.505096
ZNF235,-0.15868398340933,4.24716741753318e-27,3.07414022602401e-25,0.0968,0.255484,0.124557,0.272933
TAOK3,-0.353846008138549,5.59986310420436e-27,4.04191236348158e-25,1.275579,1.629425,0.780253,0.89128
ANKRD18A,0.189681604101938,5.65012814265572e-27,4.06683318123186e-25,0.281323,0.091641,0.315443,0.115515
MAMDC2,0.665159382498126,6.35421900940042e-27,4.56091720008074e-25,2.170828,1.505668,0.794937,0.677237
DMXL1,0.325304240686627,6.48616597787152e-27,4.64272933152909e-25,0.862085,0.536781,0.620759,0.479049
TNS3,-0.368507926029024,7.04054552947245e-27,5.02562697462895e-25,2.588689,2.957197,0.941266,0.975085
NAALADL2,-0.360407468011002,1.06752432107529e-26,7.59024188904034e-25,0.877067,1.237474,0.628354,0.770102
ZNF578,-0.146922419099544,1.06921364071621e-26,7.59024188904034e-25,0.084802,0.231724,0.116456,0.244621
CTNND2,0.355505551478304,1.13240708647086e-26,8.01682167518003e-25,0.679256,0.323751,0.450127,0.257078
ABCG1,0.165821917623754,1.16725440122069e-26,8.24094364140509e-25,0.203588,0.037766,0.229873,0.04983
FAM107B,-0.368905185655152,1.31995074382094e-26,9.29360414722972e-25,0.863639,1.232544,0.616709,0.754247
GALNT7,0.27294052045501,1.38786335856099e-26,9.74521445250432e-25,0.604959,0.332018,0.517975,0.327293
SMURF1,-0.344208365652385,2.09302143413499e-26,1.46568221837529e-24,1.12115,1.465358,0.737215,0.85051
SLC2A13,0.298979547512286,2.35810863742558e-26,1.64685208624532e-24,0.684168,0.385188,0.531139,0.377123
ADA,-0.142372058302658,2.64106099629779e-26,1.83948830577722e-24,0.075125,0.217497,0.109873,0.224236
SLC2A3,-0.443789828918947,2.90623896807303e-26,2.01874233696256e-24,1.079586,1.523376,0.621266,0.750849
SH3RF1,-0.37010644310005,3.41798004732653e-26,2.36784462259832e-24,1.401845,1.771951,0.786835,0.894677
FAM49B,-0.344017103633412,4.05191566573998e-26,2.79950536905671e-24,1.076911,1.420929,0.723038,0.840317
MGAT3,-0.16978604074429,5.17694367980086e-26,3.56725932496145e-24,0.116149,0.285935,0.142785,0.285391
KLHL29,0.2700991375438,5.87433861478707e-26,4.03704547356643e-24,0.520504,0.250405,0.457215,0.236693
MBD5,-0.35205158837685,6.14119894166053e-26,4.20924617115406e-24,1.278506,1.630558,0.769114,0.878822
STOX2,-0.159265185944221,8.73339973913409e-26,5.97013357828637e-24,0.081691,0.240957,0.091139,0.225368
PDE3B,-0.119623762034318,9.18297936272789e-26,6.26090202461448e-24,0.032449,0.152073,0.033924,0.148358
MSI2,0.350641997799677,1.07829169310651e-25,7.33238351312427e-24,1.03021,0.679568,0.687595,0.510759
ZFAND3,-0.326364489630115,1.12971422377615e-25,7.66189384314326e-24,2.175451,2.501815,0.926076,0.967157
CORO6,0.3962269552072,1.20668894715861e-25,8.16252418706245e-24,1.831221,1.434994,0.866835,0.80974
AC099329.1,-0.340553791076131,2.01500541057598e-25,1.35947101329722e-23,0.802125,1.142679,0.608608,0.749717
DENND1A,-0.346610319512901,2.55596091756156e-25,1.7199487007758e-23,1.957063,2.303673,0.900759,0.946772
LPCAT2,0.244642926453348,3.51744798167219e-25,2.36080145055609e-23,0.459013,0.21437,0.416709,0.221971
BMPR2,-0.348992629677067,5.32958923135819e-25,3.56778719529263e-23,1.578157,1.92715,0.844051,0.910532
SEMA5A,0.245375386270575,5.38995661975858e-25,3.59887542776645e-23,0.33112,0.085745,0.257722,0.083805
EDNRB,-0.417742947228983,6.93444320055246e-25,4.61819619335762e-23,0.985819,1.403562,0.63038,0.741789
RBMS3-AS3,-0.102888952634671,7.02224630652796e-25,4.66464896042886e-23,0.023377,0.126266,0.021266,0.12231
AC245297.3,-0.312554369378775,7.97932523394882e-25,5.2868144626984e-23,0.666758,0.979313,0.551392,0.705549
SRGAP1,0.334213976809599,9.34242101591417e-25,6.17412171486501e-23,1.026692,0.692478,0.681519,0.536806
AC079328.2,0.233309939100838,9.46472060458197e-25,6.23898929648975e-23,0.369208,0.135898,0.310886,0.133635
PLPP3,0.219833479720561,1.07668799791044e-24,7.07929207786405e-23,0.323629,0.103795,0.298734,0.124575
PCYOX1,0.200986218949981,1.08726075884614e-24,7.13066446918385e-23,0.322008,0.121022,0.306835,0.14496
GRAMD1B,0.388198808838452,1.18098055076996e-24,7.72570567896094e-23,1.637094,1.248895,0.820759,0.776897
GLIS3,0.417827196946472,1.22229802259668e-24,7.97580325856016e-23,1.597605,1.179778,0.795443,0.699887
PACS2,0.223551912339389,1.40835070073725e-24,9.16669574484899e-23,0.411611,0.188059,0.410633,0.211778
CLDN4,0.231707697703007,1.49577727413558e-24,9.71127757880989e-23,0.425198,0.19349,0.391392,0.207248
OS9,0.272650609283343,1.71542407924266e-24,1.11094130846192e-22,0.587944,0.315293,0.464304,0.310306
FRS2,-0.298572046021976,1.75798613024549e-24,1.13565904013859e-22,0.770449,1.069021,0.60962,0.762174
FAM78A,-0.242282369607447,1.83463922392072e-24,1.18222138518981e-22,0.355802,0.598084,0.361013,0.519819
FES,0.149650159393374,1.89135634298026e-24,1.21573751001517e-22,0.176235,0.026585,0.197468,0.033975
LINC01804,-0.191909348143298,2.09258065758116e-24,1.34174402461283e-22,0.18129,0.373199,0.218734,0.354473
KIAA1671,0.16166262324575,2.17299905045907e-24,1.38985879861046e-22,0.20895,0.047287,0.234937,0.053228
CYSLTR2,-0.100070168952256,2.18716817271924e-24,1.39546729834729e-22,0.024487,0.124557,0.031392,0.133635
FBXO32,0.222524554737314,2.38457447009776e-24,1.51767005683069e-22,0.342604,0.120079,0.314937,0.133635
TGFBR1,0.336258895147889,2.6167336028694e-24,1.66133651838195e-22,1.009949,0.67369,0.671392,0.537939
GDPD4,-0.150586873912779,2.62919420585248e-24,1.66515633037323e-22,0.085573,0.23616,0.110886,0.227633
PCSK5,-0.33122588461977,2.89598674718464e-24,1.82964052682765e-22,0.657132,0.988358,0.508861,0.644394
RREB1,-0.328955396273167,3.91458022516013e-24,2.46714031751556e-22,1.114898,1.443854,0.731646,0.848245
AC024230.1,-0.318560893350751,4.1002837445039e-24,2.57789128851535e-22,0.605188,0.923748,0.479494,0.617214
MFSD2A,0.239635368182614,4.20081539411676e-24,2.63468615980527e-22,0.48989,0.250255,0.445063,0.252548
AC069277.1,-0.327950979005303,4.80658383344336e-24,3.00731540571856e-22,0.772796,1.100747,0.56962,0.733862
HS3ST1,-0.152711215957835,5.67575914977782e-24,3.54255112150384e-22,0.091615,0.244327,0.113924,0.236693
NABP1,-0.271634070184847,5.69594305582175e-24,3.54658237499841e-22,0.430636,0.70227,0.402532,0.559456
LMTK3,-0.208148643232496,6.36163818682944e-24,3.95155602758829e-22,0.220295,0.428444,0.250127,0.394111
OR2AT4,-0.156499820669272,7.05722898389241e-24,4.37311263654149e-22,0.09731,0.253809,0.111899,0.243488
SIL1,-0.305470013239567,7.91586107840676e-24,4.89344139392418e-22,0.874362,1.179832,0.660759,0.782559
ASB5,0.159399710139971,1.04474643200043e-23,6.44301856870912e-22,0.208308,0.048908,0.229873,0.052095
CCNG2,-0.218776480225977,1.25557513252677e-23,7.7247765296409e-22,0.29232,0.511096,0.317975,0.479049
RERE,-0.327286841150376,1.87690924599712e-23,1.15200320466901e-21,1.939185,2.266472,0.893165,0.95017
PON2,-0.222239006505183,2.01180348021126e-23,1.23187208361751e-21,0.330809,0.553048,0.35443,0.498301
ST8SIA4,-0.251700250028629,2.0192765441572e-23,1.23352496219911e-21,0.405978,0.657678,0.387342,0.551529
PARD3,0.361379540970336,2.39653069715691e-23,1.460527198456e-21,2.290833,1.929454,0.91443,0.91393
RAD51B,-0.339844237519101,2.61050076189921e-23,1.58718446323472e-21,1.60277,1.942614,0.836962,0.92752
SNX2,-0.27313210732309,2.73943043974648e-23,1.66166390993073e-21,0.569396,0.842529,0.507342,0.648924
LRRC8B,-0.193900812626178,4.10082076790815e-23,2.48162081130554e-21,0.211267,0.405168,0.249114,0.389581
KIF26B-AS1,-0.111164452221517,4.34730046014167e-23,2.6246318665902e-21,0.031326,0.14249,0.032911,0.137033
MPDZ,-0.233088827237628,5.01696673669449e-23,3.02187460317449e-21,0.333072,0.566161,0.351392,0.491506
AC015923.1,-0.26591738904363,5.0498315082218e-23,3.03459642261515e-21,0.425251,0.691168,0.404051,0.537939
DPP10,-0.297597363551915,5.4952461795481e-23,3.29459770950169e-21,0.320897,0.618494,0.258228,0.353341
DNAJC3,-0.266437533097077,6.64490408916585e-23,3.97463707555661e-21,0.530832,0.79727,0.487089,0.624009
TGFBR2,0.405159015560279,7.8471314107581e-23,4.68290705898359e-21,1.373205,0.968046,0.730127,0.614949
FAM49A,-0.269588849931485,7.90162088165579e-23,4.70455952953884e-21,0.541986,0.811575,0.490127,0.635334
NR2F2-AS1,-0.179943343786069,8.5836505259111e-23,5.09888573769064e-21,0.144791,0.324735,0.161013,0.292186
AACS,0.294289557478269,8.88707565456242e-23,5.26701914940121e-21,0.798667,0.504377,0.61519,0.422424
HIVEP3,0.268545167966268,9.67355789481103e-23,5.72001684214913e-21,0.591618,0.323073,0.482025,0.301246
ZNF93,-0.141277215512227,9.85755270531315e-23,5.81550597957287e-21,0.097127,0.238404,0.132152,0.249151
