Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
LINC02453,-0.00643053945701905,0.000575850701188765,0.0023393877507826,0.003329,0.00992,0.007115,0.017667
WDYHV1,0.0231503354600077,0.000577502900435651,0.00234572680496509,0.10116,0.067701,0.208123,0.111333
PRTFDC1,0.0114460838716707,0.000578456438160025,0.00234922644071698,0.026438,0.006319,0.058109,0.012333
FAM3A,-0.0348545134670942,0.000579364742213008,0.00235254129033696,0.175589,0.247226,0.330566,0.329
ARHGEF19,0.0102519273984208,0.000580487323761097,0.00235672503333422,0.019873,0.010011,0.049214,0.018
MUC5B,0.00313058284708222,0.000581555344577193,0.0023606859705438,0.002603,0.000121,0.004744,0.000333
AL353770.4,0.00568151444543607,0.000587535585422456,0.00238458247370267,0.007079,0.002933,0.015713,0.005
TRAF4,-0.0527959697641811,0.000588560424796427,0.00238836249890787,0.473939,0.577016,0.54877,0.587333
EXOC2,-0.035931763651773,0.000589073171469006,0.00239006359502329,0.218519,0.093388,0.235695,0.127
LMBRD2,-0.0238210408144631,0.00058947977946275,0.00239133357978625,0.069131,0.071587,0.11681,0.094667
AL450306.1,0.0166908388864742,0.000592256693637944,0.0024022172195199,0.04488,0.012067,0.06048,0.015333
MRPS18B,0.0455429055086839,0.000593028450379074,0.0024049656950373,0.414336,0.522603,0.508153,0.559333
U2AF1,-0.0153948195217148,0.000594065441752615,0.00240878875913943,0.019399,0.044014,0.04625,0.056667
TAS2R4,-0.0085191450325585,0.000595343589301054,0.00241358828356913,0.004078,0.013651,0.008894,0.016333
AC116535.1,0.0106390172126958,0.000595831113124974,0.00241518151820244,0.018228,0.007662,0.032315,0.01
CCDC169,0.00976706524821399,0.000595969961988037,0.0024153611292564,0.018316,0.015172,0.057516,0.021
WNT9A,0.00864384591298238,0.000596137077665218,0.0024156552255779,0.015779,0.000847,0.022235,0.001333
AACS,0.0182765443048833,0.000597029984860165,0.00241888980069654,0.062712,0.012256,0.106433,0.022667
TEDC2,0.017697261737295,0.000597358163199197,0.00241983569233808,0.061528,0.057918,0.15713,0.1
AC044802.2,-0.00435687426074262,0.000597467044268639,0.00241989307451164,0.000328,0.004844,0.001186,0.006333
MARCH2,0.0163923020565478,0.000603535907299936,0.00244408605097576,0.047054,0.03553,0.09576,0.063
GPR137,-0.0366193221990919,0.000603760106591596,0.00244460649180803,0.203033,0.250272,0.344204,0.324
COX6B1,0.0532264178195523,0.000604088033067973,0.00244554668940796,1.268435,1.732414,0.705307,0.936
GTPBP4,0.0409887975794929,0.000604754315796985,0.00244785614928662,0.303637,0.255516,0.445004,0.332
LRPPRC,0.0507724847777833,0.000605370336135994,0.0024499614633199,0.512707,0.216211,0.509042,0.284
IRAK4,-0.0264008290497504,0.000606360347380785,0.00245357942908325,0.093,0.082839,0.150608,0.118667
ZNF17,-0.00992057818316275,0.000608780252966954,0.00246298126414136,0.009266,0.023179,0.027572,0.035
TOE1,-0.0272395235900316,0.00060891629748776,0.00246314162199411,0.108595,0.151219,0.230359,0.219
GPC4,0.0168239577519043,0.000611445620056269,0.00247298150179161,0.044565,0.002035,0.052772,0.003333
EPB41L4A-DT,-0.00624543690581591,0.000612288619282923,0.00247599903989544,0.002387,0.009795,0.003854,0.016333
MTF1,0.0254093957207772,0.000614693611127788,0.00248533107623103,0.114549,0.055133,0.197747,0.082333
MGRN1,-0.0365711843890435,0.000614979959468606,0.00248609540893408,0.190755,0.146813,0.259709,0.198667
PELI1,0.0254531872638587,0.000616222260060872,0.00249072338590337,0.10146,0.010044,0.107619,0.016333
TRNT1,-0.0326706748515683,0.000616663658805667,0.00249211322664125,0.159333,0.155683,0.270679,0.219333
CMPK2,0.0101761371639986,0.000617335307557689,0.00249443298636587,0.023171,0.015202,0.059887,0.032
CNOT3,-0.0309429008530771,0.000618241332327122,0.00249769889304643,0.131656,0.174945,0.25882,0.241667
HIP1R,0.0232665504924101,0.000618909043156212,0.00250000112942262,0.095453,0.024217,0.141121,0.037667
REXO1,-0.0321724780515441,0.000620962220083913,0.00250789816012076,0.138131,0.133134,0.225615,0.178667
SLC6A11,0.0168166605379739,0.000621487277200732,0.00250935136874179,0.057922,0.001126,0.089535,0.003333
METAP1D,0.0195271027984865,0.000621518472793378,0.00250935136874179,0.071666,0.023912,0.121554,0.040333
ZNF547,-0.00730580018539592,0.000622265317503853,0.00251196975776678,0.002452,0.010611,0.006522,0.013667
AC008124.1,-0.0183300807548579,0.000622785887855053,0.00251367403614672,0.040626,0.062913,0.098429,0.091667
CDK20,-0.0134351110304369,0.000624217549231818,0.00251905451987422,0.016729,0.032033,0.035873,0.043
IFI16,0.0159917474411414,0.000631414400091925,0.00254769527920856,0.039279,0.009718,0.049214,0.018333
PDPN,-0.00873306527528812,0.000632539794452664,0.00255183312939698,0.005363,0.013602,0.01008,0.019
LOX,0.00905403842909733,0.000634421136035827,0.0025590188829459,0.013349,0.006713,0.028461,0.010667
IGFL2-AS1,0.00750412925341982,0.000635063655079247,0.00256120620735906,0.009994,0,0.012452,0
ZNF585A,-0.0115167066035973,0.000635243199527142,0.00256152596349731,0.013641,0.028578,0.038245,0.041
LRRC58,0.0291169477949276,0.000635764713855095,0.00256322434500297,0.1519,0.10895,0.269493,0.159667
UPK3BL1,0.00324266774650184,0.0006363714212725,0.00256526561093264,0.002708,0.000785,0.005929,0.001
IFNGR2,-0.0367663601143598,0.000636947496440626,0.00256718277118813,0.186286,0.220095,0.28995,0.292
NANOS1,-0.0144082377898052,0.000637769037470626,0.00257008850762413,0.018098,0.039166,0.032908,0.055333
IQCB1,-0.0395212328531488,0.000641258986328399,0.00258374481023565,0.244002,0.14258,0.276015,0.200667
SMYD5,0.0183649362040522,0.000644407653963353,0.00259602194120305,0.060903,0.054824,0.145271,0.085
RBM25,0.0615790678242739,0.000647285618323031,0.00260720483407459,0.852522,0.70536,0.737326,0.663333
MAIP1,0.0283640572238169,0.000647607668533112,0.00260809084542126,0.142549,0.141358,0.28491,0.207333
CHMP6,-0.0311139241481427,0.000648135809851132,0.0026098064311878,0.144162,0.225464,0.300919,0.303667
ERCC1,-0.039771359694803,0.000648825457395852,0.00261217170044227,0.211748,0.2241,0.317225,0.290333
FAM206A,0.016547992431902,0.000649452322883624,0.00261428350360071,0.047752,0.030456,0.101393,0.05
CCDC85C,0.0233636958775961,0.000649783037224355,0.00261520271235744,0.096658,0.033777,0.154758,0.054667
CACNG4,0.0151867058069249,0.000650197677030893,0.00261634373821966,0.035439,0.001121,0.03617,0.001667
MSANTD3,-0.030095735134324,0.000650271350647573,0.00261634373821966,0.118821,0.194258,0.242514,0.256333
OXR1,-0.0427362051232734,0.000650909753304236,0.00261849996648873,0.304893,0.193052,0.36051,0.254667
NAV2-AS2,0.0129890132146695,0.000652165002093654,0.00262313659296139,0.023152,0.015358,0.033798,0.018
HIKESHI,0.0482976800592014,0.000653858541350317,0.00262953437320309,0.468509,0.550445,0.527424,0.569333
LIN28B,0.0626430431374411,0.000655864281193261,0.00263718547689748,0.877708,0.414623,0.683664,0.470667
CDR2L,-0.0126535088289825,0.000656097368450857,0.00263770757931565,0.014876,0.026592,0.029054,0.037333
MARCO,0.00361061527452562,0.000656635851203363,0.00263945710547431,0.003181,0.001121,0.005929,0.002667
ZADH2,-0.0194974373254458,0.0006569838301767,0.00264044044001644,0.044978,0.064916,0.095168,0.096667
C12orf65,-0.0340054684329443,0.000657449835267045,0.00264189774162279,0.168066,0.22079,0.308924,0.289
CCL5,0.0132188415073213,0.000658855826097997,0.00264713123147943,0.023526,0.007327,0.027275,0.012333
C1QB,0.0187225569935492,0.000661433005352142,0.00265706790153174,0.046113,0.018592,0.062556,0.027667
IPCEF1,-0.0107635462630468,0.000663274336369866,0.00266404590786255,0.013873,0.011441,0.013341,0.020667
ANGPT4,0.00932584971005533,0.000665703684044107,0.00267338312223246,0.01703,0.000204,0.03024,0.000333
AGPAT4,-0.0355637804740217,0.000675065604325145,0.00271055337496513,0.19745,0.105459,0.235695,0.149333
HSPE1,-0.0670663949672197,0.000678914105264145,0.00272557769883621,1.15702,1.729862,0.649274,0.903
PNMA5,0.00196309419220717,0.000682235814898234,0.00273848277059465,0.001607,0,0.004447,0
KDELC1,0.0145191499676811,0.000683274456487954,0.00274222103185842,0.040706,0.038568,0.11681,0.064667
PWP1,0.0407050992024953,0.000684820882390643,0.00274799571606699,0.306848,0.337043,0.463089,0.409667
EIF4G3,0.0419467602571386,0.000686543822376288,0.00275447677730713,0.438932,0.019526,0.321376,0.036
CCHCR1,0.0108977925482303,0.000689392202090438,0.00276547046180069,0.02591,0.014102,0.067299,0.027
AC104506.1,0.00985853941349648,0.000691123388388446,0.00277197981945627,0.019696,0.017125,0.053661,0.027667
ACIN1,0.0497422179433082,0.00069206106065824,0.00277530498175441,0.491212,0.318857,0.558257,0.383333
ALOXE3,0.00571363764657021,0.000694269582356882,0.00278372466409855,0.006127,0.000201,0.01008,0.000667
LRRC40,-0.0283999326492428,0.000695007927009538,0.00278624784672316,0.124445,0.114942,0.214053,0.166333
MRPL9,0.0417139011897944,0.000696406750134342,0.00279141764342364,0.341979,0.436506,0.455084,0.495
NPIPB6,-0.00719741766606793,0.000697512648043377,0.00279541186586043,0.002381,0.008382,0.002965,0.010333
ERMARD,-0.0251621099573018,0.000700204458166464,0.00280575967717926,0.090436,0.07592,0.144975,0.115667
MBNL1-AS1,-0.00878067256715247,0.00070064740466482,0.00280709432990144,0.005673,0.013465,0.011859,0.017
PPM1L,-0.0276572945748957,0.000702111616924105,0.00281251955170805,0.104542,0.036762,0.091906,0.044333
CCDC51,0.0304982686820963,0.000706574882439068,0.00282995480035049,0.162896,0.200313,0.312481,0.273333
SAP18,-0.0525819986970344,0.000707402107156756,0.00283282389275046,1.13885,1.656767,0.692559,0.930333
PTMS,0.0619333374479507,0.000709825805356052,0.00284208423460927,0.634598,0.769423,0.538393,0.642333
ACVR1,-0.0270053868109536,0.000710366092857783,0.0028438018342876,0.110304,0.059511,0.131041,0.087333
AC244452.3,-0.00434898359576861,0.000711044438532543,0.00284607149617232,0.000878,0.004349,0.000889,0.006333
SPRYD4,-0.0282708882878697,0.000712419402004391,0.00285112833674972,0.12461,0.192489,0.275719,0.268667
REC8,0.00918935735620939,0.000714578244731718,0.00285932021529376,0.014576,0.0073,0.030537,0.01
PSMD11,-0.0544786195604942,0.000715222373222189,0.00286124757694943,0.603403,0.742258,0.617255,0.675
DESI1,0.0285675594004321,0.000715283896589927,0.00286124757694943,0.157699,0.139498,0.308034,0.211
NALCN,-0.00615123912061332,0.00071758692585591,0.00287001070267574,0.003354,0.00625,0.004151,0.008667
PITX2,-0.0149057138784274,0.000719567624990396,0.00287748211783998,0.022873,0.041424,0.056033,0.060667
LINC02067,0.00253873617487189,0.000720539688163242,0.00288091838699259,0.002538,0.000937,0.008005,0.002333
ANKLE2,0.0428270947533215,0.000721104304063208,0.00288272474800671,0.325905,0.18608,0.419804,0.242
ZNF768,0.0177034752195474,0.000722426843272124,0.00288755998416137,0.051064,0.047163,0.117699,0.069333
PIGG,-0.0296449950713225,0.000722753852831622,0.00288841517065464,0.122797,0.11338,0.192114,0.161667
NEK9,-0.0331288720594037,0.000723051110685836,0.002889151208463,0.165799,0.115992,0.231248,0.155
NAPEPLD,-0.0202213769358249,0.00072373980172083,0.00289145085131595,0.050448,0.051355,0.080937,0.072
FAM177A1,0.0448552777769023,0.000723999522188685,0.00289203624021243,0.367228,0.398999,0.506967,0.461667
AC022364.1,-0.00608560544544112,0.000726568298612064,0.00290184359250268,0.001561,0.007604,0.003558,0.010667
TRIM41,-0.024746232318342,0.000727225006212359,0.00290401245447321,0.081581,0.09036,0.154758,0.127667
RALGPS1,-0.0280061907563531,0.00072780030851549,0.00290585561529337,0.124396,0.05323,0.128076,0.083333
GDPGP1,-0.00751569444829403,0.000728043063593156,0.00290637066120962,0.005164,0.015128,0.014231,0.025
DLK2,0.00550842787456784,0.00072872438556962,0.00290863604544887,0.007952,0.004069,0.023125,0.008333
DDX59,-0.0333591122509521,0.000729010317610256,0.00290932280609566,0.151788,0.166939,0.25882,0.213
CABIN1,-0.032089237618935,0.000730282249096293,0.00291394364862739,0.16925,0.080375,0.19834,0.113333
MTRNR2L8,0.0212327176530893,0.00073243734114538,0.00292208645048771,0.065611,0.040002,0.108212,0.053333
CA9,0.00490629131387674,0.000734854631186549,0.00293127259518894,0.003785,0.000723,0.004151,0.001
E4F1,-0.0281725910702289,0.000736793660932471,0.00293854843009112,0.112994,0.12081,0.21346,0.171667
SHTN1,-0.0461080008850829,0.000739071246696578,0.00294717204336677,0.360701,0.253695,0.410021,0.318333
JAK3,0.00720289502864475,0.000742721577477201,0.00296126616463249,0.010502,0.004619,0.019271,0.007
PRR14,-0.0224067164473169,0.00074418825925288,0.00296665093394474,0.067182,0.091515,0.149422,0.135667
ZNF813,0.0197534789297684,0.000745379830624998,0.00297093748715103,0.072793,0.032082,0.128669,0.05
ZNF595,0.0266154492149221,0.000746172909742872,0.00297363463906109,0.133808,0.051061,0.214053,0.077333
OTUB2,-0.0123652109181545,0.000746427048268831,0.00297418350845608,0.016174,0.024984,0.030537,0.038667
PIWIL4,-0.0154640338616397,0.000747760171569771,0.00297903081606675,0.029649,0.026358,0.039134,0.040667
FAM47E,-0.0136975206686759,0.000748177077327108,0.00298022702660279,0.016949,0.029926,0.025793,0.037
MECP2,-0.0307985827135453,0.000750424024875474,0.0029887113657901,0.142123,0.110666,0.210495,0.156667
RPS6KA6,-0.0131253719130363,0.000753074496611284,0.00299879992423967,0.018415,0.023852,0.029647,0.032333
EFNB1,0.0304404895923755,0.000756829359598016,0.00301328242299668,0.12744,0.11796,0.197747,0.153667
ZFPM1,0.0129198500440444,0.00075813322573007,0.00301800339423147,0.027448,0.004043,0.037355,0.004333
AKR1A1,0.0444134198043504,0.000764901810307827,0.00304447364878559,0.4056,0.465818,0.535132,0.522
LINC02583,-0.0296727588658461,0.000766108501629819,0.00304880157447668,0.133519,0.062399,0.142603,0.080333
BSPRY,-0.01760047304173,0.00076737896641209,0.00305338190513354,0.035173,0.05793,0.0756,0.086
PPM1B,-0.0401931650849874,0.00076900381208168,0.00305937066254669,0.259061,0.199728,0.351023,0.265667
PRKAB1,-0.0212177336714518,0.000772606395437033,0.00307322447408077,0.063492,0.090606,0.154462,0.136333
LINC01300,0.00149600747217157,0.000774059281990424,0.00307852437664591,0.001006,0,0.002965,0
FAM161A,-0.02026809442858,0.000774914613186061,0.00308144645171839,0.055546,0.072014,0.123925,0.104
DCP1A,0.0412549740535191,0.000776835183735364,0.00308860288036957,0.320992,0.217656,0.446487,0.287667
ANKZF1,0.0244200565013411,0.000778168542408489,0.00309342276178536,0.097422,0.071928,0.178476,0.101333
AP001160.3,-0.00910802427118209,0.00077892392043237,0.00309594387727545,0.007415,0.019546,0.021346,0.029
AC138150.2,-0.00804142130157093,0.000781571862740642,0.00310598530427138,0.004104,0.014084,0.008301,0.021
C17orf58,-0.0225978435030636,0.000784014190896179,0.00311520661947224,0.080437,0.134687,0.199526,0.210667
CXorf38,0.0202753352670547,0.000784725498077136,0.00311754808744717,0.075056,0.04189,0.139045,0.065667
TENT2,-0.0452326602778075,0.00078500295074903,0.00311816548331576,0.407749,0.186819,0.395197,0.242667
USP40,-0.0349696146016144,0.000789310431076303,0.00313478815538139,0.188324,0.12121,0.242514,0.164
TSPYL2,0.0173489012726873,0.000789767522841666,0.00313611601508886,0.047486,0.035655,0.101986,0.053667
AC007448.3,0.00723509426796037,0.000791264176124022,0.00314157085249303,0.010254,0.003719,0.022828,0.005667
LONRF1,0.0235573123554177,0.000793532135049227,0.00315008584810017,0.108372,0.02263,0.153572,0.036333
TTF1,0.0291865559607691,0.000797135773007452,0.00316389962165098,0.14754,0.110314,0.259413,0.155667
AL117335.1,-0.00524366480963571,0.000798282541255494,0.00316795909390131,0.002281,0.006478,0.003558,0.012333
CCDC122,-0.027516596463123,0.000800078754349365,0.00317459420637862,0.110185,0.094737,0.166617,0.141667
WNK2,-0.0349483977534692,0.000804808455771962,0.00319286509883818,0.195872,0.084837,0.199822,0.127
DRG2,0.0315577450590947,0.000805761970452995,0.00319615161979562,0.17828,0.168802,0.321376,0.247333
EFNB2,0.0120613748977056,0.000809598239678872,0.00321087013746593,0.023799,0.00682,0.034094,0.011667
ZNF609,-0.0472104268212524,0.000811050055964641,0.00321612880332774,0.509854,0.139553,0.373851,0.172
EIF2B2,-0.0330599226801011,0.000812617354090208,0.00322184369640762,0.182581,0.261966,0.338275,0.351333
XCR1,0.00767031621312763,0.000812747497693467,0.00322185970807919,0.01081,0.005687,0.02016,0.008667
KLHL15,0.00784646460965831,0.000814061258078826,0.00322656703112875,0.012335,0.003262,0.023125,0.004667
RAB5A,-0.0464016223322777,0.000816133916512305,0.00323428035256288,0.370821,0.425319,0.505188,0.489333
MYD88,0.0225482260273142,0.000820005620409937,0.00324911966436934,0.087735,0.085668,0.195375,0.129
TJP2,0.0124642684225788,0.000820213018589063,0.00324943749603535,0.024699,0.016535,0.0504,0.022333
MCAM,0.024262612516734,0.000823034749797225,0.00326011082520454,0.090162,0.003114,0.08568,0.003333
COQ7,-0.0258367491194707,0.000823649469313868,0.00326204003898621,0.094307,0.144232,0.217314,0.200333
FZD2,-0.00752233396099989,0.00082589608127675,0.00327035774766535,0.003734,0.011677,0.005633,0.016333
GLTPD2,0.00154342982130917,0.000826005657586773,0.00327035774766535,0.001339,0.000448,0.005633,0.001
NNT,-0.0205226889617174,0.000832115039286282,0.00329403581325151,0.053523,0.052319,0.081826,0.072667
TTTY14,-0.0214705468597813,0.000837343274890777,0.0033142189512292,0.060797,0.037746,0.076786,0.055
PJA2,0.037295292436183,0.000840166987331895,0.00332488016718442,0.229673,0.157965,0.321376,0.203667
LINC01694,0.00119246967602028,0.000841103722717032,0.00332807170693781,0.000882,0.000119,0.003261,0.000333
ZIM2-AS1,-0.0164325839277141,0.000847419920233415,0.00335254437009036,0.037031,0.062113,0.093389,0.096
ZNF564,-0.00575614299345268,0.000853254420312048,0.00337510406944612,0.00312,0.008945,0.01008,0.014
HSPA8,-0.0749842381306021,0.000854810189118758,0.00338047975170582,1.322823,1.829007,0.700267,0.900667
GTF2IRD2B,-0.0161036524054394,0.000854878064729394,0.00338047975170582,0.031619,0.02434,0.041506,0.030333
ADAMTS5,0.0152949164225941,0.000855820912518335,0.00338335358564986,0.036274,0.008017,0.042099,0.010667
PAFAH1B1,0.0492051100648641,0.000855982605330536,0.00338335358564986,0.54081,0.308144,0.59324,0.382
SMG7,0.0383413613792071,0.000856002097054314,0.00338335358564986,0.303909,0.072645,0.321079,0.099
FRMD6-AS1,-0.0173280859514414,0.000857126768433563,0.00338727483475779,0.035643,0.063333,0.087756,0.089667
AP000688.2,0.00116274329115894,0.000858838719965204,0.00339351538143999,0.000837,0,0.002965,0
C6orf47,-0.0212813383664876,0.000859448630590356,0.00339540019529195,0.060183,0.099032,0.14794,0.148
TOLLIP,-0.0341320858189353,0.000860139590058781,0.00339760457427517,0.170616,0.263033,0.318411,0.340333
TSSC4,-0.0339880713405226,0.000860322039817545,0.00339779993743986,0.183488,0.280041,0.340943,0.365
MYO1F,0.0123773026292917,0.000861008360437818,0.00339998494603181,0.029518,0.017077,0.066113,0.029333
POMT1,-0.027878092123639,0.000862501482287685,0.00340535471657674,0.106919,0.131732,0.201008,0.182
STYX,0.0268022095496903,0.000863159610880691,0.00340742659122231,0.12968,0.087823,0.242811,0.124
GRAMD2B,0.0506382108012474,0.00086519580037656,0.00341493704678213,0.467472,0.197943,0.465461,0.246333
AC005224.3,-0.00700399870198133,0.000865436397119079,0.0034153590531349,0.003526,0.009698,0.01008,0.012
TUBE1,0.0167779652075004,0.000867081355866521,0.0034213222488083,0.050536,0.028241,0.109695,0.041
CSNK2B,0.0478599553753668,0.000870711679340514,0.00343511622845442,0.625227,0.860205,0.596798,0.745667
ATXN2,-0.0496707885167845,0.000873162114319178,0.0034442517923021,0.514664,0.227297,0.450934,0.272333
SLC38A4,-0.0137504846254196,0.000873887111845391,0.00344657947214231,0.023855,0.025838,0.04121,0.038333
C2orf49,0.0280153501475561,0.000875046597352335,0.00345061977400136,0.133051,0.126827,0.257041,0.176667
ZBTB2,0.0212792916851648,0.000881606961703613,0.00347595312724778,0.078608,0.045744,0.144382,0.067333
CSTF3,-0.0427679678170396,0.000883565397989869,0.00348313722469421,0.329106,0.275475,0.435814,0.35
LOH12CR2,-0.00555891506468493,0.000886293912133678,0.00349335439079039,0.002225,0.008407,0.007412,0.012667
SNX7,-0.0287739101747672,0.000886493002490804,0.00349360014200795,0.134818,0.184471,0.27483,0.263667
NUB1,0.0347002789955026,0.000888407145938958,0.00350060366619285,0.222624,0.233815,0.383635,0.310333
LRRK1,-0.0313533636507631,0.000889766799665569,0.00350542050341644,0.145604,0.076295,0.152387,0.097
C11orf1,0.0264337251423164,0.000890040716720837,0.0035059590304503,0.120462,0.147152,0.248444,0.210333
ERC1,-0.0497667531088553,0.000895000733251529,0.00352495355847746,0.709331,0.189707,0.468722,0.251667
LAMP3,-0.00769957208630794,0.000895965696442611,0.00352821016929905,0.006701,0.013082,0.014824,0.024
CECR2,-0.0329496886205901,0.000896354927587801,0.00352919895899842,0.17174,0.059513,0.155944,0.084333
ARRB1,-0.0361397703584067,0.000900090433706739,0.00354336063031949,0.200288,0.207555,0.286392,0.286667
ZMYND11,-0.0300267816339951,0.000900552875822243,0.00354463494444346,0.134203,0.100254,0.186481,0.143667
ERICH5,0.00503435033118283,0.000904201841632994,0.0035584492994272,0.006698,0.002068,0.02016,0.003333
CAAP1,-0.0297614457776255,0.000905406199845315,0.00356264022791436,0.136017,0.126046,0.222947,0.18
YWHAH,-0.0533448152031223,0.000908905226819594,0.00357585765938001,0.446285,0.679974,0.465757,0.587
FRAT2,0.0193520254476729,0.000911140035809443,0.00358409804078452,0.063679,0.065488,0.143196,0.094
GLE1,-0.0246169075324106,0.000914488050385404,0.00359671416245331,0.090968,0.087174,0.168396,0.133333
HIST1H3A,0.00238802489470133,0.00091665042418614,0.00360466395067442,0.002008,0.000599,0.005336,0.001333
DNAJB5,0.00278804911278859,0.000921923337746937,0.00362484139059657,0.002546,0.000605,0.007115,0.001
TET3,0.0432915691404095,0.000923014191570241,0.00362857202345408,0.398736,0.056699,0.326416,0.073667
YBX3,0.0566663650310548,0.000923165081482457,0.00362860687181466,0.629562,0.711634,0.601838,0.66
RDH10,-0.0274021251873626,0.000923945912105207,0.00363111738322965,0.10875,0.124051,0.201601,0.180333
MTO1,-0.0223681292934131,0.000925586139173903,0.00363648385354548,0.071378,0.076027,0.138156,0.11
UTP11,0.0322495016577851,0.00092559608985112,0.00363648385354548,0.203713,0.247276,0.360213,0.332
AL390294.1,0.00439851006967996,0.000926568917770759,0.00363931654927051,0.004447,0.001918,0.010673,0.003333
MCTP2,-0.0402737442620058,0.000926601986496718,0.00363931654927051,0.276559,0.106798,0.241032,0.139667
ABCD1,0.0258313079439038,0.000927341861414128,0.00364166265251607,0.106413,0.07655,0.195079,0.098333
PFDN4,0.0454994524905493,0.000928240517284442,0.00364463147012451,0.468814,0.622745,0.549659,0.624333
SGSM3,-0.0222812436663494,0.000928452397482097,0.00364490324266597,0.063075,0.078765,0.112363,0.112667
CRTC3,0.0370442466645429,0.000933301365053738,0.00366337633672729,0.292363,0.07999,0.338571,0.119333
ZNF350-AS1,0.00968065743576706,0.000934992669349083,0.00366945126101378,0.018335,0.003402,0.024014,0.005667
SMKR1,0.00135908369512364,0.000935624487638404,0.00367136692284958,0.001018,0.000123,0.004151,0.000333
FAM84B,0.0172729626557604,0.00093587201214796,0.00367177426879119,0.044635,0.040523,0.08657,0.054
CRTC2,-0.0226181498540719,0.000938472372809352,0.00368141112435224,0.069065,0.074081,0.124518,0.107667
MRPL47,0.0416144449711374,0.000942380842599875,0.00369617564439426,0.374438,0.483765,0.491254,0.532667
MINCR,0.0107488447906321,0.000943097794888502,0.00369841988666252,0.021662,0.014554,0.053661,0.021
DACT1,0.00488931967583492,0.000943579205726545,0.00369932550714061,0.005346,0.00109,0.007708,0.002333
POTEC,-0.00695664259370884,0.000943618315003927,0.00369932550714061,0.003382,0.007024,0.004151,0.008333
AP003721.1,0.00135520379169067,0.000948037777812013,0.00371608118829689,0.000911,0,0.002372,0
FGF7,-0.0144159829756623,0.000951248000445379,0.00372809252391149,0.025599,0.04002,0.060777,0.059333
TRMT9B,-0.00948845506865505,0.00095145345631266,0.00372832582136996,0.009514,0.012753,0.012748,0.017333
DMAC1,0.0423523040135541,0.00095664623695259,0.00374809917311789,0.364992,0.465115,0.463682,0.511667
STARD10,-0.0494878361332872,0.000958009704727352,0.00375286567710505,0.525669,0.797927,0.55796,0.703333
LINC01671,0.00196145435952215,0.00095822717674084,0.0037531421337654,0.001433,0.00017,0.003261,0.000333
MAPRE2,0.0158667352674184,0.000965170148446316,0.00377975660984901,0.043714,0.002011,0.052179,0.003333
VMP1,0.055732194361759,0.000968716779900669,0.00379306436929995,0.738393,0.467503,0.699081,0.514667
MAGI1,-0.0335999852026796,0.000969065168416955,0.00379384707138903,0.174917,0.059822,0.149718,0.089
SLC20A2,0.0497332683226092,0.00097731677667203,0.00382556554729488,0.536894,0.18377,0.498073,0.233667
KCTD6,-0.0155612654895431,0.000981319566797981,0.00384064546754314,0.031104,0.050687,0.083012,0.077333
RAB11A,0.0599991712372026,0.00098227323614713,0.0038437890810726,1.045292,1.265229,0.74622,0.868
MOXD1,0.0102479820087211,0.000986279478072957,0.00385887509728728,0.024145,0.005825,0.044471,0.011
CIAO1,0.0354838404038386,0.00099327044668302,0.00388563262016605,0.252618,0.25779,0.407353,0.342
LINC01814,-0.00480083787562145,0.000994113435626634,0.00388833499185929,0.001645,0.006468,0.005633,0.011
GIN1,-0.0167719077962521,0.000995021558794068,0.00389129126061987,0.038588,0.04888,0.079454,0.073
TBRG4,0.0389435901505182,0.000995664836023093,0.00389321103390787,0.297813,0.328412,0.440557,0.404333
NAGPA,-0.0188793089498078,0.000997004096471147,0.00389785121051895,0.049543,0.082168,0.130744,0.124667
KAZN,0.0359354712318444,0.000997798889318047,0.00390036166205428,0.247068,0.007322,0.20753,0.013333
SULT1A3,-0.0132809921322256,0.00100224080861823,0.00391709106562861,0.020648,0.036298,0.051586,0.051333
SNHG9,-0.02668717525768,0.00100253368156987,0.00391709106562861,0.090258,0.120705,0.170175,0.156
DHX9,0.0475732598096077,0.00100253859165312,0.00391709106562861,0.479883,0.279778,0.538986,0.348333
THAP5,-0.0189414025911999,0.00100345177646602,0.00392005954693123,0.048422,0.08621,0.122739,0.129
ALG10,-0.0157424432874462,0.00100388857892825,0.00392116638175168,0.030046,0.051626,0.069967,0.076333
FLT3LG,0.00423385168328172,0.00100407464769385,0.00392129366767504,0.004466,0.002327,0.012748,0.003667
TMEM14C,0.0488079318846223,0.00100680812255289,0.00393136798457951,0.672712,0.904064,0.610732,0.755
GIT1,0.0207278534551095,0.00100770468723981,0.00393426758164576,0.069665,0.039877,0.113549,0.058333
CEBPD,-0.0586316242343382,0.00101129953361029,0.00394769927948194,0.624207,0.885793,0.548473,0.750333
MIEF2,-0.019009777323016,0.00101286985087801,0.00395322514819466,0.045124,0.068614,0.091313,0.1
FBXL20,-0.0367705231196194,0.00101469754972993,0.00395975373423704,0.209465,0.09958,0.212274,0.129667
AC092198.1,0.00242431001570175,0.00101556868467698,0.00396254800317839,0.002169,0,0.006522,0
TTC17,-0.0465724775472917,0.00102076241771047,0.00398220476562601,0.433861,0.219228,0.415061,0.270333
DTD2,0.0154369694533801,0.00103184346572683,0.00402436576082055,0.044513,0.047388,0.114438,0.073
