Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
AC008771.1,-0.0489363950240783,0.325133211300937,0.981352056941436,0,0.061655,0,0.107726
ZPR1,0.0582878465218731,0.325149611335385,0.981352056941436,0.117168,0.095043,0.105263,0.163765
CCDC68,-0.0417640605424292,0.325197884402975,0.981352056941436,0,0.036412,0,0.056583
AC068987.3,-0.0340431174855071,0.325324050492231,0.981352056941436,0,0.024051,0,0.032644
FLAD1,0.0597713064725697,0.325443155016695,0.981352056941436,0.131507,0.086026,0.105263,0.150707
YOD1,0.0306661984427676,0.325530139972717,0.981352056941436,0.049069,0.025818,0.052632,0.056855
AL627309.1,0.0273281917961373,0.325611207937015,0.981352056941436,0.044371,0.012651,0.052632,0.016322
RABAC1,0.144567545423572,0.325647680707228,0.981352056941436,0.543625,0.763045,0.368421,0.523123
TUBG2,-0.0615592935727606,0.325657275298279,0.981352056941436,0.044371,0.083113,0.052632,0.119967
AF117829.1,-0.110288292846937,0.325689134502984,0.981352056941436,0.27854,0.287422,0.210526,0.301415
CENPC,-0.0972771704591931,0.325797520505396,0.981352056941436,0.204864,0.231687,0.157895,0.281556
ZNF274,0.0592905787302886,0.325939179581374,0.981352056941436,0.159237,0.083152,0.157895,0.126768
CMTM7,0.046231534072249,0.32616981164615,0.981352056941436,0.099163,0.040135,0.052632,0.053319
GTSF1,0.0806711148923242,0.326293971533072,0.981352056941436,0.176723,0.183475,0.157895,0.244015
SLC38A2,0.130124310204914,0.326302832744015,0.981352056941436,0.547714,0.419978,0.421053,0.444505
NIFK,-0.061180382074762,0.32639377404542,0.981352056941436,0,0.109435,0,0.180359
DUSP6,-0.0455690131084845,0.326442746433203,0.981352056941436,0,0.035723,0,0.043526
SNX7,-0.0709547291037398,0.326551963871893,0.981352056941436,0.063885,0.128218,0.052632,0.197497
PIP4P1,0.055467114717555,0.32668396644486,0.981352056941436,0.110597,0.084903,0.105263,0.150435
HLA-DPA1,0.0410832924025391,0.32674390267792,0.981352056941436,0.063885,0.029897,0.052632,0.042709
AK6,-0.0614357919453384,0.326744977343445,0.981352056941436,0,0.114437,0,0.190424
FAM184A,-0.0944090172418311,0.326899729053431,0.981352056941436,0.132534,0.16676,0.105263,0.171926
SPINK5,-0.109787882990163,0.326933822490151,0.981352056941436,0.247118,0.263582,0.210526,0.264418
DSG2,0.144259242169654,0.32696878380155,0.981352056941436,0.575769,0.548287,0.368421,0.490479
FBXW7,-0.149262284705506,0.327059986675568,0.981352056941436,0.784251,0.700528,0.473684,0.553863
AL451070.1,-0.0386426328700414,0.327109903615947,0.981352056941436,0,0.0273,0,0.033188
RAP2C,-0.0783021964326514,0.327399816360443,0.981352056941436,0.068919,0.156573,0.052632,0.231502
BABAM2,-0.149458506262528,0.327431727606218,0.981352056941436,0.729593,0.669955,0.473684,0.54679
PIP5KL1,-0.0481646131719816,0.327549346746023,0.981352056941436,0,0.051935,0,0.083515
SNHG19,-0.0409891308243338,0.327603565311906,0.981352056941436,0,0.037343,0,0.066376
RAB11B,0.0897603412382341,0.327794834660912,0.981352056941436,0.233248,0.241865,0.157895,0.316649
MIR2052HG,-0.0744409294678511,0.327805083895932,0.981352056941436,0.072357,0.104158,0.052632,0.113166
POLI,0.0924317006993324,0.327822057353994,0.981352056941436,0.350099,0.211559,0.263158,0.279108
RAPGEF1,-0.169585206741746,0.327954443639523,0.981352056941436,1.243084,1.103895,0.684211,0.720892
AC020611.2,-0.059614537635862,0.32796055807482,0.981352056941436,0.04864,0.076479,0.052632,0.097388
ANKRD13C,-0.112566466465341,0.328013819281864,0.981352056941436,0.312223,0.322955,0.263158,0.349837
ZNF770,0.0531017652098039,0.32805081260421,0.981352056941436,0.118074,0.072202,0.105263,0.126224
RSPH3,-0.0889305806663327,0.328088812903965,0.981352056941436,0.151036,0.19473,0.105263,0.255169
OLR1,-0.050771573715523,0.328172159356046,0.981352056941436,0,0.045013,0,0.053591
AL449266.1,0.0592332347944238,0.328309306319135,0.981352056941436,0.163048,0.073697,0.105263,0.098205
C1RL,0.0306334786439151,0.328321028439035,0.981352056941436,0.04864,0.015424,0.052632,0.019314
RPL24,-0.154363013018336,0.328397262069883,0.981352056941436,0.180529,0.952324,0.157895,0.487758
PNPLA7,-0.0367053647797797,0.328404382890478,0.981352056941436,0,0.029851,0,0.042437
AC093525.4,-0.0363865822846264,0.328732219133979,0.981352056941436,0,0.027689,0,0.038085
PEX5,-0.0412179365564779,0.328778198947818,0.981352056941436,0,0.039892,0,0.067465
LINC02256,-0.0448973782684741,0.328783149786722,0.981352056941436,0,0.034516,0,0.040533
VEGFA,-0.0564885763512422,0.328806188488628,0.981352056941436,0,0.062837,0,0.087323
ARL4C,-0.0446375395627861,0.328821263671412,0.981352056941436,0,0.039664,0,0.059576
ACTA2,0.0893734876191246,0.328859694973599,0.981352056941436,0.231694,0.135162,0.157895,0.154244
EXOC3,-0.0747435805652886,0.329132070719684,0.981352056941436,0.068919,0.134804,0.052632,0.202938
SLC16A10,-0.0420168653578082,0.329252527780612,0.981352056941436,0,0.03014,0,0.032372
RTKN2,0.0291867852885949,0.329370127230598,0.981352056941436,0.04864,0.015635,0.052632,0.022851
DPP3,-0.0472159728717705,0.329497651531547,0.981352056941436,0,0.066589,0,0.125952
MYCN,0.14350920068548,0.329589013530589,0.981352056941436,0.78737,0.586057,0.473684,0.550054
PTPRT,-0.0323022869363581,0.329678356309019,0.981352056941436,0,0.022821,0,0.031828
LINC01790,-0.0341381553759883,0.329753733946941,0.981352056941436,0,0.024118,0,0.032916
ATP6V1E2,-0.0354517463467008,0.329759422683413,0.981352056941436,0,0.031807,0,0.055495
ITGA1,-0.203270135706452,0.329996494394563,0.981352056941436,1.580867,1.48002,0.789474,0.768226
CDH12,-0.0606528737975628,0.330074721869267,0.981352056941436,0.04864,0.077213,0.052632,0.091404
DECR2,-0.04889008666478,0.330185656014584,0.981352056941436,0,0.062011,0,0.109902
GCNT1,-0.122626223910809,0.330248206917332,0.981352056941436,0.346001,0.388904,0.263158,0.412133
SERINC3,0.111277215482809,0.330277323705148,0.981352056941436,0.43036,0.359585,0.315789,0.42247
PTDSS1,-0.082369824555047,0.330511216654251,0.981352056941436,0.10544,0.171024,0.105263,0.248368
LINC01476,-0.0320323215776743,0.330715291884041,0.981352056941436,0,0.02263,0,0.030468
ZNF624,0.0448248086952554,0.330773370191089,0.981352056941436,0.099163,0.043357,0.052632,0.069097
FLT4,0.0931492278907027,0.330814243555947,0.981352056941436,0.299553,0.18164,0.210526,0.225245
ARID1B,-0.165271237736266,0.330816737544439,0.981352056941436,1.185379,1.02545,0.631579,0.673014
ENAH,0.074546826941565,0.330858594597934,0.981352056941436,0.212454,0.104638,0.157895,0.12432
CFAP45,-0.0371300615728888,0.330958855361094,0.981352056941436,0,0.034407,0,0.05876
POU6F1,-0.0355832059543133,0.330995750123537,0.981352056941436,0,0.026857,0,0.038629
AC019163.1,-0.0362475628652249,0.33104798079677,0.981352056941436,0,0.025608,0,0.033732
COL19A1,0.0702446490031543,0.331113914919049,0.981352056941436,0.208919,0.09797,0.210526,0.102829
PREB,-0.0538565468532243,0.331130995374109,0.981352056941436,0,0.086348,0,0.154788
TMEM140,-0.0348120440238018,0.331265135740395,0.981352056941436,0,0.027472,0,0.043254
FRA10AC1,-0.0731140178957681,0.331380965245524,0.981352056941436,0.085161,0.134395,0.105263,0.196409
ZSCAN32,-0.0321510296213108,0.331458297678996,0.981352056941436,0,0.026737,0,0.048422
ERP44,-0.139836141035911,0.331482929515485,0.981352056941436,0.482225,0.608856,0.315789,0.576986
AC100801.1,-0.0397289372954774,0.331501897562698,0.981352056941436,0,0.032242,0,0.041893
FBL,-0.0688860948797516,0.33159588745118,0.981352056941436,0,0.153537,0,0.225789
MICU1,-0.116357084340671,0.331596362825952,0.981352056941436,0.347053,0.349161,0.263158,0.365343
GLTP,0.0672020580120304,0.331619716652924,0.981352056941436,0.172109,0.114713,0.157895,0.183351
ARHGAP27,-0.0668925988214351,0.331665979174442,0.981352056941436,0.044371,0.103286,0.052632,0.151795
JOSD2,-0.0721912478391933,0.331897401374136,0.981352056941436,0,0.169469,0,0.244559
BOK,0.0403477997664353,0.331932846198149,0.981352056941436,0.080892,0.041123,0.105263,0.074266
STIL,-0.0386595339254319,0.332013663809056,0.981352056941436,0,0.029026,0,0.041349
TMEM117,-0.134359332339417,0.332096078088839,0.981352056941436,0.484215,0.444734,0.368421,0.37568
NECAP1,-0.0452186160125226,0.332212525787319,0.981352056941436,0,0.053141,0,0.097388
ZRANB3,-0.108574137184347,0.332227105364508,0.981352056941436,0.29429,0.288599,0.263158,0.295702
SPNS2,0.0330424939484364,0.332230470842924,0.981352056941436,0.049069,0.023119,0.052632,0.034548
PRSS41,-0.0308863060734663,0.332407455128594,0.981352056941436,0,0.022426,0,0.038901
RLF,-0.11318046574848,0.332488848222395,0.981352056941436,0.338811,0.343615,0.210526,0.370239
AC005884.1,-0.0322252640505684,0.332527488780091,0.981352056941436,0,0.022766,0,0.0321
NUS1,0.105672431449523,0.332569014815648,0.981352056941436,0.42879,0.303101,0.315789,0.37568
HS3ST3B1,-0.0954492935898022,0.332773575543199,0.981352056941436,0.162596,0.207808,0.105263,0.249184
AC004112.1,-0.0346977985623619,0.332847330595181,0.981352056941436,0,0.024513,0,0.03074
AC005096.1,-0.0350205594982877,0.333011438483795,0.981352056941436,0,0.024846,0,0.031556
ZBED5,0.055098522933383,0.333070520041974,0.981352056941436,0.139945,0.080542,0.105263,0.136561
ECE1,0.122978363418428,0.333096251595941,0.981352056941436,0.524506,0.376664,0.315789,0.413221
KDM3A,-0.087143639573571,0.333109387085811,0.981352056941436,0.135169,0.182548,0.105263,0.236942
COQ5,-0.0500589990367972,0.33311496864673,0.981352056941436,0,0.065559,0,0.116703
DHX35,0.0656599402619441,0.333280537295826,0.981352056941436,0.201244,0.100003,0.210526,0.14037
NSD2,0.0811160918127913,0.333396586090367,0.981352056941436,0.273453,0.145454,0.210526,0.184712
LINC00685,-0.0390036538168701,0.333423863456676,0.981352056941436,0,0.032835,0,0.050871
AP000753.2,-0.0314272118615424,0.333579109494464,0.981352056941436,0,0.022203,0,0.033188
LINC01502,-0.0522026470362061,0.333631227497239,0.981352056941436,0,0.047726,0,0.052503
AC007513.1,-0.0303424897219614,0.333675491334082,0.981352056941436,0,0.021436,0,0.0321
LIN9,-0.0667564293896132,0.333942279265855,0.981352056941436,0.071027,0.103047,0.052632,0.143634
NR2C1,0.0925778175024311,0.333952652264328,0.981352056941436,0.367281,0.210298,0.315789,0.261425
AC100802.1,0.104865342115281,0.334009143544901,0.981352056941436,0.460237,0.253711,0.315789,0.257073
SRP72,-0.110760213741883,0.334012137481333,0.981352056941436,0.204087,0.370561,0.157895,0.430903
AC009318.1,-0.0353576571414871,0.334078173482824,0.981352056941436,0,0.025047,0,0.034276
FKTN,-0.064398459466095,0.33413040079824,0.981352056941436,0.064122,0.097339,0.052632,0.138194
PHACTR1,-0.0390622916821107,0.334191846471255,0.981352056941436,0,0.029244,0,0.038085
AC003991.1,0.043766298730119,0.334225693272341,0.981352056941436,0.098349,0.041567,0.052632,0.058487
MCM5,0.0403371234056077,0.334255484508105,0.981352056941436,0.072357,0.040794,0.052632,0.075898
NEK9,-0.10449835604485,0.334362811355886,0.981352056941436,0.252711,0.285958,0.210526,0.341404
ERG28,0.0658722874673682,0.334421717579762,0.981352056941436,0.127737,0.133724,0.105263,0.20593
RYBP,0.158120021771685,0.334497128973588,0.981352056941436,1.093608,0.713862,0.684211,0.583787
RCE1,0.0546964113910184,0.334581199579547,0.981352056941436,0.100643,0.094039,0.105263,0.164853
AC106771.1,0.0586709127467607,0.334768084027924,0.981352056941436,0.167087,0.077866,0.157895,0.107182
CAP1,-0.167935604250597,0.334770501673852,0.981352056941436,0.765416,1.067453,0.526316,0.725245
DSE,-0.100051103554451,0.33478064600252,0.981352056941436,0.168992,0.283351,0.157895,0.34494
TMEM132D,0.0343958323746041,0.334874719345496,0.981352056941436,0.068919,0.02439,0.052632,0.03074
LSM2,-0.0720547456229754,0.334902553442664,0.981352056941436,0,0.173932,0,0.242927
ACOT2,-0.0347883083474236,0.334904107501245,0.981352056941436,0,0.029343,0,0.04815
TIMM21,-0.0433805223452527,0.334941656055889,0.981352056941436,0,0.050317,0,0.09222
LANCL1,-0.0436829137610477,0.334974937470933,0.981352056941436,0,0.037275,0,0.059576
AC007566.1,-0.0570935646731768,0.33502923193989,0.981352056941436,0.036521,0.066136,0.052632,0.08025
NUP35,-0.059319504782981,0.335041509891764,0.981352056941436,0.04864,0.08872,0.052632,0.136834
LINC01725,-0.0415945832126636,0.335067364053994,0.981352056941436,0,0.029486,0,0.034548
DLX6,-0.0546732441933517,0.335147096619135,0.981352056941436,0,0.086215,0,0.149619
DERL1,-0.0744723867827865,0.335158616891544,0.981352056941436,0.063885,0.175142,0.052632,0.271763
MRPS10,-0.0519082879086027,0.335188318840072,0.981352056941436,0,0.090929,0,0.166485
TTC31,-0.0386910078832632,0.335189086001186,0.981352056941436,0,0.037469,0,0.068281
MCMDC2,0.0221767854313546,0.335279439503165,0.981352056941436,0.036521,0.010851,0.052632,0.01605
AC011453.1,-0.0442157601525245,0.335376756238513,0.981352056941436,0,0.03956,0,0.055495
AC046158.1,-0.0331872743674548,0.335399208671272,0.981352056941436,0,0.023446,0,0.02938
C19orf44,-0.0325130653704961,0.3354309704674,0.981352056941436,0,0.025969,0,0.04407
HELLS,0.0735995260160544,0.335481596071695,0.981352056941436,0.215172,0.110307,0.157895,0.145539
EIF2B2,-0.0506838754932609,0.335538159206099,0.981352056941436,0,0.069701,0,0.123504
AC100830.1,-0.0387968464016133,0.335552714142936,0.981352056941436,0,0.028614,0,0.036725
PCDH7,-0.0426531243017879,0.335560572923179,0.981352056941436,0,0.03047,0,0.032644
TRAF5,-0.0405981761644011,0.335658910974924,0.981352056941436,0,0.031074,0,0.041349
RUBCN,-0.0660436572144066,0.335691196603748,0.981352056941436,0.064122,0.102876,0.052632,0.146083
SHMT2,0.0530321331975911,0.335737142703167,0.981352056941436,0.10544,0.077788,0.105263,0.13901
TMTC1,-0.0517985614810625,0.335738875504092,0.981352056941436,0,0.040867,0,0.041077
CHMP7,-0.0418874252907442,0.33575662954739,0.981352056941436,0,0.046006,0,0.085147
NPRL2,0.0406889015456465,0.335810379857528,0.981352056941436,0.074076,0.049269,0.052632,0.095212
ATF2,-0.114358695181384,0.335877477400602,0.981352056941436,0.320446,0.347904,0.263158,0.380305
LUZP2,-0.0315622659224384,0.335923353516142,0.981352056941436,0,0.022298,0,0.029108
TMEM220,-0.0375876335522556,0.335950390995854,0.981352056941436,0,0.036026,0,0.06284
SAE1,-0.103760688238294,0.335955875584949,0.981352056941436,0.221467,0.291933,0.210526,0.364527
AKIRIN2,0.0698579136545916,0.335987919864277,0.981352056941436,0.174304,0.146974,0.157895,0.231774
XRCC3,-0.0361599455751453,0.33599229859273,0.981352056941436,0,0.028297,0,0.039445
KLHL25,-0.0319767094285019,0.336015735125805,0.981352056941436,0,0.023838,0,0.038085
LINC01001,-0.0381174270905666,0.336120579222957,0.981352056941436,0,0.037053,0,0.065016
WDR72,0.037715662269199,0.336249318899737,0.981352056941436,0.068919,0.025777,0.052632,0.035092
AC097662.1,-0.0314489136958149,0.336284180301274,0.981352056941436,0,0.022557,0,0.03482
KRT23,0.0861585458564945,0.336287811304475,0.981352056941436,0.240179,0.157999,0.157895,0.196953
ZNF384,-0.0703604296037033,0.336305376296442,0.981352056941436,0.071027,0.122485,0.052632,0.186888
BRD4,-0.148179968931476,0.336388471100001,0.981352056941436,0.747433,0.768661,0.526316,0.646899
COG8,-0.037501284349846,0.336399609327102,0.981352056941436,0,0.03299,0,0.054951
AL080317.3,-0.0332966277323459,0.336496440674433,0.981352056941436,0,0.025202,0,0.039989
UQCRQ,-0.101468441642603,0.336542317105068,0.981352056941436,0.036521,0.363317,0.052632,0.361806
AC010522.1,-0.0266616829585974,0.336593499832254,0.981352056941436,0,0.018871,0,0.035092
PRKD2,-0.08020680262336,0.336617991647979,0.981352056941436,0.106515,0.151513,0.105263,0.203754
VPS35,0.0898002721738446,0.336656685054231,0.981352056941436,0.28617,0.238187,0.157895,0.328618
WDFY3-AS1,-0.0316398657706317,0.33679478042639,0.981352056941436,0,0.022353,0,0.03074
AQR,0.100761110956951,0.336954095428339,0.981352056941436,0.450752,0.273497,0.368421,0.32617
MKNK1,-0.0952472906393832,0.336974773971088,0.981352056941436,0.191379,0.247806,0.157895,0.325082
LRGUK,-0.0299901937148549,0.337109988224193,0.981352056941436,0,0.021464,0,0.032916
EHD4,-0.0634996908621786,0.337233230000658,0.981352056941436,0.04864,0.100837,0.052632,0.15642
FAM89B,-0.0533409884854333,0.337236008930134,0.981352056941436,0,0.078066,0,0.139282
AC066613.2,-0.0334024122031459,0.337550602288797,0.981352056941436,0,0.023598,0,0.031012
AL158071.4,-0.0332029601749108,0.33758688264423,0.981352056941436,0,0.025464,0,0.038085
IMP4,-0.0596771476633239,0.337614562893927,0.981352056941436,0,0.104141,0,0.172742
SGTB,-0.0352099427109183,0.337789820043172,0.981352056941436,0,0.030924,0,0.053591
PCSK5,-0.141388464948947,0.337836153208432,0.981352056941436,0.475697,0.472275,0.263158,0.417029
GPX7,-0.0400286747668402,0.337878017260988,0.981352056941436,0,0.040947,0,0.078074
LRRC8C-DT,-0.0348089495655844,0.337911422554946,0.981352056941436,0,0.024999,0,0.03346
CDHR3,-0.0313709676495229,0.337935348977668,0.981352056941436,0,0.022658,0,0.034548
AC022872.1,0.117177235933072,0.338044950545175,0.981352056941436,0.545133,0.302725,0.421053,0.281284
TMEM183A,-0.0505247724758557,0.338114480380902,0.981352056941436,0,0.087322,0,0.161861
MRPL43,-0.0679276978104323,0.338153720177945,0.981352056941436,0,0.17213,0,0.251088
TDP2,-0.0622701086320595,0.338171134234215,0.981352056941436,0.044371,0.110018,0.052632,0.181991
PROSER2,-0.105098981402941,0.338180916574234,0.981352056941436,0.216938,0.256135,0.157895,0.288085
TESK2,-0.127146879358024,0.338254796701268,0.981352056941436,0.436657,0.411873,0.368421,0.382481
GPSM1,0.037738925387486,0.33836866482448,0.981352056941436,0.071027,0.02976,0.052632,0.046518
DHX58,0.0356752118772028,0.338369860542674,0.981352056941436,0.068919,0.028451,0.052632,0.044886
RLIM,-0.0840492279504373,0.338497927999014,0.981352056941436,0.127966,0.192158,0.105263,0.273395
AC067817.2,-0.0347135904136418,0.338591550760488,0.981352056941436,0,0.024674,0,0.0321
SLC47A1,-0.0384691514255544,0.338642932577685,0.981352056941436,0,0.027177,0,0.02938
AGAP9,0.0430022271441871,0.338731065460304,0.981352056941436,0.102218,0.045003,0.052632,0.069369
GHITM,0.0789916055079209,0.338752321539834,0.981352056941436,0.187379,0.212018,0.157895,0.290805
SNED1,-0.0336740328903421,0.338894278422794,0.981352056941436,0,0.025003,0,0.034548
RUNDC3A-AS1,-0.0382925122431209,0.339011761797043,0.981352056941436,0,0.035028,0,0.056583
CBWD2,-0.0636444788066715,0.339042869238194,0.981352056941436,0.063885,0.101919,0.052632,0.156148
CRLS1,0.106159445265966,0.339184001438528,0.981352056941436,0.461246,0.326063,0.368421,0.401795
CCDC93,-0.085797692871539,0.339184375470533,0.981352056941436,0.157055,0.185423,0.157895,0.236398
C21orf2,-0.0498416940174199,0.339261159009214,0.981352056941436,0,0.06606,0,0.115343
AC024075.3,-0.0311426710901142,0.339269755191023,0.981352056941436,0,0.022156,0,0.03346
TRIM23,0.062983784455199,0.339319008112149,0.981352056941436,0.183484,0.098329,0.210526,0.147443
SLC41A1,-0.0370121951866572,0.339554239777306,0.981352056941436,0,0.037337,0,0.068281
AC026894.1,-0.038208210031069,0.339563648975584,0.981352056941436,0,0.026993,0,0.02938
GBP3,0.0561681736463061,0.339681874315705,0.981352056941436,0.138739,0.084279,0.105263,0.144178
SMCR8,-0.0346658341514867,0.339728193591987,0.981352056941436,0,0.035915,0,0.068281
DEK,-0.116165638216094,0.339799101643545,0.981352056941436,0.215985,0.404208,0.157895,0.443417
RASGRP3,-0.0373137105696697,0.339800641874711,0.981352056941436,0,0.027862,0,0.037541
BLM,0.0357153628783177,0.339820507876959,0.981352056941436,0.071284,0.028093,0.052632,0.044886
FBXO17,0.0227587515613178,0.339901477971929,0.981352056941436,0.036521,0.011603,0.052632,0.016594
TRUB2,-0.0471757103502179,0.339933774323795,0.981352056941436,0,0.062876,0,0.117247
FAM189A1,0.025277574600635,0.340052035161188,0.981352056941436,0.044371,0.013489,0.052632,0.018226
RPL18A,-0.166571759339954,0.340241897941809,0.981352056941436,0.172425,1.19919,0.105263,0.449129
ZBTB33,-0.0413223875139281,0.340297281385484,0.981352056941436,0,0.048864,0,0.094124
TMEM223,-0.0468467812602183,0.340327921975113,0.981352056941436,0,0.060418,0,0.104733
WWP1,-0.100379938267006,0.340387635988449,0.981352056941436,0.221196,0.248665,0.157895,0.288357
CSNK1E,-0.0842876220233911,0.34042902984746,0.981352056941436,0.071027,0.191034,0.052632,0.267682
