Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
MTMR7,-0.0400124076543286,1.57481753580401e-18,1.14353952795663e-17,0.018274,0.066453,0.023256,0.072043
BCCIP,-0.0642527976439119,1.57758688344402e-18,1.14524119084574e-17,0.170602,0.234689,0.382492,0.382449
GRWD1,-0.0490047874726046,1.5796667304105e-18,1.14644153074245e-17,0.132568,0.171814,0.333711,0.319893
HSPA4,-0.0824676284193999,1.59195963643277e-18,1.15505134009824e-17,0.282451,0.370084,0.497637,0.479395
ZCCHC8,-0.0594341607101024,1.59584283821967e-18,1.15755646282408e-17,0.107175,0.174332,0.246928,0.277498
AC109826.1,0.0104918708063643,1.59901816883121e-18,1.15954691320664e-17,0.011473,0.000649,0.037436,0.002372
PAIP2,-0.085816693386613,1.62257088572523e-18,1.1763092085809e-17,0.502476,0.556816,0.698053,0.604506
RFC3,-0.0878743898700704,1.65451115928668e-18,1.19914152458381e-17,0.24868,0.357939,0.434865,0.441743
SLC1A4,-0.0236514093001732,1.68082018772849e-18,1.21788127264434e-17,0.007419,0.033175,0.015315,0.06552
GATA2,0.111681819076056,1.69472449556356e-18,1.22762518753256e-17,0.712491,0.585411,0.743052,0.585532
RECQL,0.0536408301898089,1.73674073004503e-18,1.25772209776948e-17,0.158182,0.105383,0.358858,0.205455
HIGD2A,-0.0741052370071162,1.75567987896865e-18,1.27109521447464e-17,0.530406,0.55132,0.669692,0.549363
LINC00621,-0.0382728239195794,1.78932697622992e-18,1.29510667735791e-17,0.015104,0.061191,0.021932,0.053661
DDX3Y,-0.0390242526131293,1.81223886541212e-18,1.31133721345712e-17,0.052114,0.087112,0.12214,0.160095
SIMC1,0.0533262962453296,1.85824029661296e-18,1.34426212901872e-17,0.088766,0.052636,0.110418,0.06137
MAFF,-0.0751568428178636,1.86971643731468e-18,1.35220024967602e-17,0.200281,0.268072,0.371148,0.358435
SLC35B3,0.0597456178347835,1.90638811682867e-18,1.37835090275359e-17,0.185013,0.127721,0.403857,0.228283
SAP130,-0.0763280913807434,1.93536873178753e-18,1.39892822121062e-17,0.145365,0.252833,0.237663,0.291432
DLGAP4,0.0826391189088383,1.93936377795907e-18,1.40143919982643e-17,0.309127,0.241155,0.512573,0.363771
ALPP,-0.0112445058697837,1.94688858825376e-18,1.40649885141202e-17,0.000273,0.011086,0.000945,0.018085
MED13,-0.0918025461619322,1.95110362574725e-18,1.40916533421214e-17,0.26508,0.419098,0.29949,0.376816
SEPT1,-0.0252344788051468,1.99509794967518e-18,1.44055286704662e-17,0.018967,0.04302,0.052562,0.105248
CYSLTR2,0.0330826663201553,2.05900867760588e-18,1.48630025052737e-17,0.03879,0.011487,0.053507,0.018381
BCAP31,0.0993052887749806,2.09706267693458e-18,1.51336334729184e-17,1.130822,0.959651,0.805823,0.711533
UPF1,-0.0569555857580202,2.09928659528852e-18,1.51456177249029e-17,0.088439,0.155165,0.196256,0.245775
SYTL5,-0.0208634279220527,2.11291740349579e-18,1.52361672456265e-17,0.013156,0.032569,0.047268,0.067003
NIM1K,0.0361786358397694,2.11297064446209e-18,1.52361672456265e-17,0.043814,0.015138,0.058612,0.014824
ATP1B3,-0.109543251871286,2.13496307262431e-18,1.53906225361381e-17,0.636545,0.720706,0.683872,0.635339
AP3S2,-0.0227992190210321,2.20000393805325e-18,1.58552414608185e-17,0.0171,0.038845,0.056532,0.093685
HPF1,0.0658795857843644,2.2445611465287e-18,1.61720269745472e-17,0.309017,0.224617,0.54585,0.380077
EPB41L4A,-0.0454714475481296,2.30979994352885e-18,1.66376133623218e-17,0.0255,0.079977,0.030441,0.084198
NUCKS1,-0.121649972241025,2.31483805534731e-18,1.66694377263615e-17,0.968442,1.046817,0.794668,0.7311
MAPK4,-0.0361620779933844,2.36223807866097e-18,1.70062167863761e-17,0.010384,0.053032,0.011722,0.046843
CSNK1G2,-0.062088459757532,2.40939160131717e-18,1.73410414260753e-17,0.113848,0.186736,0.239743,0.28402
MLLT3,0.059712571123545,2.46060528473626e-18,1.77049011242369e-17,0.108743,0.067063,0.154472,0.067596
KYAT3,-0.0788476218063791,2.46923332066544e-18,1.77610682591428e-17,0.234844,0.325602,0.44186,0.453306
ARHGEF12,-0.0918552947666619,2.4697323894877e-18,1.77610682591428e-17,0.242936,0.393678,0.271885,0.356656
CARD19,0.0487349406602012,2.59128045706972e-18,1.86301979171518e-17,0.164859,0.107671,0.391567,0.234213
SPOUT1,-0.0471780819165464,2.60144233890766e-18,1.86982579660219e-17,0.099799,0.143032,0.265646,0.27987
TMEM135,0.0856499961788839,2.62199274295274e-18,1.88409307496676e-17,0.252887,0.218463,0.271507,0.20249
HIST1H4J,0.0186067242693006,2.63006916762772e-18,1.8893916603885e-17,0.030371,0.009932,0.1038,0.029944
ING5,-0.0591953184005357,2.65688707423093e-18,1.90814734345607e-17,0.108025,0.175942,0.239365,0.29499
DDX28,-0.0316076359349327,2.68936008222607e-18,1.9309533578365e-17,0.048036,0.075003,0.156173,0.179958
MARK4,-0.0352397520598702,2.88557857730072e-18,2.07128463334328e-17,0.016691,0.057213,0.026659,0.079158
ARFGAP2,-0.061326401326357,2.89154560304047e-18,2.07501387030038e-17,0.180467,0.235916,0.415769,0.39075
C11orf95,-0.0176510073204471,2.96592940990252e-18,2.12782486400397e-17,0.002508,0.020662,0.005294,0.034391
CLMN,-0.0427992195003974,3.00694429755889e-18,2.15667445230891e-17,0.024199,0.073247,0.036491,0.08568
AC245041.1,-0.0240423607625486,3.03467011346795e-18,2.17597985816106e-17,0.018346,0.040537,0.066175,0.079751
SREK1,-0.0913679462564939,3.24524623589596e-18,2.32635100071998e-17,0.399276,0.497756,0.628474,0.581975
WDR77,-0.0586214375044539,3.25581815360425e-18,2.33330741823733e-17,0.190431,0.237874,0.420495,0.379781
MAN1B1,0.0700437594636526,3.33107360264914e-18,2.38660373305709e-17,0.314249,0.235266,0.569295,0.392232
KANSL2,-0.0513430180212656,3.3433419889204e-18,2.39475553383273e-17,0.073995,0.131743,0.181887,0.220279
GJB3,-0.012654884287937,3.34915943286755e-18,2.39828356831892e-17,0.00061,0.012669,0.002269,0.017788
ZNF354B,-0.0481628890255745,3.37354353337381e-18,2.4151014927819e-17,0.051161,0.108332,0.113632,0.145271
HRAS,-0.0591454081622647,3.61462092418078e-18,2.58699872319129e-17,0.16327,0.213033,0.342598,0.342722
WRB,0.0508180668662657,3.65631294599627e-18,2.6161415328604e-17,0.185012,0.124371,0.425033,0.260006
SMARCA4,-0.0838355668775158,3.71000372120612e-18,2.65385182387633e-17,0.283544,0.383537,0.502552,0.485325
TAF15,-0.0971410318900363,3.73452562206935e-18,2.67068243222933e-17,0.374776,0.51595,0.548875,0.541358
AC117834.1,0.0325231121597297,3.74927144486071e-18,2.68051475354585e-17,0.036267,0.010846,0.037625,0.010673
LINC02055,0.112824586822818,3.77968565827849e-18,2.70154087361644e-17,0.607186,0.645048,0.35224,0.327602
PRH1,-0.0227369242862412,3.84482635535267e-18,2.74737007358698e-17,0.014921,0.036875,0.044054,0.076193
SNHG12,-0.0553638840343502,3.84756217303419e-18,2.74859456085856e-17,0.085044,0.146641,0.189072,0.233323
CDCA3,0.0645679056089997,3.90600255745878e-18,2.78960166713171e-17,0.273044,0.19016,0.455095,0.290543
A1BG-AS1,0.0205561167539026,4.12188455821593e-18,2.94299930658173e-17,0.025062,0.005817,0.059747,0.015713
SOX14,-0.0159461075372736,4.32067145220748e-18,3.08411294606867e-17,0.002197,0.018586,0.005861,0.042692
FHOD1,-0.0332861893976958,4.39528708434508e-18,3.13654125294466e-17,0.025054,0.060337,0.063717,0.110881
IL13RA1,0.0548668094016062,4.47943137437202e-18,3.19573972474102e-17,0.156274,0.103519,0.348459,0.190335
ATP6V1B1,-0.0280842195140889,4.55034007393379e-18,3.24546669092853e-17,0.022374,0.048146,0.050104,0.102283
MDN1,-0.0741136506088107,4.61681590745744e-18,3.29200644220693e-17,0.132353,0.240165,0.185479,0.252594
CTSV,0.0921923299285327,4.65812146898543e-18,3.32057868980778e-17,0.605146,0.464235,0.667801,0.508449
CCDC85C,-0.0461818862838147,4.67909993684642e-18,3.33464930299134e-17,0.041913,0.096658,0.074683,0.154758
CENPM,-0.0505203365641507,4.74628350271043e-18,3.38163267367199e-17,0.134204,0.174193,0.320476,0.288764
SNHG9,-0.0401347141450384,4.79287399009211e-18,3.41392287998906e-17,0.050927,0.090258,0.133863,0.170175
SGK1,-0.07145379744275,4.80318929817497e-18,3.42036432835346e-17,0.153927,0.221096,0.313481,0.296176
RHOBTB3,0.120885195542039,4.84572564650149e-18,3.44974098249348e-17,0.689329,0.616761,0.754018,0.550252
CES2,-0.0348830939809723,5.02305116004527e-18,3.57503500906452e-17,0.030751,0.06632,0.078276,0.127483
POLQ,-0.0693618448520803,5.12698715179072e-18,3.64804333221754e-17,0.086801,0.18291,0.106825,0.167803
AC067852.2,-0.026805452683286,5.17886159169607e-18,3.68397908304539e-17,0.03046,0.054586,0.098317,0.126594
PRPF38B,-0.0841726754070161,5.22034521129059e-18,3.71250627840235e-17,0.386069,0.460182,0.62318,0.555292
CXorf40A,-0.0242506219404596,5.24474340367262e-18,3.72887111003049e-17,0.030054,0.050946,0.101153,0.136377
FOXI3,-0.015091592527018,5.28997781223348e-18,3.76003736170092e-17,0.002715,0.017576,0.007374,0.039727
LINC02253,-0.032624792742173,5.30061212258377e-18,3.76660040602947e-17,0.013458,0.050044,0.028928,0.069078
HS3ST3B1,0.0531813587070606,5.54089783947071e-18,3.93630652590563e-17,0.107596,0.06671,0.200983,0.10169
LARP4B,-0.0954509480180522,5.74433603282609e-18,4.07975307941523e-17,0.355546,0.539045,0.337493,0.433442
AGAP2-AS1,0.0148740155558512,5.88165672049153e-18,4.17617817684966e-17,0.021338,0.005321,0.071469,0.016009
ANAPC4,-0.062770548379854,5.93881637232364e-18,4.21565030188517e-17,0.112856,0.189138,0.229155,0.283724
DNAJB6,-0.104360266114901,6.1749818273991e-18,4.38213476793176e-17,0.757496,0.835291,0.78616,0.717462
NUP88,-0.0676680614359508,6.21596855764785e-18,4.41005748144045e-17,0.15537,0.237691,0.33201,0.346872
KIFAP3,0.0594031697621556,6.71121820018941e-18,4.76016740134247e-17,0.148946,0.102089,0.288523,0.163653
BAZ1B,-0.0867342367157514,6.76426825038244e-18,4.79652977279888e-17,0.288116,0.397162,0.475893,0.477913
ACSS2,-0.0454915766435199,6.83713033921556e-18,4.84691794598385e-17,0.059958,0.110296,0.147854,0.198636
PPM1D,-0.0530775179744187,6.97078990254254e-18,4.94036820478298e-17,0.059157,0.124068,0.108716,0.17729
SECISBP2L,-0.0964326140388715,7.00845831943483e-18,4.96575588277426e-17,0.31071,0.447025,0.480242,0.477023
VSIG10,0.0743029703384172,7.19654157045716e-18,5.09767666722926e-17,0.277232,0.213246,0.503309,0.340646
ROCK1,0.0972056468960094,7.26015775519575e-18,5.1413848269544e-17,0.467894,0.410379,0.638117,0.495998
CDC34,-0.0578658048216676,7.96788980625774e-18,5.64010022232628e-17,0.158872,0.205776,0.343543,0.353691
PPIF,-0.0770170894924653,7.96858966291701e-18,5.64010022232628e-17,0.291956,0.345441,0.463226,0.404091
ASNS,-0.0333638659472705,8.03962223550421e-18,5.68887900764402e-17,0.030762,0.063847,0.086028,0.127779
ILK,0.0861103902701345,8.23669977885736e-18,5.82679874647976e-17,0.614074,0.498443,0.73114,0.588497
CEP41,-0.0374086489035151,8.3365876332168e-18,5.89591017542258e-17,0.049289,0.086633,0.14256,0.184109
MEX3B,-0.025891995491454,8.36991704441112e-18,5.91792530652565e-17,0.024092,0.047664,0.079599,0.103172
UPRT,0.0387203367732987,8.81936169598573e-18,6.23406458052998e-17,0.088827,0.049667,0.230478,0.115328
ZNF664,-0.0255051590192994,8.99007533405242e-18,6.35306532607978e-17,0.030103,0.052856,0.103611,0.126594
MAP3K11,-0.0428197169136737,9.45072251980009e-18,6.67683861888872e-17,0.067903,0.110325,0.188504,0.214349
NCSTN,0.0741347983733686,9.85389980101855e-18,6.95985058443887e-17,0.388536,0.296992,0.623747,0.454195
PMEPA1,0.0360350898618097,9.87914183355167e-18,6.97584676371772e-17,0.045169,0.013504,0.066931,0.013341
CHST11,-0.103808376266574,9.91787209463365e-18,7.00135633375175e-17,0.251511,0.421349,0.253545,0.335903
RNASET2,0.052931147024213,9.95479725537677e-18,7.02557856692456e-17,0.206536,0.137198,0.42976,0.273347
INPPL1,-0.0711501484968976,1.00480910902172e-17,7.08955973038182e-17,0.131031,0.222719,0.226319,0.282834
SCAND1,0.0784783425959654,1.0337226676993e-17,7.29164974075718e-17,0.593408,0.470168,0.706561,0.539283
FAM43A,0.069624124498312,1.03882830485666e-17,7.32574201135344e-17,0.241623,0.166107,0.412176,0.252891
MKLN1,0.0946609314049286,1.04358198242089e-17,7.35733506169775e-17,0.381222,0.357982,0.39308,0.339757
FAM151B,0.064416046127515,1.07489395031662e-17,7.57610050591447e-17,0.145712,0.104497,0.208357,0.133116
AC010976.1,0.0436529947470985,1.09092489387994e-17,7.68707533321222e-17,0.062672,0.032626,0.060881,0.03113
C9orf66,-0.0146688585094598,1.09634135121064e-17,7.72321786552342e-17,0.004551,0.01847,0.017016,0.045657
FARP1,-0.0661000576646514,1.10188298046037e-17,7.76022301246694e-17,0.091557,0.18129,0.124598,0.203083
POLE,-0.0692565334532688,1.11537701451902e-17,7.85320045650745e-17,0.117016,0.210553,0.196445,0.249926
FAM122A,-0.0322770527647599,1.11758022227351e-17,7.86665303578859e-17,0.063943,0.089343,0.196256,0.209902
PHF23,-0.038281686310882,1.15740176879663e-17,8.14482495712445e-17,0.075226,0.107513,0.218,0.233323
CEBPB,0.147068511128333,1.18478526227261e-17,8.33534560890847e-17,0.859611,0.675328,0.593118,0.574859
SMIM2-AS1,-0.0352230292090563,1.22859287474765e-17,8.64128532803809e-17,0.015455,0.056547,0.022689,0.068189
GRPEL1,-0.0618402217874832,1.23988594488963e-17,8.71843440693967e-17,0.278552,0.31411,0.531859,0.434924
PCMT1,0.0939753227286668,1.30339578905506e-17,9.16261682925528e-17,0.739091,0.616839,0.772925,0.631782
LYAR,-0.0544998519672532,1.31838267333803e-17,9.26554932132417e-17,0.18463,0.224058,0.415958,0.35547
QPCT,0.0209060961811452,1.32285327321909e-17,9.29453923793787e-17,0.029508,0.007723,0.079788,0.01512
NDUFAF6,-0.0700597831344362,1.33717976066044e-17,9.39274466677081e-17,0.165884,0.24895,0.352051,0.35547
TMEM268,-0.0229716472788583,1.38584402480065e-17,9.73203446927781e-17,0.007728,0.032386,0.018529,0.056923
RPUSD2,-0.0259158331774864,1.38841044572913e-17,9.74751135122993e-17,0.03652,0.059749,0.12422,0.158316
TMEM80,-0.026322280405998,1.40376922397802e-17,9.8527670747964e-17,0.033238,0.055882,0.110418,0.140231
STEAP4,0.0439773846010105,1.43381642456087e-17,1.0061035970777e-16,0.084216,0.044701,0.183021,0.053068
FAM53C,-0.0467946896676893,1.48363638347062e-17,1.04079047000108e-16,0.085127,0.127504,0.222159,0.224133
RBM17,-0.0906300319212198,1.5227769423489e-17,1.06796946277568e-16,0.553877,0.619905,0.697107,0.629706
GOT2,-0.0527410370662458,1.59354430087544e-17,1.11730932741173e-16,0.145395,0.192763,0.350728,0.339164
SLC16A10,-0.0392385490975328,1.59465794587309e-17,1.11779868369608e-16,0.019985,0.066726,0.031197,0.08568
CRIP1,-0.0328055746692398,1.61084266072819e-17,1.12884931728747e-16,0.019757,0.04966,0.049915,0.05633
BMP4,0.0290303883443803,1.64811661368155e-17,1.15466929716736e-16,0.073944,0.040519,0.217243,0.104358
NFYC,-0.0727406776450589,1.67967870599862e-17,1.17647514263081e-16,0.242998,0.319866,0.485347,0.461607
DENND4A,0.0785944173301319,1.72088352741667e-17,1.20502180126841e-16,0.220442,0.186228,0.245982,0.177587
HIST1H2AE,-0.0219800038864383,1.76387983682375e-17,1.2348077306002e-16,0.017322,0.036978,0.050293,0.089238
NDUFA6,0.0938392437704707,1.76604777812114e-17,1.23600361025245e-16,1.001396,0.825897,0.748913,0.617848
PFAS,-0.0359884882262334,1.81330771583078e-17,1.26874918477683e-16,0.029016,0.069873,0.0692,0.12185
EVI5,0.100460600515419,1.83452680060709e-17,1.28326199639761e-16,0.509365,0.499194,0.509359,0.470501
ORAI3,-0.0214854836411952,1.8662234296263e-17,1.3050944551163e-16,0.009225,0.030324,0.025336,0.057219
CCL28,-0.0250433942212409,1.89034377308532e-17,1.32161866132322e-16,0.016392,0.041763,0.045755,0.079751
STAT5B,-0.079063556869695,1.91994707397036e-17,1.3419666460096e-16,0.134347,0.250747,0.166005,0.231248
EXOC7,-0.0619624407074448,1.92986582317793e-17,1.34854891162763e-16,0.145921,0.209899,0.338816,0.333531
GPR158,0.0617022915879592,1.94831131109004e-17,1.36108451140296e-16,0.113698,0.077315,0.100775,0.07056
TMEM191C,-0.0398732217666615,1.96289754810197e-17,1.37091823820556e-16,0.080573,0.115105,0.224428,0.246368
TRIML1,-0.010955518226908,2.00799477407792e-17,1.40205067463467e-16,0.000778,0.011477,0.001324,0.023718
EEF2,-0.115284775536683,2.02745484248765e-17,1.41527085305427e-16,1.567412,1.580167,0.838344,0.785947
ANPEP,-0.0350179403638158,2.04361921248233e-17,1.42618419424961e-16,0.053549,0.08666,0.158442,0.189446
SVBP,0.0537070890280757,2.06759714232862e-17,1.44254332018875e-16,0.273108,0.197812,0.53564,0.368515
AC098864.1,-0.0377195371468335,2.16916432019291e-17,1.51301321415479e-16,0.029347,0.072174,0.062205,0.114438
KAT8,-0.0501678520199691,2.18696449763915e-17,1.52503341226709e-16,0.096853,0.147044,0.24844,0.2689
FGD6,0.0714415831706319,2.22518096944694e-17,1.5512805571029e-16,0.181014,0.142481,0.226886,0.157723
TFAP4,-0.0339978849603735,2.2289965089255e-17,1.55353776901238e-16,0.046414,0.078848,0.136321,0.171954
ALG3,0.0628664282754308,2.3876682625914e-17,1.66369556654108e-16,0.36597,0.277525,0.610891,0.438186
SLAIN2,-0.0795265752550627,2.40288359492639e-17,1.67386365243461e-16,0.208156,0.316642,0.37077,0.389268
KDSR,-0.0697123630048714,2.4236951179561e-17,1.68792380281589e-16,0.246981,0.31046,0.479108,0.450044
DDX6,-0.0785162667360104,2.56281388028249e-17,1.78434755118892e-16,0.224212,0.317796,0.416336,0.417136
MARS,-0.0568094146727851,2.5928289950306e-17,1.80477812185808e-16,0.114089,0.178205,0.257705,0.297361
SLIRP,-0.0969191698806264,2.61432849541164e-17,1.81927222860051e-16,0.870308,0.898869,0.761202,0.65046
EPN2,0.104021939426578,2.65807333303952e-17,1.84923502851487e-16,0.528411,0.511574,0.557005,0.463089
TOR1A,0.0551237313651612,2.73368197429627e-17,1.90134440266043e-16,0.265619,0.193602,0.524107,0.359621
SIX4,-0.0263923478972107,2.76357716508997e-17,1.9216401963306e-16,0.018019,0.045441,0.053885,0.093982
IKBKB,-0.055111708540781,2.82512329398203e-17,1.96392813474361e-16,0.06974,0.140568,0.115901,0.186184
CITED4,-0.0189987531657387,2.82688318821987e-17,1.96464363008644e-16,0.005699,0.023877,0.014559,0.039134
TMCO3,0.0725437114673265,2.84221833793962e-17,1.97479092736069e-16,0.28437,0.21219,0.509548,0.329677
ARGLU1,-0.105066588487229,2.8544087020329e-17,1.98274852981045e-16,0.617553,0.734674,0.755341,0.689001
GRK6,-0.0355263358848922,2.97230710332058e-17,2.06411068443148e-16,0.042346,0.078251,0.13027,0.160688
MTA1,-0.0458366428813563,3.11908489729652e-17,2.16548086246853e-16,0.049578,0.102997,0.105502,0.166914
TRAPPC2B,-0.0395657550657449,3.17236864318111e-17,2.20190553553167e-16,0.085699,0.115439,0.236718,0.228876
CEP131,-0.0273221722330627,3.17577184880227e-17,2.20369881915985e-16,0.024198,0.051706,0.068633,0.121554
NEIL1,-0.0272280171807591,3.1769292887937e-17,2.20393322101068e-16,0.015925,0.043667,0.043676,0.072043
FAM131A,-0.0261836602663772,3.25055356412921e-17,2.25442699989348e-16,0.015432,0.041945,0.041596,0.087459
SYNCRIP,-0.0927186251433114,3.33940929062664e-17,2.31515294619955e-16,0.501278,0.584362,0.675364,0.617848
CACNA1C,0.0613747223563494,3.33983349262079e-17,2.31515294619955e-16,0.104617,0.066353,0.087729,0.057219
MRPS27,-0.0802994106111405,3.43217506562367e-17,2.37855039534935e-16,0.257864,0.357862,0.469843,0.456567
DHX15,-0.097270083543631,3.54302839191954e-17,2.45474079954456e-16,0.435077,0.569713,0.62318,0.601542
WDR26,-0.0801353872334588,3.58494671515597e-17,2.4831435400265e-16,0.195668,0.311013,0.286633,0.356952
TCERG1,-0.0908010527567382,3.59548666635182e-17,2.48980275486825e-16,0.368405,0.489195,0.585366,0.545212
ZNF830,-0.0368644587434473,3.60945184544552e-17,2.4988298319306e-16,0.06932,0.100848,0.207601,0.214053
SWT1,0.05276666032857,3.62363350434278e-17,2.50800209261964e-16,0.104274,0.067662,0.168085,0.091906
OGFRL1,-0.0375100365135983,3.62678181708705e-17,2.50953515902351e-16,0.043346,0.082497,0.119682,0.160095
RCCD1,-0.038203919656197,3.74713179040992e-17,2.59214372812792e-16,0.062083,0.099471,0.179618,0.209013
UBE2D4,0.0352657956463354,3.78488479238744e-17,2.61758660448832e-16,0.091685,0.052604,0.256192,0.129262
NUP98,-0.0862617317036052,3.81737268478921e-17,2.6393760380894e-16,0.252248,0.39119,0.336169,0.402016
C11orf24,0.0431731454714731,3.82114877250751e-17,2.64130769521734e-16,0.144152,0.094174,0.357345,0.211385
FBXO3,0.0596381628539838,3.8335415079614e-17,2.64919294802298e-16,0.184174,0.12915,0.386652,0.214646
DNTTIP2,-0.0514661505236886,3.86594947205767e-17,2.67090224445423e-16,0.17139,0.209227,0.405748,0.372072
ENTR1,-0.0362717881218959,3.93063499603947e-17,2.71489453913448e-16,0.033705,0.074136,0.083759,0.139342
NDUFA4,-0.0998765424112993,4.09637798589563e-17,2.82864683263348e-16,1.320324,1.302,0.766497,0.685147
TGS1,-0.0607835344299357,4.12841706576875e-17,2.85003867731594e-16,0.150681,0.215924,0.32577,0.358731
DLX3,0.0605366493805058,4.1623743562758e-17,2.87274343084959e-16,0.264618,0.190875,0.484969,0.323154
CAPN12,0.042796997469444,4.19445073122273e-17,2.89413871469972e-16,0.083814,0.045822,0.178673,0.073822
RPS20,0.109384152452042,4.2317346843686e-17,2.91911528804483e-16,2.551473,2.244034,0.826621,0.772606
SPRY2,-0.0225336903567404,4.26158779404749e-17,2.93895445483824e-16,0.013557,0.035523,0.038192,0.07649
ABHD6,-0.0233227439648166,4.50683955995175e-17,3.10729253660366e-16,0.00618,0.031401,0.010588,0.05633
ADCY10,0.0621788059021573,4.52207876341231e-17,3.11700015045869e-16,0.123524,0.08983,0.108716,0.078862
SPATA7,0.0342788564137976,4.62666984511479e-17,3.1882758960864e-16,0.052619,0.023761,0.097939,0.045064
AL139294.1,-0.0318428939729191,4.68468722384605e-17,3.22742902285412e-16,0.00883,0.046626,0.009075,0.040617
LCMT1-AS2,-0.0630536720459173,4.71317754239325e-17,3.24622517770011e-16,0.069566,0.149901,0.122518,0.152387
MPPE1,0.0511253915864686,4.99834224206847e-17,3.44175222911598e-16,0.16638,0.113796,0.386273,0.223243
COPE,0.0841078750368385,5.12994461380456e-17,3.53146648030186e-16,1.081256,0.912782,0.772358,0.675956
IL6,-0.0259651889814822,5.38786096688009e-17,3.70806740564215e-16,0.015259,0.040459,0.045944,0.065224
TOR2A,0.0424237108484537,5.40234806939797e-17,3.71643438022999e-16,0.159978,0.107466,0.397996,0.2437
LINC01284,0.0197712342934024,5.40278254762877e-17,3.71643438022999e-16,0.023939,0.004047,0.050293,0.005929
PKD2,-0.067899381139055,5.42223586713079e-17,3.72886189849821e-16,0.103615,0.201146,0.127056,0.199229
GEMIN2,0.0334854020017868,5.46618258683182e-17,3.75812282222758e-16,0.100528,0.061235,0.280204,0.161874
SHROOM1,-0.0301906587164721,5.53574926204502e-17,3.80497857635809e-16,0.019521,0.052222,0.057667,0.096946
MICALL2,0.0371314633881234,5.63398556425501e-17,3.87151131707777e-16,0.056228,0.025741,0.112498,0.029351
DNM1L,0.0917858035312397,5.64047029591918e-17,3.87497715347396e-16,0.442591,0.39141,0.614861,0.467536
TMEM128,0.0514047112515452,5.72030367709491e-17,3.92881853316488e-16,0.212917,0.149793,0.471545,0.296768
D2HGDH,-0.0610045061475802,5.78639001181327e-17,3.97319308037913e-16,0.105987,0.181661,0.199471,0.277498
CPLX1,0.0181390916775169,5.91683033170376e-17,4.06172200125561e-16,0.020077,0.002866,0.048024,0.004447
SEMA3B,-0.0533603747860502,5.93659780823315e-17,4.07425161984638e-16,0.030574,0.096064,0.036869,0.072339
WDR34,-0.0786743773293009,5.95339272897185e-17,4.08473531741067e-16,0.320522,0.381508,0.50917,0.438779
ZNF578,0.0345673358273277,5.97534558925149e-17,4.09875172319856e-16,0.047371,0.021274,0.060125,0.03024
LSM14A,-0.106035345119551,5.98373873139594e-17,4.10346214609807e-16,0.718174,0.85025,0.807903,0.75126
PUDP,-0.0661497647634599,6.0787618406248e-17,4.16756315993269e-16,0.15868,0.235465,0.334846,0.354877
PDHB,-0.0651548706454003,6.08487033638181e-17,4.17068770010121e-16,0.329297,0.366035,0.564379,0.480878
MCCC1,-0.0430171667489193,6.29390186304712e-17,4.31201561171471e-16,0.042578,0.093453,0.085271,0.153572
VPS9D1-AS1,-0.0166170162779233,6.29426950648229e-17,4.31201561171471e-16,0.005882,0.022746,0.019474,0.06137
TET2,-0.0819670646424668,6.40057235611747e-17,4.38329603316105e-16,0.174737,0.299921,0.190773,0.282834
MMP15,0.0963105171025446,6.40157816290061e-17,4.38329603316105e-16,0.251324,0.181184,0.241445,0.257041
PPP1R7,0.0651279285921589,6.43587161497008e-17,4.40565559712145e-16,0.386337,0.297599,0.62942,0.461014
ACTR6,0.0715326177582647,6.45197384971498e-17,4.41555420832237e-16,0.348056,0.265086,0.579694,0.410614
PSPH,-0.0340283160017194,6.54315745483912e-17,4.47681834104756e-16,0.034116,0.070164,0.090943,0.147347
DGKA,-0.035034240518458,6.68449486656276e-17,4.57235773256184e-16,0.028856,0.066529,0.071658,0.104951
HIVEP3,0.0597591884644215,6.69297054602777e-17,4.57699097182454e-16,0.110968,0.072884,0.12838,0.073229
C12orf49,0.0429062400601959,6.70615561436561e-17,4.58484155389466e-16,0.132688,0.085356,0.321233,0.197154
MAPK1,-0.0765020875684847,7.05136226435301e-17,4.81962582425491e-16,0.18277,0.285641,0.318208,0.363475
UXT,0.0722258294464714,7.11996791761512e-17,4.86528125379296e-16,0.676664,0.54729,0.720552,0.575749
FBXW5,0.0763262619972862,7.50331690994912e-17,5.12593212377088e-16,0.444142,0.350953,0.650407,0.493626
GOLGA7,0.0565167010861899,7.50652316473579e-17,5.12681994860504e-16,0.290201,0.214059,0.564001,0.386007
RBBP8,-0.0532156946925547,7.58346964209328e-17,5.17805777567918e-16,0.078747,0.143476,0.162602,0.216425
TOR1AIP2,0.105227819720793,7.70033627607606e-17,5.25652049066792e-16,0.692748,0.58011,0.775383,0.617848
COQ8A,-0.034055765405463,7.85304786386342e-17,5.35940619318334e-16,0.042221,0.076148,0.12422,0.16306
LINC02482,-0.0198687147700417,7.9492179640244e-17,5.42366206127003e-16,0.010227,0.029342,0.029873,0.066706
REEP5,0.0982287712122212,8.30950200473151e-17,5.66804158815895e-16,1.02012,0.870408,0.814332,0.711829
ACTR1A,0.0602601414943731,8.3623102347173e-17,5.70261627951594e-16,0.268556,0.197849,0.518813,0.351319
CBX3,0.0951163333632425,8.65033054972252e-17,5.89753392879028e-16,0.931799,0.78651,0.795803,0.672991
